19:00:50 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
19:00:50 [ultranest] [INFO] Sampling 400 live points from prior ...
19:01:04 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=1000
19:01:04 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=5, min_num_live_points=400, cluster_num_live_points=40
19:01:04 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
19:09:55 [ultranest] [DEBUG] iteration=3493, ncalls=15063, regioncalls=640360, ndraw=40, logz=-11.96, remainder_fraction=12.1539%, Lmin=-5.39, Lmax=-4.83
19:09:55 [ultranest] [DEBUG] iteration=3494, ncalls=15076, regioncalls=640880, ndraw=40, logz=-11.96, remainder_fraction=12.1339%, Lmin=-5.39, Lmax=-4.83
19:09:55 [ultranest] [DEBUG] iteration=3495, ncalls=15084, regioncalls=641200, ndraw=40, logz=-11.96, remainder_fraction=12.1092%, Lmin=-5.39, Lmax=-4.83
19:09:56 [ultranest] [DEBUG] iteration=3496, ncalls=15093, regioncalls=641560, ndraw=40, logz=-11.96, remainder_fraction=12.0803%, Lmin=-5.39, Lmax=-4.83
19:09:56 [ultranest] [DEBUG] iteration=3497, ncalls=15109, regioncalls=642200, ndraw=40, logz=-11.96, remainder_fraction=12.0534%, Lmin=-5.39, Lmax=-4.83
19:09:56 [ultranest] [DEBUG] iteration=3499, ncalls=15112, regioncalls=642320, ndraw=40, logz=-11.96, remainder_fraction=12.0049%, Lmin=-5.39, Lmax=-4.83
19:09:56 [ultranest] [DEBUG] iteration=3500, ncalls=15116, regioncalls=642480, ndraw=40, logz=-11.96, remainder_fraction=11.9755%, Lmin=-5.39, Lmax=-4.83
19:09:57 [ultranest] [DEBUG] iteration=3501, ncalls=15135, regioncalls=644120, ndraw=40, logz=-11.96, remainder_fraction=11.9553%, Lmin=-5.39, Lmax=-4.83
19:09:57 [ultranest] [DEBUG] iteration=3502, ncalls=15141, regioncalls=644720, ndraw=40, logz=-11.96, remainder_fraction=11.9271%, Lmin=-5.39, Lmax=-4.83
19:09:57 [ultranest] [DEBUG] iteration=3503, ncalls=15144, regioncalls=644840, ndraw=40, logz=-11.96, remainder_fraction=11.9001%, Lmin=-5.38, Lmax=-4.83
19:09:58 [ultranest] [DEBUG] iteration=3505, ncalls=15148, regioncalls=645000, ndraw=40, logz=-11.96, remainder_fraction=11.8434%, Lmin=-5.38, Lmax=-4.83
19:09:58 [ultranest] [DEBUG] iteration=3506, ncalls=15151, regioncalls=645120, ndraw=40, logz=-11.96, remainder_fraction=11.8189%, Lmin=-5.38, Lmax=-4.83
19:09:58 [ultranest] [DEBUG] iteration=3507, ncalls=15156, regioncalls=645320, ndraw=40, logz=-11.96, remainder_fraction=11.7937%, Lmin=-5.38, Lmax=-4.83
19:09:58 [ultranest] [DEBUG] iteration=3508, ncalls=15170, regioncalls=645880, ndraw=40, logz=-11.96, remainder_fraction=11.7682%, Lmin=-5.38, Lmax=-4.83
19:09:59 [ultranest] [DEBUG] iteration=3509, ncalls=15179, regioncalls=646280, ndraw=40, logz=-11.96, remainder_fraction=11.7395%, Lmin=-5.38, Lmax=-4.83
19:09:59 [ultranest] [DEBUG] iteration=3511, ncalls=15188, regioncalls=647000, ndraw=40, logz=-11.96, remainder_fraction=11.6847%, Lmin=-5.38, Lmax=-4.83
19:09:59 [ultranest] [DEBUG] iteration=3513, ncalls=15191, regioncalls=647120, ndraw=40, logz=-11.96, remainder_fraction=11.6343%, Lmin=-5.38, Lmax=-4.83
19:10:00 [ultranest] [DEBUG] iteration=3515, ncalls=15213, regioncalls=648000, ndraw=40, logz=-11.96, remainder_fraction=11.5790%, Lmin=-5.38, Lmax=-4.83
19:10:00 [ultranest] [DEBUG] iteration=3516, ncalls=15221, regioncalls=648320, ndraw=40, logz=-11.96, remainder_fraction=11.5634%, Lmin=-5.38, Lmax=-4.83
19:10:00 [ultranest] [DEBUG] iteration=3517, ncalls=15224, regioncalls=648640, ndraw=40, logz=-11.96, remainder_fraction=11.5363%, Lmin=-5.38, Lmax=-4.83
19:10:01 [ultranest] [DEBUG] iteration=3518, ncalls=15231, regioncalls=648920, ndraw=40, logz=-11.96, remainder_fraction=11.5156%, Lmin=-5.38, Lmax=-4.83
19:10:01 [ultranest] [DEBUG] iteration=3519, ncalls=15235, regioncalls=649080, ndraw=40, logz=-11.96, remainder_fraction=11.4883%, Lmin=-5.38, Lmax=-4.83
19:10:01 [ultranest] [DEBUG] iteration=3520, ncalls=15239, regioncalls=649240, ndraw=40, logz=-11.96, remainder_fraction=11.4626%, Lmin=-5.38, Lmax=-4.83
19:10:01 [ultranest] [DEBUG] iteration=3521, ncalls=15256, regioncalls=650080, ndraw=40, logz=-11.96, remainder_fraction=11.4362%, Lmin=-5.38, Lmax=-4.83
19:10:02 [ultranest] [DEBUG] iteration=3522, ncalls=15260, regioncalls=650240, ndraw=40, logz=-11.96, remainder_fraction=11.4091%, Lmin=-5.38, Lmax=-4.83
19:10:02 [ultranest] [DEBUG] iteration=3523, ncalls=15266, regioncalls=650480, ndraw=40, logz=-11.95, remainder_fraction=11.3833%, Lmin=-5.37, Lmax=-4.83
19:10:02 [ultranest] [DEBUG] iteration=3524, ncalls=15270, regioncalls=650640, ndraw=40, logz=-11.95, remainder_fraction=11.3677%, Lmin=-5.37, Lmax=-4.83
19:10:02 [ultranest] [DEBUG] iteration=3525, ncalls=15277, regioncalls=650920, ndraw=40, logz=-11.95, remainder_fraction=11.3414%, Lmin=-5.37, Lmax=-4.83
19:10:02 [ultranest] [DEBUG] iteration=3526, ncalls=15282, regioncalls=651120, ndraw=40, logz=-11.95, remainder_fraction=11.3225%, Lmin=-5.37, Lmax=-4.83
19:10:03 [ultranest] [DEBUG] iteration=3527, ncalls=15291, regioncalls=651480, ndraw=40, logz=-11.95, remainder_fraction=11.2957%, Lmin=-5.37, Lmax=-4.83
19:10:03 [ultranest] [DEBUG] iteration=3528, ncalls=15303, regioncalls=651960, ndraw=40, logz=-11.95, remainder_fraction=11.2711%, Lmin=-5.37, Lmax=-4.83
19:10:03 [ultranest] [DEBUG] iteration=3529, ncalls=15307, regioncalls=652120, ndraw=40, logz=-11.95, remainder_fraction=11.2488%, Lmin=-5.37, Lmax=-4.83
19:10:04 [ultranest] [DEBUG] iteration=3530, ncalls=15314, regioncalls=652440, ndraw=40, logz=-11.95, remainder_fraction=11.2218%, Lmin=-5.37, Lmax=-4.83
19:10:04 [ultranest] [DEBUG] iteration=3531, ncalls=15318, regioncalls=652600, ndraw=40, logz=-11.95, remainder_fraction=11.1975%, Lmin=-5.37, Lmax=-4.83
19:10:04 [ultranest] [DEBUG] iteration=3532, ncalls=15338, regioncalls=653440, ndraw=40, logz=-11.95, remainder_fraction=11.1779%, Lmin=-5.37, Lmax=-4.83
19:10:05 [ultranest] [DEBUG] iteration=3533, ncalls=15347, regioncalls=653840, ndraw=40, logz=-11.95, remainder_fraction=11.1556%, Lmin=-5.37, Lmax=-4.83
19:10:05 [ultranest] [DEBUG] iteration=3534, ncalls=15353, regioncalls=654240, ndraw=40, logz=-11.95, remainder_fraction=11.1360%, Lmin=-5.37, Lmax=-4.83
19:10:05 [ultranest] [DEBUG] iteration=3535, ncalls=15362, regioncalls=654600, ndraw=40, logz=-11.95, remainder_fraction=11.1096%, Lmin=-5.37, Lmax=-4.83
19:10:05 [ultranest] [DEBUG] iteration=3536, ncalls=15366, regioncalls=654800, ndraw=40, logz=-11.95, remainder_fraction=11.0875%, Lmin=-5.37, Lmax=-4.83
19:10:06 [ultranest] [DEBUG] iteration=3537, ncalls=15371, regioncalls=655120, ndraw=40, logz=-11.95, remainder_fraction=11.0628%, Lmin=-5.36, Lmax=-4.83
19:10:06 [ultranest] [DEBUG] iteration=3538, ncalls=15374, regioncalls=655400, ndraw=40, logz=-11.95, remainder_fraction=11.0385%, Lmin=-5.36, Lmax=-4.83
19:10:06 [ultranest] [DEBUG] iteration=3539, ncalls=15382, regioncalls=655720, ndraw=40, logz=-11.95, remainder_fraction=11.0164%, Lmin=-5.36, Lmax=-4.83
19:10:06 [ultranest] [DEBUG] iteration=3540, ncalls=15388, regioncalls=655960, ndraw=40, logz=-11.95, remainder_fraction=10.9915%, Lmin=-5.36, Lmax=-4.83
19:10:06 [ultranest] [DEBUG] iteration=3541, ncalls=15395, regioncalls=656240, ndraw=40, logz=-11.95, remainder_fraction=10.9651%, Lmin=-5.36, Lmax=-4.83
19:10:07 [ultranest] [DEBUG] iteration=3543, ncalls=15398, regioncalls=656360, ndraw=40, logz=-11.95, remainder_fraction=10.9284%, Lmin=-5.36, Lmax=-4.83
19:10:07 [ultranest] [DEBUG] iteration=3544, ncalls=15413, regioncalls=657080, ndraw=40, logz=-11.95, remainder_fraction=10.9018%, Lmin=-5.36, Lmax=-4.83
19:10:07 [ultranest] [DEBUG] iteration=3545, ncalls=15425, regioncalls=657560, ndraw=40, logz=-11.95, remainder_fraction=10.8776%, Lmin=-5.36, Lmax=-4.83
19:10:08 [ultranest] [DEBUG] iteration=3546, ncalls=15434, regioncalls=657920, ndraw=40, logz=-11.95, remainder_fraction=10.8523%, Lmin=-5.36, Lmax=-4.83
19:10:09 [ultranest] [DEBUG] iteration=3547, ncalls=15457, regioncalls=658840, ndraw=40, logz=-11.95, remainder_fraction=10.8323%, Lmin=-5.36, Lmax=-4.83
19:10:09 [ultranest] [DEBUG] iteration=3549, ncalls=15460, regioncalls=658960, ndraw=40, logz=-11.95, remainder_fraction=10.7994%, Lmin=-5.36, Lmax=-4.83
19:10:09 [ultranest] [DEBUG] iteration=3550, ncalls=15480, regioncalls=660080, ndraw=40, logz=-11.95, remainder_fraction=10.7766%, Lmin=-5.36, Lmax=-4.83
19:10:10 [ultranest] [DEBUG] iteration=3553, ncalls=15491, regioncalls=660520, ndraw=40, logz=-11.95, remainder_fraction=10.7061%, Lmin=-5.35, Lmax=-4.83
19:10:11 [ultranest] [DEBUG] iteration=3554, ncalls=15511, regioncalls=661440, ndraw=40, logz=-11.95, remainder_fraction=10.6837%, Lmin=-5.35, Lmax=-4.83
19:10:11 [ultranest] [DEBUG] iteration=3555, ncalls=15522, regioncalls=661880, ndraw=40, logz=-11.95, remainder_fraction=10.6633%, Lmin=-5.35, Lmax=-4.83
19:10:11 [ultranest] [DEBUG] iteration=3558, ncalls=15533, regioncalls=662320, ndraw=40, logz=-11.95, remainder_fraction=10.5901%, Lmin=-5.35, Lmax=-4.83
19:10:12 [ultranest] [DEBUG] iteration=3559, ncalls=15554, regioncalls=663160, ndraw=40, logz=-11.95, remainder_fraction=10.5663%, Lmin=-5.35, Lmax=-4.83
19:10:12 [ultranest] [DEBUG] iteration=3560, ncalls=15556, regioncalls=663240, ndraw=40, logz=-11.95, remainder_fraction=10.5417%, Lmin=-5.35, Lmax=-4.83
19:10:12 [ultranest] [DEBUG] iteration=3561, ncalls=15563, regioncalls=663520, ndraw=40, logz=-11.94, remainder_fraction=10.5163%, Lmin=-5.35, Lmax=-4.83
19:10:13 [ultranest] [DEBUG] iteration=3563, ncalls=15574, regioncalls=664160, ndraw=40, logz=-11.94, remainder_fraction=10.4751%, Lmin=-5.35, Lmax=-4.83
19:10:13 [ultranest] [DEBUG] iteration=3564, ncalls=15582, regioncalls=664480, ndraw=40, logz=-11.94, remainder_fraction=10.4536%, Lmin=-5.35, Lmax=-4.83
19:10:13 [ultranest] [DEBUG] iteration=3566, ncalls=15592, regioncalls=664880, ndraw=40, logz=-11.94, remainder_fraction=10.4084%, Lmin=-5.34, Lmax=-4.83
19:10:14 [ultranest] [DEBUG] iteration=3567, ncalls=15597, regioncalls=665080, ndraw=40, logz=-11.94, remainder_fraction=10.3904%, Lmin=-5.34, Lmax=-4.83
19:10:14 [ultranest] [DEBUG] iteration=3568, ncalls=15606, regioncalls=665440, ndraw=40, logz=-11.94, remainder_fraction=10.3676%, Lmin=-5.34, Lmax=-4.83
19:10:14 [ultranest] [DEBUG] iteration=3570, ncalls=15610, regioncalls=665600, ndraw=40, logz=-11.94, remainder_fraction=10.3264%, Lmin=-5.34, Lmax=-4.83
19:10:15 [ultranest] [DEBUG] iteration=3571, ncalls=15624, regioncalls=666160, ndraw=40, logz=-11.94, remainder_fraction=10.3041%, Lmin=-5.34, Lmax=-4.83
19:10:15 [ultranest] [DEBUG] iteration=3572, ncalls=15628, regioncalls=666320, ndraw=40, logz=-11.94, remainder_fraction=10.2793%, Lmin=-5.34, Lmax=-4.83
19:10:15 [ultranest] [DEBUG] iteration=3574, ncalls=15646, regioncalls=667040, ndraw=40, logz=-11.94, remainder_fraction=10.2384%, Lmin=-5.34, Lmax=-4.83
19:10:16 [ultranest] [DEBUG] iteration=3575, ncalls=15656, regioncalls=667680, ndraw=40, logz=-11.94, remainder_fraction=10.2134%, Lmin=-5.34, Lmax=-4.83
19:10:17 [ultranest] [DEBUG] iteration=3576, ncalls=15688, regioncalls=669120, ndraw=40, logz=-11.94, remainder_fraction=10.1895%, Lmin=-5.34, Lmax=-4.83
19:10:18 [ultranest] [DEBUG] iteration=3577, ncalls=15721, regioncalls=671080, ndraw=40, logz=-11.94, remainder_fraction=10.1644%, Lmin=-5.34, Lmax=-4.83
19:10:19 [ultranest] [DEBUG] iteration=3578, ncalls=15758, regioncalls=672680, ndraw=40, logz=-11.94, remainder_fraction=10.1406%, Lmin=-5.34, Lmax=-4.83
19:10:20 [ultranest] [DEBUG] iteration=3579, ncalls=15768, regioncalls=673080, ndraw=40, logz=-11.94, remainder_fraction=10.1169%, Lmin=-5.34, Lmax=-4.83
19:10:20 [ultranest] [DEBUG] iteration=3581, ncalls=15783, regioncalls=673680, ndraw=40, logz=-11.94, remainder_fraction=10.0681%, Lmin=-5.34, Lmax=-4.83
19:10:21 [ultranest] [DEBUG] iteration=3582, ncalls=15795, regioncalls=674160, ndraw=40, logz=-11.94, remainder_fraction=10.0443%, Lmin=-5.34, Lmax=-4.83
19:10:21 [ultranest] [DEBUG] iteration=3583, ncalls=15803, regioncalls=674480, ndraw=40, logz=-11.94, remainder_fraction=10.0268%, Lmin=-5.34, Lmax=-4.83
19:10:21 [ultranest] [DEBUG] iteration=3585, ncalls=15807, regioncalls=674960, ndraw=40, logz=-11.94, remainder_fraction=9.9814%, Lmin=-5.34, Lmax=-4.83
19:10:21 [ultranest] [DEBUG] iteration=3586, ncalls=15811, regioncalls=675120, ndraw=40, logz=-11.94, remainder_fraction=9.9583%, Lmin=-5.34, Lmax=-4.83
19:10:23 [ultranest] [DEBUG] iteration=3587, ncalls=15855, regioncalls=676880, ndraw=40, logz=-11.94, remainder_fraction=9.9363%, Lmin=-5.34, Lmax=-4.83
19:10:23 [ultranest] [DEBUG] iteration=3588, ncalls=15873, regioncalls=677600, ndraw=40, logz=-11.94, remainder_fraction=9.9140%, Lmin=-5.33, Lmax=-4.83
19:10:24 [ultranest] [DEBUG] iteration=3589, ncalls=15886, regioncalls=678400, ndraw=40, logz=-11.94, remainder_fraction=9.8939%, Lmin=-5.33, Lmax=-4.83
19:10:24 [ultranest] [DEBUG] iteration=3591, ncalls=15894, regioncalls=678720, ndraw=40, logz=-11.94, remainder_fraction=9.8568%, Lmin=-5.33, Lmax=-4.83
19:10:24 [ultranest] [DEBUG] iteration=3593, ncalls=15899, regioncalls=678920, ndraw=40, logz=-11.94, remainder_fraction=9.8167%, Lmin=-5.33, Lmax=-4.83
19:10:24 [ultranest] [DEBUG] iteration=3594, ncalls=15902, regioncalls=679040, ndraw=40, logz=-11.94, remainder_fraction=9.7944%, Lmin=-5.33, Lmax=-4.83
19:10:25 [ultranest] [DEBUG] iteration=3595, ncalls=15907, regioncalls=679240, ndraw=40, logz=-11.94, remainder_fraction=9.7803%, Lmin=-5.33, Lmax=-4.83
19:10:25 [ultranest] [DEBUG] iteration=3596, ncalls=15917, regioncalls=679640, ndraw=40, logz=-11.94, remainder_fraction=9.7641%, Lmin=-5.33, Lmax=-4.83
19:10:25 [ultranest] [DEBUG] iteration=3597, ncalls=15930, regioncalls=680160, ndraw=40, logz=-11.94, remainder_fraction=9.7416%, Lmin=-5.33, Lmax=-4.83
19:10:26 [ultranest] [DEBUG] iteration=3598, ncalls=15951, regioncalls=681000, ndraw=40, logz=-11.94, remainder_fraction=9.7179%, Lmin=-5.33, Lmax=-4.83
19:10:27 [ultranest] [DEBUG] iteration=3600, ncalls=15963, regioncalls=681520, ndraw=40, logz=-11.94, remainder_fraction=9.6740%, Lmin=-5.33, Lmax=-4.83
19:10:27 [ultranest] [DEBUG] iteration=3603, ncalls=15972, regioncalls=681880, ndraw=40, logz=-11.93, remainder_fraction=9.6056%, Lmin=-5.33, Lmax=-4.83
19:10:27 [ultranest] [DEBUG] iteration=3605, ncalls=15981, regioncalls=682280, ndraw=40, logz=-11.93, remainder_fraction=9.5618%, Lmin=-5.33, Lmax=-4.83
19:10:27 [ultranest] [DEBUG] iteration=3606, ncalls=15984, regioncalls=682400, ndraw=40, logz=-11.93, remainder_fraction=9.5413%, Lmin=-5.33, Lmax=-4.83
19:10:27 [ultranest] [DEBUG] iteration=3607, ncalls=15987, regioncalls=682520, ndraw=40, logz=-11.93, remainder_fraction=9.5199%, Lmin=-5.33, Lmax=-4.83
19:10:28 [ultranest] [DEBUG] iteration=3608, ncalls=16001, regioncalls=683280, ndraw=40, logz=-11.93, remainder_fraction=9.4972%, Lmin=-5.33, Lmax=-4.83
19:10:28 [ultranest] [DEBUG] iteration=3609, ncalls=16007, regioncalls=683520, ndraw=40, logz=-11.93, remainder_fraction=9.4740%, Lmin=-5.32, Lmax=-4.83
19:10:28 [ultranest] [DEBUG] iteration=3610, ncalls=16015, regioncalls=683840, ndraw=40, logz=-11.93, remainder_fraction=9.4561%, Lmin=-5.32, Lmax=-4.83
19:10:29 [ultranest] [DEBUG] iteration=3612, ncalls=16020, regioncalls=684040, ndraw=40, logz=-11.93, remainder_fraction=9.4110%, Lmin=-5.32, Lmax=-4.83
19:10:29 [ultranest] [DEBUG] iteration=3613, ncalls=16028, regioncalls=684360, ndraw=40, logz=-11.93, remainder_fraction=9.3939%, Lmin=-5.32, Lmax=-4.83
19:10:29 [ultranest] [DEBUG] iteration=3614, ncalls=16039, regioncalls=684800, ndraw=40, logz=-11.93, remainder_fraction=9.3717%, Lmin=-5.32, Lmax=-4.83
19:10:30 [ultranest] [DEBUG] iteration=3617, ncalls=16047, regioncalls=685120, ndraw=40, logz=-11.93, remainder_fraction=9.3089%, Lmin=-5.32, Lmax=-4.83
19:10:30 [ultranest] [DEBUG] iteration=3618, ncalls=16051, regioncalls=685280, ndraw=40, logz=-11.93, remainder_fraction=9.2929%, Lmin=-5.32, Lmax=-4.83
19:10:30 [ultranest] [DEBUG] iteration=3619, ncalls=16054, regioncalls=685400, ndraw=40, logz=-11.93, remainder_fraction=9.2702%, Lmin=-5.32, Lmax=-4.83
19:10:30 [ultranest] [DEBUG] iteration=3620, ncalls=16063, regioncalls=686240, ndraw=40, logz=-11.93, remainder_fraction=9.2497%, Lmin=-5.32, Lmax=-4.83
19:10:30 [ultranest] [DEBUG] iteration=3622, ncalls=16071, regioncalls=686600, ndraw=40, logz=-11.93, remainder_fraction=9.2094%, Lmin=-5.32, Lmax=-4.83
19:10:31 [ultranest] [DEBUG] iteration=3623, ncalls=16075, regioncalls=686880, ndraw=40, logz=-11.93, remainder_fraction=9.1899%, Lmin=-5.32, Lmax=-4.83
19:10:31 [ultranest] [DEBUG] iteration=3624, ncalls=16080, regioncalls=687080, ndraw=40, logz=-11.93, remainder_fraction=9.1675%, Lmin=-5.32, Lmax=-4.83
19:10:31 [ultranest] [DEBUG] iteration=3625, ncalls=16091, regioncalls=687520, ndraw=40, logz=-11.93, remainder_fraction=9.1472%, Lmin=-5.32, Lmax=-4.83
19:10:32 [ultranest] [DEBUG] iteration=3626, ncalls=16101, regioncalls=687920, ndraw=40, logz=-11.93, remainder_fraction=9.1264%, Lmin=-5.32, Lmax=-4.83
19:10:32 [ultranest] [DEBUG] iteration=3627, ncalls=16105, regioncalls=688080, ndraw=40, logz=-11.93, remainder_fraction=9.1075%, Lmin=-5.32, Lmax=-4.83
19:10:32 [ultranest] [DEBUG] iteration=3628, ncalls=16124, regioncalls=688840, ndraw=40, logz=-11.93, remainder_fraction=9.0903%, Lmin=-5.31, Lmax=-4.83
19:10:33 [ultranest] [DEBUG] iteration=3630, ncalls=16132, regioncalls=689160, ndraw=40, logz=-11.93, remainder_fraction=9.0537%, Lmin=-5.31, Lmax=-4.83
19:10:33 [ultranest] [DEBUG] iteration=3631, ncalls=16136, regioncalls=689320, ndraw=40, logz=-11.93, remainder_fraction=9.0370%, Lmin=-5.31, Lmax=-4.83
19:10:33 [ultranest] [DEBUG] iteration=3632, ncalls=16146, regioncalls=689720, ndraw=40, logz=-11.93, remainder_fraction=9.0203%, Lmin=-5.31, Lmax=-4.83
19:10:34 [ultranest] [DEBUG] iteration=3633, ncalls=16165, regioncalls=690480, ndraw=40, logz=-11.93, remainder_fraction=8.9985%, Lmin=-5.31, Lmax=-4.83
19:10:34 [ultranest] [DEBUG] iteration=3635, ncalls=16170, regioncalls=690680, ndraw=40, logz=-11.93, remainder_fraction=8.9612%, Lmin=-5.31, Lmax=-4.83
19:10:34 [ultranest] [DEBUG] iteration=3636, ncalls=16173, regioncalls=690800, ndraw=40, logz=-11.93, remainder_fraction=8.9445%, Lmin=-5.31, Lmax=-4.83
19:10:34 [ultranest] [DEBUG] iteration=3639, ncalls=16179, regioncalls=691040, ndraw=40, logz=-11.93, remainder_fraction=8.8887%, Lmin=-5.31, Lmax=-4.83
19:10:34 [ultranest] [DEBUG] iteration=3640, ncalls=16183, regioncalls=691200, ndraw=40, logz=-11.93, remainder_fraction=8.8704%, Lmin=-5.31, Lmax=-4.83
19:10:35 [ultranest] [DEBUG] iteration=3641, ncalls=16203, regioncalls=692280, ndraw=40, logz=-11.93, remainder_fraction=8.8498%, Lmin=-5.31, Lmax=-4.83
19:10:35 [ultranest] [DEBUG] iteration=3642, ncalls=16206, regioncalls=692400, ndraw=40, logz=-11.93, remainder_fraction=8.8301%, Lmin=-5.31, Lmax=-4.83
19:10:36 [ultranest] [DEBUG] iteration=3643, ncalls=16219, regioncalls=692960, ndraw=40, logz=-11.93, remainder_fraction=8.8134%, Lmin=-5.31, Lmax=-4.83
19:10:36 [ultranest] [DEBUG] iteration=3644, ncalls=16226, regioncalls=693240, ndraw=40, logz=-11.93, remainder_fraction=8.7946%, Lmin=-5.31, Lmax=-4.83
19:10:36 [ultranest] [DEBUG] iteration=3645, ncalls=16231, regioncalls=693440, ndraw=40, logz=-11.93, remainder_fraction=8.7733%, Lmin=-5.31, Lmax=-4.83
19:10:36 [ultranest] [DEBUG] iteration=3647, ncalls=16237, regioncalls=693680, ndraw=40, logz=-11.93, remainder_fraction=8.7363%, Lmin=-5.30, Lmax=-4.83
19:10:37 [ultranest] [DEBUG] iteration=3649, ncalls=16243, regioncalls=693920, ndraw=40, logz=-11.93, remainder_fraction=8.6955%, Lmin=-5.30, Lmax=-4.83
19:10:38 [ultranest] [DEBUG] iteration=3650, ncalls=16271, regioncalls=695120, ndraw=40, logz=-11.92, remainder_fraction=8.6772%, Lmin=-5.30, Lmax=-4.83
19:10:38 [ultranest] [DEBUG] iteration=3651, ncalls=16277, regioncalls=695440, ndraw=40, logz=-11.92, remainder_fraction=8.6558%, Lmin=-5.30, Lmax=-4.83
19:10:38 [ultranest] [DEBUG] iteration=3653, ncalls=16285, regioncalls=695800, ndraw=40, logz=-11.92, remainder_fraction=8.6156%, Lmin=-5.30, Lmax=-4.83
19:10:38 [ultranest] [DEBUG] iteration=3654, ncalls=16293, regioncalls=696120, ndraw=40, logz=-11.92, remainder_fraction=8.6010%, Lmin=-5.30, Lmax=-4.83
19:10:39 [ultranest] [DEBUG] iteration=3655, ncalls=16298, regioncalls=696320, ndraw=40, logz=-11.92, remainder_fraction=8.5817%, Lmin=-5.30, Lmax=-4.83
19:10:39 [ultranest] [DEBUG] iteration=3657, ncalls=16302, regioncalls=696480, ndraw=40, logz=-11.92, remainder_fraction=8.5445%, Lmin=-5.30, Lmax=-4.83
19:10:39 [ultranest] [DEBUG] iteration=3658, ncalls=16308, regioncalls=696720, ndraw=40, logz=-11.92, remainder_fraction=8.5282%, Lmin=-5.30, Lmax=-4.83
19:10:39 [ultranest] [DEBUG] iteration=3660, ncalls=16319, regioncalls=697160, ndraw=40, logz=-11.92, remainder_fraction=8.4894%, Lmin=-5.30, Lmax=-4.83
19:10:40 [ultranest] [DEBUG] iteration=3661, ncalls=16328, regioncalls=697520, ndraw=40, logz=-11.92, remainder_fraction=8.4724%, Lmin=-5.29, Lmax=-4.83
19:10:40 [ultranest] [DEBUG] iteration=3662, ncalls=16333, regioncalls=697720, ndraw=40, logz=-11.92, remainder_fraction=8.4568%, Lmin=-5.29, Lmax=-4.83
19:10:40 [ultranest] [DEBUG] iteration=3663, ncalls=16344, regioncalls=698160, ndraw=40, logz=-11.92, remainder_fraction=8.4426%, Lmin=-5.29, Lmax=-4.83
19:10:40 [ultranest] [DEBUG] iteration=3664, ncalls=16351, regioncalls=698440, ndraw=40, logz=-11.92, remainder_fraction=8.4257%, Lmin=-5.29, Lmax=-4.83
19:10:41 [ultranest] [DEBUG] iteration=3665, ncalls=16356, regioncalls=698640, ndraw=40, logz=-11.92, remainder_fraction=8.4085%, Lmin=-5.29, Lmax=-4.83
19:10:41 [ultranest] [DEBUG] iteration=3666, ncalls=16359, regioncalls=698760, ndraw=40, logz=-11.92, remainder_fraction=8.3926%, Lmin=-5.29, Lmax=-4.83
19:10:41 [ultranest] [DEBUG] iteration=3667, ncalls=16362, regioncalls=698880, ndraw=40, logz=-11.92, remainder_fraction=8.3762%, Lmin=-5.29, Lmax=-4.83
19:10:41 [ultranest] [DEBUG] iteration=3668, ncalls=16367, regioncalls=699080, ndraw=40, logz=-11.92, remainder_fraction=8.3572%, Lmin=-5.29, Lmax=-4.83
19:10:42 [ultranest] [DEBUG] iteration=3669, ncalls=16395, regioncalls=700200, ndraw=40, logz=-11.92, remainder_fraction=8.3371%, Lmin=-5.29, Lmax=-4.83
19:10:43 [ultranest] [DEBUG] iteration=3670, ncalls=16415, regioncalls=701000, ndraw=40, logz=-11.92, remainder_fraction=8.3180%, Lmin=-5.29, Lmax=-4.83
19:10:43 [ultranest] [DEBUG] iteration=3671, ncalls=16420, regioncalls=701200, ndraw=40, logz=-11.92, remainder_fraction=8.3054%, Lmin=-5.29, Lmax=-4.83
19:10:43 [ultranest] [DEBUG] iteration=3672, ncalls=16430, regioncalls=701600, ndraw=40, logz=-11.92, remainder_fraction=8.2860%, Lmin=-5.29, Lmax=-4.83
19:10:44 [ultranest] [DEBUG] iteration=3673, ncalls=16442, regioncalls=702200, ndraw=40, logz=-11.92, remainder_fraction=8.2703%, Lmin=-5.29, Lmax=-4.83
19:10:44 [ultranest] [DEBUG] iteration=3674, ncalls=16457, regioncalls=702800, ndraw=40, logz=-11.92, remainder_fraction=8.2521%, Lmin=-5.29, Lmax=-4.83
19:10:44 [ultranest] [DEBUG] iteration=3675, ncalls=16462, regioncalls=703160, ndraw=40, logz=-11.92, remainder_fraction=8.2320%, Lmin=-5.29, Lmax=-4.83
19:10:44 [ultranest] [DEBUG] iteration=3676, ncalls=16467, regioncalls=703360, ndraw=40, logz=-11.92, remainder_fraction=8.2148%, Lmin=-5.29, Lmax=-4.83
