logz logzerr logvol nlive logl logwt insert_order
-1.213834205814097800e+01 1.619849465398725263e-01 -1.083499999999998664e+01 4.000000000000000000e+02 -5.080581492469606886e+00 -2.190829577916090898e+01 1.524999999999999911e+00
-1.213828491677706900e+01 1.619968930586307421e-01 -1.083749999999998614e+01 4.000000000000000000e+02 -5.080312171948073718e+00 -2.191052645863937087e+01 1.044999999999999929e+00
-1.213822790598921308e+01 1.620378735084294919e-01 -1.083999999999998565e+01 4.000000000000000000e+02 -5.079939677141917187e+00 -2.191265396383321473e+01 1.639999999999999902e+00
-1.213817101960286315e+01 1.620288393173424379e-01 -1.084249999999998515e+01 4.000000000000000000e+02 -5.079574637298598816e+00 -2.191478892398989586e+01 1.560000000000000053e+00
-1.213811425776266084e+01 1.620333237717190011e-01 -1.084499999999998465e+01 4.000000000000000000e+02 -5.077686227602791647e+00 -2.191540051429409175e+01 1.310000000000000053e+00
-1.213805753384560582e+01 1.620331438013034586e-01 -1.084749999999998415e+01 4.000000000000000000e+02 -5.077617981142023673e+00 -2.191783226783331884e+01 5.350000000000000311e-01
-1.213800095090526554e+01 1.620433939523937550e-01 -1.084999999999998366e+01 4.000000000000000000e+02 -5.077352475341012195e+00 -2.192006676203230953e+01 8.950000000000000178e-01
-1.213794449744876047e+01 1.620575093995909322e-01 -1.085249999999998316e+01 4.000000000000000000e+02 -5.077196222169003903e+00 -2.192241050886029896e+01 1.425000000000000044e+00
-1.213788817932556441e+01 1.620645452495576289e-01 -1.085499999999998266e+01 4.000000000000000000e+02 -5.077139425303018427e+00 -2.192485371199431654e+01 7.500000000000000000e-01
-1.213783200179098465e+01 1.620577670767764100e-01 -1.085749999999998217e+01 4.000000000000000000e+02 -5.077090181466929586e+00 -2.192730446815822276e+01 5.649999999999999467e-01
-1.213777596490943722e+01 1.620481748135100819e-01 -1.085999999999998167e+01 4.000000000000000000e+02 -5.077074381974306050e+00 -2.192978866866560139e+01 2.999999999999999889e-01
-1.213772007019025345e+01 1.620494816423390938e-01 -1.086249999999998117e+01 4.000000000000000000e+02 -5.077002824465889574e+00 -2.193221711115718264e+01 6.800000000000000488e-01
-1.213766431415618818e+01 1.620438778943800728e-01 -1.086499999999998067e+01 4.000000000000000000e+02 -5.076839778712501250e+00 -2.193455406540379471e+01 6.400000000000000133e-01
-1.213760869136697629e+01 1.620405828819009852e-01 -1.086749999999998018e+01 4.000000000000000000e+02 -5.076039511722656883e+00 -2.193625379841395073e+01 1.150000000000000050e-01
-1.213755316612719781e+01 1.620279593599121271e-01 -1.086999999999997968e+01 4.000000000000000000e+02 -5.075897227703871195e+00 -2.193861151439516277e+01 2.750000000000000222e-01
-1.213749777471795710e+01 1.620320494180781667e-01 -1.087249999999997918e+01 4.000000000000000000e+02 -5.075867437389858239e+00 -2.194108172408115109e+01 5.749999999999999556e-01
-1.213744252302494786e+01 1.619873652351174198e-01 -1.087499999999997868e+01 4.000000000000000000e+02 -5.075551892391853670e+00 -2.194326617908314603e+01 2.200000000000000011e-01
-1.213738739493764207e+01 1.619674752470687817e-01 -1.087749999999997819e+01 4.000000000000000000e+02 -5.075247337018260474e+00 -2.194546162370955145e+01 1.520000000000000018e+00
-1.213733239077718906e+01 1.619406598515251705e-01 -1.087999999999997769e+01 4.000000000000000000e+02 -5.074772357399022660e+00 -2.194748664409031491e+01 6.750000000000000444e-01
-1.213727750090469648e+01 1.619436994123050477e-01 -1.088249999999997719e+01 4.000000000000000000e+02 -5.074608556273724425e+00 -2.194982284296501263e+01 1.064999999999999947e+00
-1.213722274211838581e+01 1.619270823180974650e-01 -1.088499999999997669e+01 4.000000000000000000e+02 -5.074418467245350506e+00 -2.195213275393664176e+01 1.004999999999999893e+00
-1.213716811266201212e+01 1.619235495046027484e-01 -1.088749999999997620e+01 4.000000000000000000e+02 -5.074233953588749735e+00 -2.195444824028003694e+01 5.600000000000000533e-01
-1.213711361252693521e+01 1.619415808089610109e-01 -1.088999999999997570e+01 4.000000000000000000e+02 -5.073965624098268457e+00 -2.195667991078955694e+01 1.915000000000000036e+00
-1.213705923684276655e+01 1.619011056326938591e-01 -1.089249999999997520e+01 4.000000000000000000e+02 -5.073820308567552395e+00 -2.195903459525883861e+01 6.400000000000000133e-01
-1.213700499199168448e+01 1.618937811553003703e-01 -1.089499999999997470e+01 4.000000000000000000e+02 -5.073427825616249720e+00 -2.196114211230753810e+01 1.590000000000000080e+00
-1.213695086427522618e+01 1.618853233003713643e-01 -1.089749999999997421e+01 4.000000000000000000e+02 -5.073027204575556226e+00 -2.196324149126684233e+01 7.449999999999999956e-01
-1.213689685299460130e+01 1.618524018378077745e-01 -1.089999999999997371e+01 4.000000000000000000e+02 -5.072915396744595462e+00 -2.196562968343588196e+01 1.604999999999999982e+00
-1.213684297345602303e+01 1.618596615030922503e-01 -1.090249999999997321e+01 4.000000000000000000e+02 -5.072716904531622717e+00 -2.196793119122290960e+01 1.415000000000000036e+00
-1.213678922067187926e+01 1.618842911796042339e-01 -1.090499999999997272e+01 4.000000000000000000e+02 -5.072711334625724433e+00 -2.197042562131701260e+01 8.000000000000000167e-02
-1.213673560468162549e+01 1.619065981444182123e-01 -1.090749999999997222e+01 4.000000000000000000e+02 -5.072362118142524245e+00 -2.197257640483380925e+01 2.800000000000000266e-01
-1.213668210674910242e+01 1.618839527862268590e-01 -1.090999999999997172e+01 4.000000000000000000e+02 -5.071574435838167361e+00 -2.197428872252945098e+01 1.849999999999999978e-01
-1.213662870319818765e+01 1.618845739720668475e-01 -1.091249999999997122e+01 4.000000000000000000e+02 -5.071327022519899863e+00 -2.197654130921118210e+01 1.629999999999999893e+00
-1.213657542265018208e+01 1.618668554803782411e-01 -1.091499999999997073e+01 4.000000000000000000e+02 -5.071270888776451713e+00 -2.197898517546773434e+01 5.600000000000000533e-01
-1.213652227498201164e+01 1.618740081348436499e-01 -1.091749999999997023e+01 4.000000000000000000e+02 -5.071201915953897021e+00 -2.198141620264517826e+01 1.189999999999999947e+00
-1.213646925917459285e+01 1.618810334995594569e-01 -1.091999999999996973e+01 4.000000000000000000e+02 -5.071000180346191044e+00 -2.198371446703747267e+01 1.729999999999999982e+00
-1.213641636787246370e+01 1.619294760904526342e-01 -1.092249999999996923e+01 4.000000000000000000e+02 -5.070810488635698832e+00 -2.198602477532698174e+01 8.199999999999999512e-01
-1.213636360141216919e+01 1.619227258761704591e-01 -1.092499999999996874e+01 4.000000000000000000e+02 -5.070745239909724589e+00 -2.198845952660100522e+01 3.049999999999999933e-01
-1.213631096604281367e+01 1.619277169391170335e-01 -1.092749999999996824e+01 4.000000000000000000e+02 -5.070192108252209451e+00 -2.199040639494349136e+01 1.250000000000000000e+00
-1.213625843581016461e+01 1.619168927979124928e-01 -1.092999999999996774e+01 4.000000000000000000e+02 -5.069383735538772306e+00 -2.199209802223005283e+01 3.750000000000000000e-01
-1.213620599711626191e+01 1.619019749585251244e-01 -1.093249999999996724e+01 4.000000000000000000e+02 -5.068496508740078177e+00 -2.199371079543135821e+01 1.389999999999999902e+00
-1.213615364566894783e+01 1.618858016779692044e-01 -1.093499999999996675e+01 4.000000000000000000e+02 -5.068351064753715995e+00 -2.199606535144499730e+01 6.300000000000000044e-01
-1.213610142007191683e+01 1.618729217356706940e-01 -1.093749999999996625e+01 4.000000000000000000e+02 -5.068281406042778769e+00 -2.199849569273405692e+01 5.050000000000000044e-01
-1.213604932396424729e+01 1.618867203892782880e-01 -1.093999999999996575e+01 4.000000000000000000e+02 -5.068075847445533633e+00 -2.200079013413681395e+01 1.810000000000000053e+00
-1.213599734995556112e+01 1.618944101078905184e-01 -1.094249999999996525e+01 4.000000000000000000e+02 -5.067917113817252961e+00 -2.200313140050852923e+01 1.360000000000000098e+00
-1.213594550018122575e+01 1.618594691983153144e-01 -1.094499999999996476e+01 4.000000000000000000e+02 -5.067446436755767891e+00 -2.200516072344704810e+01 9.549999999999999600e-01
-1.213589375820022731e+01 1.619038945322192058e-01 -1.094749999999996426e+01 4.000000000000000000e+02 -5.067069352744804078e+00 -2.200728363943608201e+01 9.000000000000000222e-01
-1.213584212861517919e+01 1.619340355452144609e-01 -1.094999999999996376e+01 4.000000000000000000e+02 -5.067054089887014889e+00 -2.200976837657829321e+01 9.200000000000000400e-01
-1.213579062981239431e+01 1.619305973073710547e-01 -1.095249999999996326e+01 4.000000000000000000e+02 -5.067014377294109195e+00 -2.201222866398538258e+01 1.950000000000000067e-01
-1.213573926019795657e+01 1.619548704669618311e-01 -1.095499999999996277e+01 4.000000000000000000e+02 -5.065985409571044151e+00 -2.201369969626232148e+01 7.249999999999999778e-01
-1.213568796872721300e+01 1.619581294869850419e-01 -1.095749999999996227e+01 4.000000000000000000e+02 -5.065944508028357163e+00 -2.201615879471962955e+01 1.120000000000000107e+00
-1.213563680585328441e+01 1.619777737938186413e-01 -1.095999999999996177e+01 4.000000000000000000e+02 -5.065766514486704786e+00 -2.201848080117797934e+01 1.300000000000000044e-01
-1.213558576425046631e+01 1.619947501539584223e-01 -1.096249999999996128e+01 4.000000000000000000e+02 -5.065714415306985074e+00 -2.202092870199825825e+01 2.000000000000000111e-01
-1.213553485003519405e+01 1.619946727096744088e-01 -1.096499999999996078e+01 4.000000000000000000e+02 -5.065605059907784202e+00 -2.202331934659905954e+01 1.120000000000000107e+00
-1.213548405997518742e+01 1.619802436381432564e-01 -1.096749999999996028e+01 4.000000000000000000e+02 -5.064430866777102302e+00 -2.202464515346837359e+01 1.205000000000000071e+00
-1.213543333978274852e+01 1.619856991885943731e-01 -1.096999999999995978e+01 4.000000000000000000e+02 -5.064196194354393832e+00 -2.202691048104566818e+01 1.754999999999999893e+00
-1.213538273692179992e+01 1.619824489465444273e-01 -1.097249999999995929e+01 4.000000000000000000e+02 -5.063634628225641698e+00 -2.202884891491691377e+01 1.314999999999999947e+00
-1.213533223460922983e+01 1.619758374255930722e-01 -1.097499999999995879e+01 4.000000000000000000e+02 -5.063351924528171288e+00 -2.203106621121944286e+01 1.899999999999999911e+00
-1.213528184669308629e+01 1.620063401921436330e-01 -1.097749999999995829e+01 4.000000000000000000e+02 -5.063107310605952982e+00 -2.203332159729722406e+01 5.749999999999999556e-01
-1.213523157482332770e+01 1.620022426074720079e-01 -1.097999999999995779e+01 4.000000000000000000e+02 -5.063000643536301304e+00 -2.203571493022757366e+01 1.429999999999999938e+00
-1.213518142564510605e+01 1.620122280870624765e-01 -1.098249999999995730e+01 4.000000000000000000e+02 -5.062694472776167132e+00 -2.203790875946743455e+01 9.749999999999999778e-01
-1.213513138887157794e+01 1.620649550304570086e-01 -1.098499999999995680e+01 4.000000000000000000e+02 -5.062603925350648737e+00 -2.204031821204191743e+01 8.900000000000000133e-01
-1.213508147500868084e+01 1.620682514971862331e-01 -1.098749999999995630e+01 4.000000000000000000e+02 -5.062486246725642403e+00 -2.204270053341691238e+01 4.899999999999999911e-01
-1.213503168239749996e+01 1.620601317143806896e-01 -1.098999999999995580e+01 4.000000000000000000e+02 -5.062438986116916340e+00 -2.204515327280818582e+01 4.650000000000000244e-01
-1.213498201423504419e+01 1.620399307822594503e-01 -1.099249999999995531e+01 4.000000000000000000e+02 -5.062053341673569129e+00 -2.204726762836483545e+01 1.314999999999999947e+00
-1.213493245343679661e+01 1.620332498186740078e-01 -1.099499999999995481e+01 4.000000000000000000e+02 -5.061557071328211421e+00 -2.204927135801948168e+01 1.725000000000000089e+00
-1.213488299429434569e+01 1.619988204435814372e-01 -1.099749999999995431e+01 4.000000000000000000e+02 -5.061423025865362746e+00 -2.205163731255662896e+01 1.389999999999999902e+00
-1.213483365446907847e+01 1.620010592505724822e-01 -1.099999999999995381e+01 4.000000000000000000e+02 -5.061397694131618330e+00 -2.205411198082288493e+01 1.225000000000000089e+00
-1.213478443901783876e+01 1.620099162213793631e-01 -1.100249999999995332e+01 4.000000000000000000e+02 -5.061306803435975610e+00 -2.205652109012724083e+01 1.799999999999999933e-01
-1.213473534440260337e+01 1.620357731760767306e-01 -1.100499999999995282e+01 4.000000000000000000e+02 -5.060825217015167965e+00 -2.205853950370643446e+01 1.120000000000000107e+00
-1.213468635118354655e+01 1.620153420228868935e-01 -1.100749999999995232e+01 4.000000000000000000e+02 -5.060441789425781600e+00 -2.206065607611704493e+01 1.925000000000000044e+00
-1.213463746394513088e+01 1.620025135002133854e-01 -1.100999999999995183e+01 4.000000000000000000e+02 -5.060399600614382543e+00 -2.206311388730564715e+01 6.500000000000000222e-02
-1.213458869909583093e+01 1.619984660978475710e-01 -1.101249999999995133e+01 4.000000000000000000e+02 -5.060311151806643259e+00 -2.206552543849790737e+01 5.250000000000000222e-01
-1.213454005407308856e+01 1.620316257599712095e-01 -1.101499999999995083e+01 4.000000000000000000e+02 -5.060225529686128709e+00 -2.206793981637739321e+01 1.600000000000000089e+00
-1.213449152871381642e+01 1.620383522064508808e-01 -1.101749999999995033e+01 4.000000000000000000e+02 -5.059479721757742965e+00 -2.206969400844900520e+01 1.879999999999999893e+00
-1.213444309075113736e+01 1.620083027742796888e-01 -1.101999999999994984e+01 4.000000000000000000e+02 -5.059469010201977035e+00 -2.207218329689323966e+01 6.500000000000000222e-01
-1.213439477555195012e+01 1.619956463196352836e-01 -1.102249999999994934e+01 4.000000000000000000e+02 -5.059366115904208705e+00 -2.207458040259546905e+01 2.399999999999999911e-01
-1.213434657835657049e+01 1.620212697283431313e-01 -1.102499999999994884e+01 4.000000000000000000e+02 -5.059327675989701234e+00 -2.207704196268096553e+01 6.600000000000000311e-01
-1.213429850196988191e+01 1.620172893978070461e-01 -1.102749999999994834e+01 4.000000000000000000e+02 -5.058491722676714097e+00 -2.207870600936797345e+01 1.594999999999999973e+00
-1.213425050782348613e+01 1.620463610157963918e-01 -1.102999999999994785e+01 4.000000000000000000e+02 -5.058236010169522068e+00 -2.208095029686078448e+01 5.200000000000000178e-01
-1.213420262356456192e+01 1.620347633539323262e-01 -1.103249999999994735e+01 4.000000000000000000e+02 -5.058234988742036364e+00 -2.208344927543329561e+01 1.915000000000000036e+00
-1.213415486110219810e+01 1.620297224659260904e-01 -1.103499999999994685e+01 4.000000000000000000e+02 -5.057315357527064847e+00 -2.208502964421832360e+01 9.849999999999999867e-01
-1.213410717633827041e+01 1.620115619216985769e-01 -1.103749999999994635e+01 4.000000000000000000e+02 -5.057135009854660801e+00 -2.208734929654591994e+01 3.900000000000000133e-01
-1.213405960432405628e+01 1.620176395283840498e-01 -1.103999999999994586e+01 4.000000000000000000e+02 -5.056922334660814755e+00 -2.208963662135207429e+01 5.999999999999999778e-02
-1.213401214325337918e+01 1.620341206902282394e-01 -1.104249999999994536e+01 4.000000000000000000e+02 -5.056884370875244450e+00 -2.209209865756650260e+01 3.400000000000000244e-01
-1.213396480113399534e+01 1.620329441368497381e-01 -1.104499999999994486e+01 4.000000000000000000e+02 -5.056604466359330807e+00 -2.209431875305059023e+01 4.149999999999999800e-01
-1.213391756623577322e+01 1.620136374088808062e-01 -1.104749999999994436e+01 4.000000000000000000e+02 -5.056294433888326445e+00 -2.209650872057958182e+01 7.499999999999999722e-02
-1.213387043689097311e+01 1.620033899206426986e-01 -1.104999999999994387e+01 4.000000000000000000e+02 -5.056060752408400916e+00 -2.209877503909965668e+01 8.499999999999999778e-01
-1.213382341644887319e+01 1.620163082933987753e-01 -1.105249999999994337e+01 4.000000000000000000e+02 -5.055479910317903780e+00 -2.210069419700915816e+01 1.725000000000000089e+00
-1.213377648836435441e+01 1.620130840946287232e-01 -1.105499999999994287e+01 4.000000000000000000e+02 -5.055367116891408052e+00 -2.210308140358266371e+01 2.250000000000000056e-01
-1.213372967436752958e+01 1.620116054419913909e-01 -1.105749999999994237e+01 4.000000000000000000e+02 -5.055205989241076558e+00 -2.210542027593233172e+01 6.550000000000000266e-01
-1.213368297191849798e+01 1.620508026255001455e-01 -1.105999999999994188e+01 4.000000000000000000e+02 -5.054424387263738438e+00 -2.210713867395499221e+01 8.249999999999999556e-01
-1.213363635182935241e+01 1.620763363308476146e-01 -1.106249999999994138e+01 4.000000000000000000e+02 -5.054251665817374395e+00 -2.210946595250862856e+01 7.449999999999999956e-01
-1.213358984227774506e+01 1.620734615476724094e-01 -1.106499999999994088e+01 4.000000000000000000e+02 -5.054200438658572381e+00 -2.211191472534982694e+01 1.400000000000000133e-01
-1.213354344863324030e+01 1.620622608792458286e-01 -1.106749999999994039e+01 4.000000000000000000e+02 -5.053703790701262299e+00 -2.211391807739251547e+01 1.995000000000000107e+00
-1.213349714998431494e+01 1.620390378627186434e-01 -1.106999999999993989e+01 4.000000000000000000e+02 -5.053618588332617456e+00 -2.211633287502387191e+01 1.014999999999999902e+00
-1.213345096513809374e+01 1.620199716490377806e-01 -1.107249999999993939e+01 4.000000000000000000e+02 -5.053519616126732394e+00 -2.211873390281798279e+01 1.975000000000000089e+00
-1.213340489317522675e+01 1.620266835305255448e-01 -1.107499999999993889e+01 4.000000000000000000e+02 -5.053466860427762164e+00 -2.212118114711901384e+01 1.000000000000000021e-02
-1.213335893593861137e+01 1.620452682623380880e-01 -1.107749999999993840e+01 4.000000000000000000e+02 -5.052969956392073136e+00 -2.212318424308332254e+01 1.225000000000000089e+00
-1.213331307277224802e+01 1.620357002482435416e-01 -1.107999999999993790e+01 4.000000000000000000e+02 -5.052956736505787028e+00 -2.212567102319703949e+01 2.999999999999999889e-01
-1.213326732561130683e+01 1.620445316660847068e-01 -1.108249999999993740e+01 4.000000000000000000e+02 -5.052660682559063865e+00 -2.212787496925031405e+01 1.635000000000000009e+00
-1.213322168124941847e+01 1.620516526310062932e-01 -1.108499999999993690e+01 4.000000000000000000e+02 -5.052304157070967250e+00 -2.213001844376221783e+01 3.049999999999999933e-01
-1.213317613669690154e+01 1.620644286663374956e-01 -1.108749999999993641e+01 4.000000000000000000e+02 -5.052009980495165919e+00 -2.213222426718641600e+01 1.189999999999999947e+00
-1.213313069456426518e+01 1.620769458721881273e-01 -1.108999999999993591e+01 4.000000000000000000e+02 -5.051560743441245727e+00 -2.213427503013249620e+01 8.349999999999999645e-01
-1.213308534758573209e+01 1.620890510441484744e-01 -1.109249999999993541e+01 4.000000000000000000e+02 -5.051478536865001701e+00 -2.213669282355624901e+01 8.999999999999999667e-02
-1.213304011216320255e+01 1.620898302863864882e-01 -1.109499999999993491e+01 4.000000000000000000e+02 -5.050919533539953044e+00 -2.213863382023120252e+01 5.100000000000000089e-01
-1.213299496649752385e+01 1.620756959398006458e-01 -1.109749999999993442e+01 4.000000000000000000e+02 -5.050627912701096456e+00 -2.214084219939234188e+01 8.249999999999999556e-01
-1.213294992245188908e+01 1.620907802866181080e-01 -1.109999999999993392e+01 4.000000000000000000e+02 -5.050473806145436839e+00 -2.214318809283668443e+01 1.199999999999999956e+00
-1.213290498597268829e+01 1.620875264887030043e-01 -1.110249999999993342e+01 4.000000000000000000e+02 -5.049798363926780276e+00 -2.214501265061802471e+01 7.650000000000000133e-01
-1.213286013342161773e+01 1.620857635124160201e-01 -1.110499999999993292e+01 4.000000000000000000e+02 -5.049714285388666291e+00 -2.214742857207991378e+01 1.479999999999999982e+00
-1.213281539110438345e+01 1.620844460401844600e-01 -1.110749999999993243e+01 4.000000000000000000e+02 -5.049610347932279808e+00 -2.214982463462352413e+01 6.400000000000000133e-01
-1.213277075785881287e+01 1.620801134236965479e-01 -1.110999999999993193e+01 4.000000000000000000e+02 -5.049467316394741445e+00 -2.215218160308598527e+01 2.399999999999999911e-01
-1.213272623167352471e+01 1.620781051450672916e-01 -1.111249999999993143e+01 4.000000000000000000e+02 -5.049448022149287674e+00 -2.215466230884053189e+01 1.379999999999999893e+00
-1.213268181778284038e+01 1.620691679307129374e-01 -1.111499999999993094e+01 4.000000000000000000e+02 -5.049045581266783600e+00 -2.215675986795802999e+01 1.950000000000000067e-01
-1.213263749892159105e+01 1.620792779064328393e-01 -1.111749999999993044e+01 4.000000000000000000e+02 -5.048869055888955515e+00 -2.215908334258019607e+01 2.399999999999999911e-01
-1.213259328487179722e+01 1.621314339081617317e-01 -1.111999999999992994e+01 4.000000000000000000e+02 -5.048406240166015913e+00 -2.216112052685726042e+01 5.949999999999999734e-01
-1.213254916275131912e+01 1.621274817976533500e-01 -1.112249999999992944e+01 4.000000000000000000e+02 -5.048163921673545218e+00 -2.216337820836478656e+01 4.550000000000000155e-01
-1.213250514207226871e+01 1.620994107628535574e-01 -1.112499999999992895e+01 4.000000000000000000e+02 -5.047908386178703743e+00 -2.216562267286994725e+01 1.320000000000000062e+00
-1.213246122201649690e+01 1.621276226885262350e-01 -1.112749999999992845e+01 4.000000000000000000e+02 -5.047861870766478631e+00 -2.216807615745771898e+01 1.435000000000000053e+00
-1.213241741150762465e+01 1.621239554698795660e-01 -1.112999999999992795e+01 4.000000000000000000e+02 -5.047734126737149829e+00 -2.217044841342839234e+01 4.249999999999999889e-01
-1.213237370671777882e+01 1.621104343844225470e-01 -1.113249999999992745e+01 4.000000000000000000e+02 -5.047639489421981374e+00 -2.217285377611322161e+01 7.049999999999999600e-01
-1.213233010883061880e+01 1.621216767574639728e-01 -1.113499999999992696e+01 4.000000000000000000e+02 -5.047576230201725522e+00 -2.217529051689296438e+01 1.900000000000000022e-01
-1.213228661894463833e+01 1.621287563501452034e-01 -1.113749999999992646e+01 4.000000000000000000e+02 -5.047565859837756186e+00 -2.217778014652899543e+01 1.235000000000000098e+00
-1.213224323908193725e+01 1.621402999137592227e-01 -1.113999999999992596e+01 4.000000000000000000e+02 -5.047506591725906766e+00 -2.218022087841714551e+01 1.435000000000000053e+00
-1.213219996684360069e+01 1.621457275320664360e-01 -1.114249999999992546e+01 4.000000000000000000e+02 -5.047216273543704723e+00 -2.218243056023494120e+01 1.955000000000000071e+00
-1.213215679198378893e+01 1.621465290495115452e-01 -1.114499999999992497e+01 4.000000000000000000e+02 -5.047070957465157548e+00 -2.218478524415639441e+01 1.739999999999999991e+00
-1.213211372052494319e+01 1.621381105086259766e-01 -1.114749999999992447e+01 4.000000000000000000e+02 -5.046907778285028456e+00 -2.218712206497626482e+01 1.875000000000000000e+00
-1.213207075144745062e+01 1.621708422669352334e-01 -1.114999999999992397e+01 4.000000000000000000e+02 -5.046851155986626480e+00 -2.218956544267786413e+01 1.830000000000000071e+00
-1.213202788907099361e+01 1.621504522280186045e-01 -1.115249999999992347e+01 4.000000000000000000e+02 -5.046810628576628766e+00 -2.219202491526786503e+01 4.050000000000000266e-01
-1.213198513381418664e+01 1.621606830719480308e-01 -1.115499999999992298e+01 4.000000000000000000e+02 -5.045863154953294405e+00 -2.219357744164453194e+01 1.879999999999999893e+00
-1.213194244670822641e+01 1.621541361415800575e-01 -1.115749999999992248e+01 4.000000000000000000e+02 -5.045844573910265751e+00 -2.219605886060150013e+01 8.900000000000000133e-01
-1.213189986721089042e+01 1.621494037785243814e-01 -1.115999999999992198e+01 4.000000000000000000e+02 -5.045507462930927112e+00 -2.219822174962216366e+01 4.249999999999999889e-01
-1.213185738151582349e+01 1.621668157718830494e-01 -1.116249999999992149e+01 4.000000000000000000e+02 -5.045004668125796066e+00 -2.220021895481702856e+01 7.650000000000000133e-01
-1.213181498238828837e+01 1.621902723936351765e-01 -1.116499999999992099e+01 4.000000000000000000e+02 -5.044980292577426084e+00 -2.220269457926865897e+01 1.084999999999999964e+00
-1.213177268988619950e+01 1.621853528677743850e-01 -1.116749999999992049e+01 4.000000000000000000e+02 -5.044653720565169586e+00 -2.220486800725640109e+01 1.455000000000000071e+00
-1.213173049098675982e+01 1.622012081065588307e-01 -1.116999999999991999e+01 4.000000000000000000e+02 -5.044322572073419053e+00 -2.220703685876465272e+01 2.750000000000000222e-01
-1.213168838528617854e+01 1.621961727767483319e-01 -1.117249999999991950e+01 4.000000000000000000e+02 -5.044274111434472019e+00 -2.220948839812570341e+01 1.814999999999999947e+00
-1.213164638444926346e+01 1.622164184395396003e-01 -1.117499999999991900e+01 4.000000000000000000e+02 -5.043906476047912868e+00 -2.221162076273914465e+01 1.715000000000000080e+00
-1.213160447483639004e+01 1.622259720310110231e-01 -1.117749999999991850e+01 4.000000000000000000e+02 -5.043743740143423970e+00 -2.221395802683465348e+01 4.699999999999999734e-01
-1.213156266481316337e+01 1.622313769191258415e-01 -1.117999999999991800e+01 4.000000000000000000e+02 -5.043669658133715039e+00 -2.221638394482494760e+01 1.499999999999999944e-02
-1.213152095783635431e+01 1.622080827648316737e-01 -1.118249999999991751e+01 4.000000000000000000e+02 -5.043261265841809227e+00 -2.221847555253303952e+01 8.100000000000000533e-01
-1.213147933973696446e+01 1.622192839629369443e-01 -1.118499999999991701e+01 4.000000000000000000e+02 -5.043026882241998798e+00 -2.222074116893323037e+01 1.969999999999999973e+00
-1.213143781754761008e+01 1.622307973263974745e-01 -1.118749999999991651e+01 4.000000000000000000e+02 -5.042885223805348538e+00 -2.222309951049657784e+01 1.770000000000000018e+00
-1.213139639488431598e+01 1.622306470651807830e-01 -1.118999999999991601e+01 4.000000000000000000e+02 -5.042725881470189186e+00 -2.222544016816141976e+01 1.540000000000000036e+00
-1.213135507077366704e+01 1.622279966352548064e-01 -1.119249999999991552e+01 4.000000000000000000e+02 -5.042493010133121345e+00 -2.222770729682434876e+01 8.549999999999999822e-01
-1.213131384194578999e+01 1.622101352400145136e-01 -1.119499999999991502e+01 4.000000000000000000e+02 -5.042189077924802199e+00 -2.222990336461603178e+01 8.599999999999999867e-01
-1.213127270525402679e+01 1.621564691657021162e-01 -1.119749999999991452e+01 4.000000000000000000e+02 -5.042152564252249114e+00 -2.223236685094347465e+01 1.534999999999999920e+00
-1.213123167146313719e+01 1.621688814447924676e-01 -1.119999999999991402e+01 4.000000000000000000e+02 -5.042002011667742423e+00 -2.223471629835896834e+01 1.965000000000000080e+00
-1.213119073564359951e+01 1.621474661532899264e-01 -1.120249999999991353e+01 4.000000000000000000e+02 -5.041734571948071064e+00 -2.223694885863929471e+01 7.750000000000000222e-01
-1.213114989278387590e+01 1.621854854598804851e-01 -1.120499999999991303e+01 4.000000000000000000e+02 -5.041648388790546775e+00 -2.223936267548177170e+01 1.929999999999999938e+00
-1.213110915005448831e+01 1.621894006437004099e-01 -1.120749999999991253e+01 4.000000000000000000e+02 -5.041495658952704240e+00 -2.224170994564392956e+01 1.814999999999999947e+00
-1.213106850450121144e+01 1.621864656723771836e-01 -1.120999999999991203e+01 4.000000000000000000e+02 -5.041404303798672437e+00 -2.224411859048989726e+01 1.554999999999999938e+00
-1.213102795837686543e+01 1.621861048858854182e-01 -1.121249999999991154e+01 4.000000000000000000e+02 -5.041048391984532806e+00 -2.224626267867575535e+01 1.510000000000000009e+00
-1.213098750073249832e+01 1.621433920966074138e-01 -1.121499999999991104e+01 4.000000000000000000e+02 -5.040822243645822986e+00 -2.224853653033704859e+01 1.324999999999999956e+00
-1.213094713660948365e+01 1.621548120390088610e-01 -1.121749999999991054e+01 4.000000000000000000e+02 -5.040550177864153270e+00 -2.225076446455537393e+01 1.614999999999999991e+00
-1.213090686393873874e+01 1.621256161967715159e-01 -1.121999999999991005e+01 4.000000000000000000e+02 -5.040154527196597734e+00 -2.225286881388782234e+01 8.249999999999999556e-01
-1.213086667754336645e+01 1.621178904370682849e-01 -1.122249999999990955e+01 4.000000000000000000e+02 -5.040044621779772527e+00 -2.225525890847099220e+01 2.750000000000000222e-01
-1.213082658869169173e+01 1.621052559891069389e-01 -1.122499999999990905e+01 4.000000000000000000e+02 -5.039946305955060879e+00 -2.225766059264628183e+01 6.850000000000000533e-01
-1.213078659760652656e+01 1.621206125205986170e-01 -1.122749999999990855e+01 4.000000000000000000e+02 -5.039752779774594238e+00 -2.225996706646581558e+01 1.629999999999999893e+00
