# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  363       2.922299230328e-13       1.339858570225e-15       6.849112528916e-15       8.564274852521e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  364       2.930989463156e-13       1.319574411761e-15       6.593726338091e-15       8.549393972613e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  365       2.938344155787e-13       1.300215007035e-15       6.334822506464e-15       8.536274317478e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  366       2.944303409329e-13       1.281807228346e-15       6.073108541759e-15       8.524815832767e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  367       2.948806372820e-13       1.264378237010e-15       5.809307813535e-15       8.514915714937e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  368       2.951791237530e-13       1.247955484583e-15       5.544159661484e-15       8.506468391105e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  369       2.953195231278e-13       1.232566714099e-15       5.278419503724e-15       8.499365498899e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  370       2.952954612735e-13       1.218239961291e-15       5.012858945099e-15       8.493495866324e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  371       2.951020166964e-13       1.204996417888e-15       4.748162285851e-15       8.488757314993e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  372       2.947404371919e-13       1.192828711196e-15       4.484611363149e-15       8.485092620037e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  373       2.942136065048e-13       1.181721777632e-15       4.222388598869e-15       8.482454916768e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  374       2.935245116310e-13       1.171659919038e-15       3.961679504959e-15       8.480795994403e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  375       2.926762435956e-13       1.162626797703e-15       3.702672701654e-15       8.480066286197e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  376       2.916719982323e-13       1.154605431386e-15       3.445559935694e-15       8.480214859579e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  377       2.905150769618e-13       1.147578188339e-15       3.190536098539e-15       8.481189406293e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  378       2.892088875706e-13       1.141526782329e-15       2.937799244587e-15       8.482936232533e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  379       2.877569449895e-13       1.136432267661e-15       2.687550609390e-15       8.485400249079e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  380       2.861628720725e-13       1.132275034205e-15       2.439994627873e-15       8.488524961437e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  381       2.844304003756e-13       1.129034802412e-15       2.195338952548e-15       8.492252459971e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  382       2.825633709353e-13       1.126690618341e-15       1.953794471731e-15       8.496523410047e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  383       2.805657350472e-13       1.125220848684e-15       1.715575327760e-15       8.501277042165e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  384       2.784415550453e-13       1.124603175783e-15       1.480898935211e-15       8.506451142097e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  385       2.761950050799e-13       1.124814592658e-15       1.249985999117e-15       8.511982041026e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  386       2.738303718971e-13       1.125831398027e-15       1.023060533179e-15       8.517804605680e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  387       2.713520556169e-13       1.127629191332e-15       8.003498779894e-16       8.523852228471e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  388       2.687645705121e-13       1.130182867759e-15       5.820847192446e-16       8.530056817634e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  389       2.660725457873e-13       1.133466613261e-15       3.684991059630e-16       8.536348787360e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  390       2.632807263571e-13       1.137453899582e-15       1.598304687019e-16       8.542657047935e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  391       2.603939736253e-13       1.142117479282e-15      -4.368036222619e-17       8.548908995877e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  392       2.574172662632e-13       1.147429380754e-15      -2.417891385366e-16       8.555030504075e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  393       2.543557009886e-13       1.153360903254e-15      -4.342481757557e-16       8.560945911922e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  394       2.512144933444e-13       1.159882611918e-15      -6.208063350043e-16       8.566578015455e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  395       2.479989784772e-13       1.166964332790e-15      -8.012090047808e-16       8.571848057492e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  396       2.447146119163e-13       1.174575147839e-15      -9.751980827446e-16       8.576675717768e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  397       2.413669703521e-13       1.182683389989e-15      -1.142511957499e-15       8.580979103072e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  398       2.379617524151e-13       1.191256638134e-15      -1.302885490375e-15       8.584674737387e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  399       2.345047794543e-13       1.200261712170e-15      -1.456049997214e-15       8.587677552021e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  400       2.310019963160e-13       1.209664668009e-15      -1.601733230152e-15       8.589900875751e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  401       2.274594721229e-13       1.219430792607e-15      -1.739659359401e-15       8.591256424956e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  402       2.238834010521e-13       1.229524598988e-15      -1.869548955035e-15       8.591654293753e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  403       2.202801031145e-13       1.239909821261e-15      -1.991118968769e-15       8.591002944140e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  404       2.166560249331e-13       1.250549409651e-15      -2.104082715749e-15       8.589209196124e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  405       2.130177405217e-13       1.261405525514e-15      -2.208149856328e-15       8.586178217868e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  406       2.093719520639e-13       1.272439536366e-15      -2.303026377854e-15       8.581813515820e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  407       2.057254906916e-13       1.283612010902e-15      -2.388414576450e-15       8.576016924856e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  408       2.020853172636e-13       1.294882714021e-15      -2.464013038801e-15       8.568688598411e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  409       1.984585231448e-13       1.306210601848e-15      -2.529516623935e-15       8.559726998623e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  410       1.948513714206e-13       1.317558716866e-15      -2.584696017933e-15       8.549049356454e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  411       1.912663815392e-13       1.328909074485e-15      -2.629639539782e-15       8.536653870633e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  412       1.877051429423e-13       1.340248293951e-15      -2.664519864122e-15       8.522559692326e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  413       1.841692653962e-13       1.351562744388e-15      -2.689515260258e-15       8.506786658843e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  414       1.806603790872e-13       1.362838543304e-15      -2.704809630606e-15       8.489355298352e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  415       1.771801347176e-13       1.374061555108e-15      -2.710592549143e-15       8.470286834589e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  416       1.737302036002e-13       1.385217389621e-15      -2.707059299858e-15       8.449603191579e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  417       1.703122777544e-13       1.396291400585e-15      -2.694410915199e-15       8.427326998343e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  418       1.669280700011e-13       1.407268684182e-15      -2.672854214522e-15       8.403481593618e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  419       1.635793140586e-13       1.418134077542e-15      -2.642601842540e-15       8.378091030569e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  420       1.602677646374e-13       1.428872157255e-15      -2.603872307774e-15       8.351180081501e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  421       1.569951975358e-13       1.439467237886e-15      -2.556890021001e-15       8.322774242578e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  422       1.537634097356e-13       1.449903370485e-15      -2.501885333701e-15       8.292899738534e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  423       1.505742194969e-13       1.460164341102e-15      -2.439094576510e-15       8.261583527388e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  424       1.474294664542e-13       1.470233669296e-15      -2.368760097663e-15       8.228853305157e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  425       1.443310117109e-13       1.480094606651e-15      -2.291130301452e-15       8.194737510574e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  426       1.412807379355e-13       1.489730135286e-15      -2.206459686665e-15       8.159265329798e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  427       1.382805494565e-13       1.499122966368e-15      -2.115008885043e-15       8.122466701129e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  428       1.353323723581e-13       1.508255538625e-15      -2.017044699726e-15       8.084372319726e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  429       1.324381545750e-13       1.517110016858e-15      -1.912840143700e-15       8.045013642317e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  430       1.295998659888e-13       1.525668290451e-15      -1.802674478250e-15       8.004422891915e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  431       1.268194985221e-13       1.533911971890e-15      -1.686833251406e-15       7.962633062531e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  432       1.240990662351e-13       1.541822395268e-15      -1.565608336394e-15       7.919677923891e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  433       1.214406054201e-13       1.549380614802e-15      -1.439297970083e-15       7.875592026146e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  434       1.188461746974e-13       1.556567403342e-15      -1.308206791435e-15       7.830410704592e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  435       1.163178551104e-13       1.563363250888e-15      -1.172645879958e-15       7.784170084379e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  436       1.138577502212e-13       1.569748363098e-15      -1.032932794146e-15       7.736907085226e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  437       1.114679862056e-13       1.575702659803e-15      -8.893916099368e-16       7.688659426140e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  438       1.091507119490e-13       1.581205773518e-15      -7.423529591570e-16       7.639465630123e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  439       1.069080991414e-13       1.586237047956e-15      -5.921540679711e-16       7.589365028892e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  440       1.047423423731e-13       1.590775536538e-15      -4.391387953314e-16       7.538397767592e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  441       1.026556592296e-13       1.594800000908e-15      -2.836576714268e-16       7.486604809507e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  442       1.006502903875e-13       1.598288909443e-15      -1.260679361317e-16       7.434027940779e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  443       9.872849970949e-14       1.601220435767e-15       3.326642254486e-17       7.380709775118e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  444       9.689257434005e-14       1.603572457265e-15       1.939746300102e-16       7.326693758521e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  445       9.514482480059e-14       1.605322553590e-15       3.556790866388e-16       7.272024173980e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  446       9.348758508493e-14       1.606448005181e-15       5.179953293236e-16       7.216746146201e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  447       9.192321275469e-14       1.606925791773e-15       6.805319930264e-16       7.160905646320e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  448       9.045408903465e-14       1.606732590909e-15       8.428907723296e-16       7.104549496609e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  449       8.908194850825e-14       1.605850481290e-15       1.004715705412e-15       7.047722592502e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  450       8.780584412382e-14       1.604284259080e-15       1.165842860471e-15       6.990459460051e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  451       8.662411650374e-14       1.602044679198e-15       1.326155418961e-15       6.932792434460e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  452       8.553505808908e-14       1.599142803036e-15       1.485534781950e-15       6.874754421135e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  453       8.453691283682e-14       1.595590000360e-15       1.643860560957e-15       6.816378898746e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  454       8.362787591708e-14       1.591397951210e-15       1.801010568802e-15       6.757699922289e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  455       8.280609341031e-14       1.586578647798e-15       1.956860810448e-15       6.698752126145e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  456       8.206966200458e-14       1.581144396413e-15       2.111285473844e-15       6.639570727146e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  457       8.141662869273e-14       1.575107819320e-15       2.264156920772e-15       6.580191527633e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  458       8.084499046965e-14       1.568481856660e-15       2.415345677688e-15       6.520650918520e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  459       8.035269402948e-14       1.561279768350e-15       2.564720426568e-15       6.460985882351e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  460       7.993763546280e-14       1.553515135983e-15       2.712147995751e-15       6.401233996369e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  461       7.959765995393e-14       1.545201864735e-15       2.857493350786e-15       6.341433435571e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  462       7.933056147808e-14       1.536354185254e-15       3.000619585272e-15       6.281622975774e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  463       7.913408249863e-14       1.526986655572e-15       3.141387911705e-15       6.221841996671e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  464       7.900591366429e-14       1.517114162998e-15       3.279657652322e-15       6.162130484900e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  465       7.894369350639e-14       1.506751926023e-15       3.415286229943e-15       6.102529037100e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  466       7.894500813607e-14       1.495915496218e-15       3.548129158818e-15       6.043078862974e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  467       7.900739094148e-14       1.484620760135e-15       3.678040035470e-15       5.983821788351e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  468       7.912832228507e-14       1.472883941208e-15       3.804870529537e-15       5.924800258250e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  469       7.930522920074e-14       1.460721601654e-15       3.928470374621e-15       5.866057339934e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  470       7.953548509111e-14       1.448150644374e-15       4.048687359128e-15       5.807636725982e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  471       7.981640942472e-14       1.435188314851e-15       4.165367317113e-15       5.749582737341e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  472       8.014526743328e-14       1.421852203053e-15       4.278354119125e-15       5.691940326393e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  473       8.051926980886e-14       1.408160245333e-15       4.387489663051e-15       5.634755080017e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  474       8.093557240113e-14       1.394130726329e-15       4.492613864960e-15       5.578073222646e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  475       8.139127591459e-14       1.379782280867e-15       4.593564649947e-15       5.521941619335e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  476       8.188342560578e-14       1.365133895856e-15       4.690177942977e-15       5.466407778815e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  477       8.240901098051e-14       1.350204912196e-15       4.782287659729e-15       5.411519856561e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  478       8.296496549109e-14       1.335015026671e-15       4.869725697443e-15       5.357326657851e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  479       8.354816623354e-14       1.319584293857e-15       4.952321925758e-15       5.303877640826e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  480       8.415543364480e-14       1.303933128016e-15       5.029904177564e-15       5.251222919557e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  481       8.478353120000e-14       1.288082305001e-15       5.102298239838e-15       5.199413267099e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  482       8.542916510964e-14       1.272052964155e-15       5.169327844495e-15       5.148500118558e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  483       8.608898401684e-14       1.255866610211e-15       5.230814659229e-15       5.098535574151e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  484       8.675957869454e-14       1.239545115194e-15       5.286578278356e-15       5.049572402267e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  485       8.743748174274e-14       1.223110720320e-15       5.336436213661e-15       5.001664042531e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  486       8.811916728571e-14       1.206586037897e-15       5.380203885240e-15       4.954864608861e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  487       8.880105066924e-14       1.189994053229e-15       5.417694612347e-15       4.909228892534e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  488       8.947995331749e-14       1.173356097750e-15       5.448770519615e-15       4.864801272714e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  489       9.015451316046e-14       1.156685698139e-15       5.473496943401e-15       4.821582078233e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  490       9.082381564683e-14       1.139994547630e-15       5.491992609384e-15       4.779560229277e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  491       9.148693231660e-14       1.123294519074e-15       5.504379149694e-15       4.738724236758e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  492       9.214292073217e-14       1.106597665819e-15       5.510781119352e-15       4.699062199796e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  493       9.279082440951e-14       1.089916222591e-15       5.511326012727e-15       4.660561803205e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  494       9.342967274928e-14       1.073262606374e-15       5.506144279975e-15       4.623210314974e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  495       9.405848096797e-14       1.056649417289e-15       5.495369343494e-15       4.586994583754e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  496       9.467625002903e-14       1.040089439479e-15       5.479137614369e-15       4.551901036336e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  497       9.528196657401e-14       1.023595641985e-15       5.457588508818e-15       4.517915675140e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  498       9.587460285371e-14       1.007181179625e-15       5.430864464642e-15       4.485024075695e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  499       9.645311665930e-14       9.908593938798e-16       5.399110957674e-15       4.453211384125e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  500       9.701645125346e-14       9.746438137707e-16       5.362476518222e-15       4.422462314629e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
