# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  363       2.841548052572e-13       1.615262363423e-15       9.341259110799e-15       8.976441529654e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  364       2.858343231953e-13       1.588105773931e-15       9.162960595715e-15       8.938887992523e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  365       2.874242141573e-13       1.561640907879e-15       8.974625662472e-15       8.904045648233e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  366       2.889223052826e-13       1.535879692257e-15       8.776721886187e-15       8.871843322098e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  367       2.903264017530e-13       1.510834063752e-15       8.569729351316e-15       8.842207417922e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  368       2.916342867017e-13       1.486515968165e-15       8.354140741557e-15       8.815061899343e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  369       2.928437211217e-13       1.462937359828e-15       8.130461429741e-15       8.790328271179e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  370       2.939524437746e-13       1.440110201016e-15       7.899209567731e-15       8.767925560767e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  371       2.949581710990e-13       1.418046461364e-15       7.660916176317e-15       8.747770299309e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  372       2.958585971196e-13       1.396758117283e-15       7.416125235113e-15       8.729776503217e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  373       2.966513933556e-13       1.376257151373e-15       7.165393772455e-15       8.713855655457e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  374       2.973342087294e-13       1.356555551841e-15       6.909291955293e-15       8.699916686888e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  375       2.979046694753e-13       1.337665311915e-15       6.648403179091e-15       8.687865957615e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  376       2.983603790479e-13       1.319598429259e-15       6.383324157723e-15       8.677607238321e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  377       2.986989180315e-13       1.302366905388e-15       6.114665013369e-15       8.669041691621e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  378       2.989178440477e-13       1.285982745086e-15       5.843049366408e-15       8.662067853402e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  379       2.990146916652e-13       1.270457955817e-15       5.569114425320e-15       8.656581614163e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  380       2.989869723076e-13       1.255804547144e-15       5.293511076579e-15       8.652476200366e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  381       2.988321741623e-13       1.242034530144e-15       5.016903974550e-15       8.649642155774e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  382       2.985477620895e-13       1.229159916820e-15       4.739971631384e-15       8.647967322798e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  383       2.981311775304e-13       1.217192719519e-15       4.463406506918e-15       8.647336823839e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  384       2.975798384163e-13       1.206144950349e-15       4.187915098566e-15       8.647633042632e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  385       2.968911390768e-13       1.196028620590e-15       3.914218031220e-15       8.648735605592e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  386       2.960624501489e-13       1.186855740113e-15       3.643050147146e-15       8.650521363155e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  387       2.950911184853e-13       1.178638316791e-15       3.375160595875e-15       8.652864371121e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  388       2.939754008076e-13       1.171383669754e-15       3.111202852333e-15       8.655651660594e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  389       2.927173033521e-13       1.165080177052e-15       2.851400052373e-15       8.658831236164e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  390       2.913198482637e-13       1.159710993721e-15       2.595867315285e-15       8.662365836519e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  391       2.897861500918e-13       1.155258685515e-15       2.344720687567e-15       8.666217301889e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  392       2.881194164418e-13       1.151705224595e-15       2.098077145308e-15       8.670346567941e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  393       2.863229486255e-13       1.149031985221e-15       1.856054596572e-15       8.674713659681e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  394       2.844001423127e-13       1.147219739438e-15       1.618771883780e-15       8.679277685347e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  395       2.823544881819e-13       1.146248652766e-15       1.386348786090e-15       8.683996830304e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  396       2.801895725714e-13       1.146098279894e-15       1.158906021784e-15       8.688828350946e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  397       2.779090781306e-13       1.146747560362e-15       9.365652506463e-16       8.693728568588e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  398       2.755167844707e-13       1.148174814257e-15       7.194490763508e-16       8.698652863364e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  399       2.730165688161e-13       1.150357737901e-15       5.076810488398e-16       8.703555668125e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  400       2.704124066552e-13       1.153273399537e-15       3.013856667083e-16       8.708390462333e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  401       2.677083723913e-13       1.156898235024e-15       1.006883795866e-16       8.713109765961e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  402       2.649086399943e-13       1.161208043523e-15      -9.428440947730e-17       8.717665133388e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  403       2.620174836509e-13       1.166177983185e-15      -2.834053416347e-16       8.722007147292e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  404       2.590392784163e-13       1.171782566846e-15      -4.665460998539e-16       8.726085412556e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  405       2.559785008650e-13       1.177995657712e-15      -6.435774065374e-16       8.729848550153e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  406       2.528397297417e-13       1.184790465050e-15      -8.143690211390e-16       8.733244191053e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  407       2.496276466128e-13       1.192139539877e-15      -9.787897377817e-16       8.736218970114e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  408       2.463470365169e-13       1.200014770650e-15      -1.136707382874e-15       8.738718519978e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  409       2.430027886162e-13       1.208387378957e-15      -1.287988812730e-15       8.740687464971e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  410       2.395998968475e-13       1.217227915202e-15      -1.432499911181e-15       8.742069414999e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  411       2.361434605732e-13       1.226506254301e-15      -1.570105587199e-15       8.742806959443e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  412       2.326386852324e-13       1.236191591365e-15      -1.700669772513e-15       8.742841661055e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  413       2.290908829918e-13       1.246252437395e-15      -1.824055419220e-15       8.742114049860e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  414       2.255054733970e-13       1.256656614967e-15      -1.940124497413e-15       8.740563617044e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  415       2.218879840233e-13       1.267371253926e-15      -2.048737992788e-15       8.738128808860e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  416       2.182440511268e-13       1.278362787070e-15      -2.149755904268e-15       8.734747020517e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  417       2.145794202957e-13       1.289596945847e-15      -2.243037241618e-15       8.730354590081e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  418       2.108999471011e-13       1.301038756036e-15      -2.328440023062e-15       8.724886792371e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  419       2.072115977480e-13       1.312652533443e-15      -2.405821272902e-15       8.718277832853e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  420       2.035204497266e-13       1.324401879587e-15      -2.475037019132e-15       8.710460841543e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  421       1.998326924631e-13       1.336249677393e-15      -2.535942291061e-15       8.701367866894e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  422       1.961546279709e-13       1.348158086878e-15      -2.588391116923e-15       8.690929869703e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  423       1.924926715015e-13       1.360088540841e-15      -2.632236521502e-15       8.679076716999e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  424       1.888533521960e-13       1.372001740554e-15      -2.667330523742e-15       8.665737175947e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  425       1.852433137353e-13       1.383857651452e-15      -2.693524134371e-15       8.650838907737e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  426       1.816693149920e-13       1.395615498821e-15      -2.710667353513e-15       8.634308461489e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  427       1.781372439842e-13       1.407239080508e-15      -2.718663390340e-15       8.616087712459e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  428       1.746491214631e-13       1.418712912914e-15      -2.717633358524e-15       8.596183805076e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  429       1.712059966625e-13       1.430026625843e-15      -2.707757179322e-15       8.574620897054e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  430       1.678089247877e-13       1.441169694291e-15      -2.689219898918e-15       8.551423873279e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  431       1.644589670193e-13       1.452131437635e-15      -2.662211721646e-15       8.526618350503e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  432       1.611571905157e-13       1.462901018804e-15      -2.626928043208e-15       8.500230682035e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  433       1.579046684166e-13       1.473467443469e-15      -2.583569483896e-15       8.472287962437e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  434       1.547024798464e-13       1.483819559215e-15      -2.532341921810e-15       8.442818032220e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  435       1.515517099169e-13       1.493946054730e-15      -2.473456526081e-15       8.411849482537e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  436       1.484534497308e-13       1.503835458979e-15      -2.407129790089e-15       8.379411659873e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  437       1.454087963847e-13       1.513476140389e-15      -2.333583564683e-15       8.345534670748e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  438       1.424188529724e-13       1.522856306028e-15      -2.253045091403e-15       8.310249386403e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  439       1.394847285879e-13       1.531964000786e-15      -2.165747035702e-15       8.273587447499e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  440       1.366075383289e-13       1.540787106557e-15      -2.071927520159e-15       8.235581268808e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  441       1.337884032995e-13       1.549313341417e-15      -1.971830157707e-15       8.196264043910e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  442       1.310284506138e-13       1.557530258806e-15      -1.865704084850e-15       8.155669749888e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  443       1.283288133988e-13       1.565425246712e-15      -1.753803994883e-15       8.113833152016e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  444       1.256906307978e-13       1.572985526846e-15      -1.636390171112e-15       8.070789808461e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  445       1.231150479732e-13       1.580198153827e-15      -1.513728520075e-15       8.026576074973e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  446       1.206032161102e-13       1.587050014362e-15      -1.386090604764e-15       7.981229109580e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  447       1.181562924194e-13       1.593527826423e-15      -1.253753677842e-15       7.934786877280e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  448       1.157754401404e-13       1.599618138435e-15      -1.117000714863e-15       7.887288154741e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  449       1.134618285449e-13       1.605307328450e-15      -9.761204474972e-16       7.838772534990e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  450       1.112166329396e-13       1.610581603332e-15      -8.314073967451e-16       7.789280432108e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  451       1.090410346697e-13       1.615426997935e-15      -6.831619061620e-16       7.738853085926e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  452       1.069362211219e-13       1.619829374285e-15      -5.316901750762e-16       7.687532566719e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  453       1.049033857277e-13       1.623774420762e-15      -3.773042918099e-16       7.635361779897e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  454       1.029437279662e-13       1.627247651277e-15      -2.203222668995e-16       7.582384470704e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  455       1.010584533678e-13       1.630234404458e-15      -6.106806631541e-17       7.528645228910e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  456       9.924877351708e-14       1.632719842827e-15       1.001283553173e-16       7.474189493504e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  457       9.751590605601e-14       1.634688951980e-15       2.629310214988e-16       7.419063557389e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  458       9.586107468707e-14       1.636126539771e-15       4.269979006345e-16       7.363314572078e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  459       9.428550917651e-14       1.637017235492e-15       5.919808728141e-16       7.306990552386e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  460       9.279044535749e-14       1.637345489051e-15       7.575256965925e-16       7.250140381125e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  461       9.137712513323e-14       1.637095570157e-15       9.232719757683e-16       7.192813813798e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  462       9.004679648021e-14       1.636251567496e-15       1.088853126164e-15       7.135061483295e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  463       8.880071345133e-14       1.634797387915e-15       1.253896342408e-15       7.076934904583e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  464       8.764013617907e-14       1.632716755604e-15       1.418022564709e-15       7.018486479406e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  465       8.656633087868e-14       1.629993211273e-15       1.580846445641e-15       6.959769500972e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  466       8.558007355799e-14       1.626614904881e-15       1.742027031932e-15       6.900833737285e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  467       8.468014410041e-14       1.622589140050e-15       1.901421617564e-15       6.841712019908e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  468       8.386478520479e-14       1.617928281809e-15       2.058936625359e-15       6.782433246023e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  469       8.313219416197e-14       1.612645005892e-15       2.214477320636e-15       6.723026764219e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  470       8.248052258426e-14       1.606752300555e-15       2.367947805955e-15       6.663522376755e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  471       8.190787613495e-14       1.600263468405e-15       2.519251015864e-15       6.603950341814e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  472       8.141231425785e-14       1.593192128223e-15       2.668288711643e-15       6.544341375758e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  473       8.099184990675e-14       1.585552216785e-15       2.814961476047e-15       6.484726655386e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  474       8.064444927497e-14       1.577357990690e-15       2.959168708052e-15       6.425137820190e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  475       8.036803152482e-14       1.568624028181e-15       3.100808617601e-15       6.365606974611e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  476       8.016046851716e-14       1.559365230973e-15       3.239778220347e-15       6.306166690292e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  477       8.001958454089e-14       1.549596826069e-15       3.375973332397e-15       6.246850008342e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  478       7.994315604244e-14       1.539334367595e-15       3.509288565061e-15       6.187690441583e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  479       7.992891135527e-14       1.528593738614e-15       3.639617319593e-15       6.128721976812e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  480       7.997453042944e-14       1.517391152956e-15       3.766851781934e-15       6.069979077058e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  481       8.007764456103e-14       1.505743157040e-15       3.890882917463e-15       6.011496683834e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  482       8.023583612173e-14       1.493666631697e-15       4.011600465736e-15       5.953310219394e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  483       8.044663828829e-14       1.481178793998e-15       4.128892935235e-15       5.895455588992e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  484       8.070753477205e-14       1.468297199071e-15       4.242647598108e-15       5.837969183137e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  485       8.101595954844e-14       1.455039741932e-15       4.352750484920e-15       5.780887879848e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  486       8.136929658652e-14       1.441424659305e-15       4.459086379391e-15       5.724249046912e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  487       8.176487957843e-14       1.427470531449e-15       4.561538813147e-15       5.668090544137e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  488       8.219999166893e-14       1.413196283977e-15       4.659990060459e-15       5.612450725612e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  489       8.267186518494e-14       1.398621189685e-15       4.754321132993e-15       5.557368441963e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  490       8.317768136497e-14       1.383764870374e-15       4.844411774551e-15       5.502883042606e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  491       8.371457008871e-14       1.368647298673e-15       4.930140455818e-15       5.449034378004e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  492       8.427960960647e-14       1.353288799865e-15       5.011384369106e-15       5.395862801928e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  493       8.486982626873e-14       1.337710053710e-15       5.088019423099e-15       5.343409173705e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  494       8.548219425563e-14       1.321932096268e-15       5.159920237595e-15       5.291714860482e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  495       8.611363530650e-14       1.305976321726e-15       5.226960138257e-15       5.240821739478e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  496       8.676101844933e-14       1.289864484218e-15       5.289011151351e-15       5.190772200241e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  497       8.742115973030e-14       1.273618699651e-15       5.345943998496e-15       5.141609146903e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  498       8.809082194330e-14       1.257261447530e-15       5.397628091405e-15       5.093376000440e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  499       8.876671435940e-14       1.240815572781e-15       5.443931526632e-15       5.046116700924e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  500       8.944549245640e-14       1.224304287575e-15       5.484721080317e-15       4.999875709781e-16       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
