17:30:48 [ultranest] [DEBUG] iteration=2515, ncalls=7309, regioncalls=274600, ndraw=40, logz=-8.48, remainder_fraction=4.9573%, Lmin=-5.19, Lmax=-5.14
17:30:48 [ultranest] [DEBUG] iteration=2518, ncalls=7313, regioncalls=274760, ndraw=40, logz=-8.48, remainder_fraction=4.9211%, Lmin=-5.19, Lmax=-5.14
17:30:48 [ultranest] [DEBUG] iteration=2520, ncalls=7317, regioncalls=274920, ndraw=40, logz=-8.48, remainder_fraction=4.8975%, Lmin=-5.19, Lmax=-5.14
17:30:48 [ultranest] [DEBUG] iteration=2521, ncalls=7323, regioncalls=275160, ndraw=40, logz=-8.48, remainder_fraction=4.8859%, Lmin=-5.19, Lmax=-5.14
17:30:48 [ultranest] [DEBUG] iteration=2523, ncalls=7327, regioncalls=275320, ndraw=40, logz=-8.48, remainder_fraction=4.8619%, Lmin=-5.19, Lmax=-5.14
17:30:48 [ultranest] [DEBUG] iteration=2525, ncalls=7332, regioncalls=275520, ndraw=40, logz=-8.48, remainder_fraction=4.8378%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2526, ncalls=7337, regioncalls=275720, ndraw=40, logz=-8.48, remainder_fraction=4.8263%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2528, ncalls=7342, regioncalls=275920, ndraw=40, logz=-8.48, remainder_fraction=4.8030%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2531, ncalls=7348, regioncalls=276160, ndraw=40, logz=-8.48, remainder_fraction=4.7685%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2533, ncalls=7352, regioncalls=276320, ndraw=40, logz=-8.48, remainder_fraction=4.7454%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2537, ncalls=7356, regioncalls=276480, ndraw=40, logz=-8.48, remainder_fraction=4.6997%, Lmin=-5.19, Lmax=-5.14
17:30:49 [ultranest] [DEBUG] iteration=2538, ncalls=7362, regioncalls=276720, ndraw=40, logz=-8.48, remainder_fraction=4.6883%, Lmin=-5.19, Lmax=-5.14
17:30:50 [ultranest] [DEBUG] iteration=2540, ncalls=7373, regioncalls=277160, ndraw=40, logz=-8.48, remainder_fraction=4.6655%, Lmin=-5.19, Lmax=-5.14
17:30:50 [ultranest] [DEBUG] iteration=2543, ncalls=7383, regioncalls=277560, ndraw=40, logz=-8.48, remainder_fraction=4.6316%, Lmin=-5.19, Lmax=-5.14
17:30:50 [ultranest] [DEBUG] iteration=2544, ncalls=7385, regioncalls=277640, ndraw=40, logz=-8.48, remainder_fraction=4.6206%, Lmin=-5.19, Lmax=-5.14
17:30:50 [ultranest] [DEBUG] iteration=2547, ncalls=7389, regioncalls=277800, ndraw=40, logz=-8.48, remainder_fraction=4.5868%, Lmin=-5.19, Lmax=-5.14
17:30:50 [ultranest] [DEBUG] iteration=2549, ncalls=7394, regioncalls=278000, ndraw=40, logz=-8.47, remainder_fraction=4.5642%, Lmin=-5.19, Lmax=-5.14
17:30:51 [ultranest] [DEBUG] iteration=2551, ncalls=7400, regioncalls=278240, ndraw=40, logz=-8.47, remainder_fraction=4.5416%, Lmin=-5.19, Lmax=-5.14
17:30:51 [ultranest] [DEBUG] iteration=2553, ncalls=7408, regioncalls=278560, ndraw=40, logz=-8.47, remainder_fraction=4.5194%, Lmin=-5.19, Lmax=-5.14
17:30:51 [ultranest] [DEBUG] iteration=2555, ncalls=7414, regioncalls=278800, ndraw=40, logz=-8.47, remainder_fraction=4.4975%, Lmin=-5.19, Lmax=-5.14
17:30:51 [ultranest] [DEBUG] iteration=2557, ncalls=7422, regioncalls=279120, ndraw=40, logz=-8.47, remainder_fraction=4.4757%, Lmin=-5.19, Lmax=-5.14
17:30:51 [ultranest] [DEBUG] iteration=2559, ncalls=7429, regioncalls=279400, ndraw=40, logz=-8.47, remainder_fraction=4.4536%, Lmin=-5.19, Lmax=-5.14
17:30:52 [ultranest] [DEBUG] iteration=2562, ncalls=7437, regioncalls=279720, ndraw=40, logz=-8.47, remainder_fraction=4.4210%, Lmin=-5.19, Lmax=-5.14
17:30:52 [ultranest] [DEBUG] iteration=2564, ncalls=7445, regioncalls=280040, ndraw=40, logz=-8.47, remainder_fraction=4.3994%, Lmin=-5.18, Lmax=-5.14
17:30:52 [ultranest] [DEBUG] iteration=2567, ncalls=7454, regioncalls=280400, ndraw=40, logz=-8.47, remainder_fraction=4.3668%, Lmin=-5.18, Lmax=-5.14
17:30:52 [ultranest] [DEBUG] iteration=2569, ncalls=7459, regioncalls=280600, ndraw=40, logz=-8.47, remainder_fraction=4.3459%, Lmin=-5.18, Lmax=-5.14
17:30:52 [ultranest] [DEBUG] iteration=2571, ncalls=7463, regioncalls=280760, ndraw=40, logz=-8.47, remainder_fraction=4.3248%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2573, ncalls=7468, regioncalls=280960, ndraw=40, logz=-8.47, remainder_fraction=4.3036%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2574, ncalls=7472, regioncalls=281120, ndraw=40, logz=-8.47, remainder_fraction=4.2929%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2575, ncalls=7476, regioncalls=281280, ndraw=40, logz=-8.47, remainder_fraction=4.2825%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2577, ncalls=7482, regioncalls=281520, ndraw=40, logz=-8.47, remainder_fraction=4.2615%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2578, ncalls=7490, regioncalls=281840, ndraw=40, logz=-8.47, remainder_fraction=4.2509%, Lmin=-5.18, Lmax=-5.14
17:30:53 [ultranest] [DEBUG] iteration=2580, ncalls=7497, regioncalls=282120, ndraw=40, logz=-8.47, remainder_fraction=4.2298%, Lmin=-5.18, Lmax=-5.14
17:30:54 [ultranest] [DEBUG] iteration=2581, ncalls=7502, regioncalls=282320, ndraw=40, logz=-8.47, remainder_fraction=4.2194%, Lmin=-5.18, Lmax=-5.14
17:30:54 [ultranest] [DEBUG] iteration=2582, ncalls=7506, regioncalls=282480, ndraw=40, logz=-8.47, remainder_fraction=4.2091%, Lmin=-5.18, Lmax=-5.14
17:30:54 [ultranest] [DEBUG] iteration=2584, ncalls=7516, regioncalls=282880, ndraw=40, logz=-8.47, remainder_fraction=4.1887%, Lmin=-5.18, Lmax=-5.14
17:30:54 [ultranest] [DEBUG] iteration=2587, ncalls=7525, regioncalls=283240, ndraw=40, logz=-8.47, remainder_fraction=4.1581%, Lmin=-5.18, Lmax=-5.14
17:30:54 [ultranest] [DEBUG] iteration=2589, ncalls=7530, regioncalls=283440, ndraw=40, logz=-8.47, remainder_fraction=4.1376%, Lmin=-5.18, Lmax=-5.14
17:30:55 [ultranest] [DEBUG] iteration=2592, ncalls=7548, regioncalls=284160, ndraw=40, logz=-8.47, remainder_fraction=4.1073%, Lmin=-5.18, Lmax=-5.14
17:30:55 [ultranest] [DEBUG] iteration=2595, ncalls=7554, regioncalls=284400, ndraw=40, logz=-8.47, remainder_fraction=4.0777%, Lmin=-5.18, Lmax=-5.14
17:30:55 [ultranest] [DEBUG] iteration=2597, ncalls=7559, regioncalls=284600, ndraw=40, logz=-8.47, remainder_fraction=4.0575%, Lmin=-5.18, Lmax=-5.14
17:30:56 [ultranest] [DEBUG] iteration=2599, ncalls=7586, regioncalls=285680, ndraw=40, logz=-8.47, remainder_fraction=4.0379%, Lmin=-5.18, Lmax=-5.14
17:30:56 [ultranest] [DEBUG] iteration=2601, ncalls=7591, regioncalls=285880, ndraw=40, logz=-8.47, remainder_fraction=4.0181%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2603, ncalls=7600, regioncalls=286240, ndraw=40, logz=-8.47, remainder_fraction=3.9984%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2605, ncalls=7605, regioncalls=286440, ndraw=40, logz=-8.47, remainder_fraction=3.9787%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2607, ncalls=7613, regioncalls=286760, ndraw=40, logz=-8.47, remainder_fraction=3.9594%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2610, ncalls=7620, regioncalls=287040, ndraw=40, logz=-8.47, remainder_fraction=3.9306%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2613, ncalls=7624, regioncalls=287200, ndraw=40, logz=-8.47, remainder_fraction=3.9017%, Lmin=-5.18, Lmax=-5.14
17:30:57 [ultranest] [DEBUG] iteration=2616, ncalls=7632, regioncalls=287520, ndraw=40, logz=-8.47, remainder_fraction=3.8730%, Lmin=-5.18, Lmax=-5.14
17:30:58 [ultranest] [DEBUG] iteration=2617, ncalls=7636, regioncalls=287680, ndraw=40, logz=-8.47, remainder_fraction=3.8634%, Lmin=-5.18, Lmax=-5.14
17:30:58 [ultranest] [DEBUG] iteration=2619, ncalls=7641, regioncalls=287880, ndraw=40, logz=-8.47, remainder_fraction=3.8443%, Lmin=-5.18, Lmax=-5.14
17:30:58 [ultranest] [DEBUG] iteration=2622, ncalls=7645, regioncalls=288040, ndraw=40, logz=-8.47, remainder_fraction=3.8158%, Lmin=-5.18, Lmax=-5.14
17:30:58 [ultranest] [DEBUG] iteration=2624, ncalls=7651, regioncalls=288280, ndraw=40, logz=-8.47, remainder_fraction=3.7972%, Lmin=-5.18, Lmax=-5.14
17:30:58 [ultranest] [DEBUG] iteration=2625, ncalls=7655, regioncalls=288440, ndraw=40, logz=-8.47, remainder_fraction=3.7880%, Lmin=-5.18, Lmax=-5.14
17:30:59 [ultranest] [DEBUG] iteration=2627, ncalls=7668, regioncalls=288960, ndraw=40, logz=-8.47, remainder_fraction=3.7695%, Lmin=-5.18, Lmax=-5.14
17:30:59 [ultranest] [DEBUG] iteration=2628, ncalls=7673, regioncalls=289160, ndraw=40, logz=-8.47, remainder_fraction=3.7602%, Lmin=-5.18, Lmax=-5.14
17:30:59 [ultranest] [DEBUG] iteration=2630, ncalls=7683, regioncalls=289560, ndraw=40, logz=-8.47, remainder_fraction=3.7418%, Lmin=-5.18, Lmax=-5.14
17:30:59 [ultranest] [DEBUG] iteration=2632, ncalls=7687, regioncalls=289720, ndraw=40, logz=-8.47, remainder_fraction=3.7236%, Lmin=-5.18, Lmax=-5.14
17:30:59 [ultranest] [DEBUG] iteration=2633, ncalls=7693, regioncalls=289960, ndraw=40, logz=-8.47, remainder_fraction=3.7146%, Lmin=-5.18, Lmax=-5.14
17:31:00 [ultranest] [DEBUG] iteration=2634, ncalls=7704, regioncalls=290400, ndraw=40, logz=-8.47, remainder_fraction=3.7055%, Lmin=-5.18, Lmax=-5.14
17:31:00 [ultranest] [DEBUG] iteration=2635, ncalls=7710, regioncalls=290640, ndraw=40, logz=-8.47, remainder_fraction=3.6966%, Lmin=-5.18, Lmax=-5.14
17:31:00 [ultranest] [DEBUG] iteration=2637, ncalls=7714, regioncalls=290800, ndraw=40, logz=-8.47, remainder_fraction=3.6784%, Lmin=-5.18, Lmax=-5.14
17:31:00 [ultranest] [DEBUG] iteration=2638, ncalls=7720, regioncalls=291040, ndraw=40, logz=-8.47, remainder_fraction=3.6693%, Lmin=-5.18, Lmax=-5.14
17:31:00 [ultranest] [DEBUG] iteration=2640, ncalls=7728, regioncalls=291360, ndraw=40, logz=-8.47, remainder_fraction=3.6514%, Lmin=-5.18, Lmax=-5.14
17:31:01 [ultranest] [DEBUG] iteration=2641, ncalls=7734, regioncalls=291600, ndraw=40, logz=-8.47, remainder_fraction=3.6426%, Lmin=-5.18, Lmax=-5.14
17:31:01 [ultranest] [DEBUG] iteration=2642, ncalls=7739, regioncalls=291800, ndraw=40, logz=-8.47, remainder_fraction=3.6338%, Lmin=-5.18, Lmax=-5.14
17:31:01 [ultranest] [DEBUG] iteration=2644, ncalls=7747, regioncalls=292120, ndraw=40, logz=-8.46, remainder_fraction=3.6161%, Lmin=-5.18, Lmax=-5.14
17:31:01 [ultranest] [DEBUG] iteration=2647, ncalls=7755, regioncalls=292440, ndraw=40, logz=-8.46, remainder_fraction=3.5894%, Lmin=-5.18, Lmax=-5.14
17:31:02 [ultranest] [DEBUG] iteration=2648, ncalls=7766, regioncalls=292880, ndraw=40, logz=-8.46, remainder_fraction=3.5806%, Lmin=-5.18, Lmax=-5.14
17:31:02 [ultranest] [DEBUG] iteration=2650, ncalls=7772, regioncalls=293120, ndraw=40, logz=-8.46, remainder_fraction=3.5630%, Lmin=-5.18, Lmax=-5.14
17:31:02 [ultranest] [DEBUG] iteration=2652, ncalls=7794, regioncalls=294000, ndraw=40, logz=-8.46, remainder_fraction=3.5454%, Lmin=-5.17, Lmax=-5.14
17:31:03 [ultranest] [DEBUG] iteration=2653, ncalls=7805, regioncalls=294440, ndraw=40, logz=-8.46, remainder_fraction=3.5368%, Lmin=-5.17, Lmax=-5.14
17:31:03 [ultranest] [DEBUG] iteration=2654, ncalls=7809, regioncalls=294600, ndraw=40, logz=-8.46, remainder_fraction=3.5281%, Lmin=-5.17, Lmax=-5.14
17:31:03 [ultranest] [DEBUG] iteration=2656, ncalls=7814, regioncalls=294800, ndraw=40, logz=-8.46, remainder_fraction=3.5108%, Lmin=-5.17, Lmax=-5.14
17:31:03 [ultranest] [DEBUG] iteration=2658, ncalls=7820, regioncalls=295040, ndraw=40, logz=-8.46, remainder_fraction=3.4937%, Lmin=-5.17, Lmax=-5.14
17:31:03 [ultranest] [DEBUG] iteration=2659, ncalls=7828, regioncalls=295360, ndraw=40, logz=-8.46, remainder_fraction=3.4853%, Lmin=-5.17, Lmax=-5.14
17:31:04 [ultranest] [DEBUG] iteration=2660, ncalls=7832, regioncalls=295520, ndraw=40, logz=-8.46, remainder_fraction=3.4767%, Lmin=-5.17, Lmax=-5.14
17:31:04 [ultranest] [DEBUG] iteration=2662, ncalls=7841, regioncalls=295880, ndraw=40, logz=-8.46, remainder_fraction=3.4596%, Lmin=-5.17, Lmax=-5.14
17:31:04 [ultranest] [DEBUG] iteration=2664, ncalls=7850, regioncalls=296240, ndraw=40, logz=-8.46, remainder_fraction=3.4428%, Lmin=-5.17, Lmax=-5.14
17:31:04 [ultranest] [DEBUG] iteration=2665, ncalls=7855, regioncalls=296440, ndraw=40, logz=-8.46, remainder_fraction=3.4343%, Lmin=-5.17, Lmax=-5.14
17:31:04 [ultranest] [DEBUG] iteration=2666, ncalls=7860, regioncalls=296640, ndraw=40, logz=-8.46, remainder_fraction=3.4258%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2668, ncalls=7864, regioncalls=296800, ndraw=40, logz=-8.46, remainder_fraction=3.4088%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2671, ncalls=7869, regioncalls=297000, ndraw=40, logz=-8.46, remainder_fraction=3.3835%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2673, ncalls=7876, regioncalls=297280, ndraw=40, logz=-8.46, remainder_fraction=3.3668%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2674, ncalls=7881, regioncalls=297480, ndraw=40, logz=-8.46, remainder_fraction=3.3585%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2676, ncalls=7887, regioncalls=297720, ndraw=40, logz=-8.46, remainder_fraction=3.3418%, Lmin=-5.17, Lmax=-5.14
17:31:05 [ultranest] [DEBUG] iteration=2678, ncalls=7897, regioncalls=298120, ndraw=40, logz=-8.46, remainder_fraction=3.3256%, Lmin=-5.17, Lmax=-5.14
17:31:06 [ultranest] [DEBUG] iteration=2679, ncalls=7921, regioncalls=299080, ndraw=40, logz=-8.46, remainder_fraction=3.3174%, Lmin=-5.17, Lmax=-5.14
17:31:06 [ultranest] [DEBUG] iteration=2681, ncalls=7927, regioncalls=299320, ndraw=40, logz=-8.46, remainder_fraction=3.3012%, Lmin=-5.17, Lmax=-5.14
17:31:07 [ultranest] [DEBUG] iteration=2683, ncalls=7944, regioncalls=300000, ndraw=40, logz=-8.46, remainder_fraction=3.2851%, Lmin=-5.17, Lmax=-5.14
17:31:07 [ultranest] [DEBUG] iteration=2685, ncalls=7950, regioncalls=300240, ndraw=40, logz=-8.46, remainder_fraction=3.2688%, Lmin=-5.17, Lmax=-5.14
17:31:07 [ultranest] [DEBUG] iteration=2686, ncalls=7958, regioncalls=300560, ndraw=40, logz=-8.46, remainder_fraction=3.2609%, Lmin=-5.17, Lmax=-5.14
17:31:08 [ultranest] [DEBUG] iteration=2687, ncalls=7967, regioncalls=300920, ndraw=40, logz=-8.46, remainder_fraction=3.2528%, Lmin=-5.17, Lmax=-5.14
17:31:08 [ultranest] [DEBUG] iteration=2688, ncalls=7977, regioncalls=301320, ndraw=40, logz=-8.46, remainder_fraction=3.2449%, Lmin=-5.17, Lmax=-5.14
17:31:08 [ultranest] [DEBUG] iteration=2689, ncalls=7982, regioncalls=301520, ndraw=40, logz=-8.46, remainder_fraction=3.2370%, Lmin=-5.17, Lmax=-5.14
17:31:08 [ultranest] [DEBUG] iteration=2691, ncalls=7991, regioncalls=301880, ndraw=40, logz=-8.46, remainder_fraction=3.2211%, Lmin=-5.17, Lmax=-5.14
17:31:08 [ultranest] [DEBUG] iteration=2692, ncalls=8000, regioncalls=302240, ndraw=40, logz=-8.46, remainder_fraction=3.2133%, Lmin=-5.17, Lmax=-5.14
17:31:09 [ultranest] [DEBUG] iteration=2693, ncalls=8008, regioncalls=302560, ndraw=40, logz=-8.46, remainder_fraction=3.2054%, Lmin=-5.17, Lmax=-5.14
17:31:09 [ultranest] [DEBUG] iteration=2694, ncalls=8014, regioncalls=302800, ndraw=40, logz=-8.46, remainder_fraction=3.1974%, Lmin=-5.17, Lmax=-5.14
17:31:09 [ultranest] [DEBUG] iteration=2695, ncalls=8022, regioncalls=303120, ndraw=40, logz=-8.46, remainder_fraction=3.1896%, Lmin=-5.17, Lmax=-5.14
17:31:09 [ultranest] [DEBUG] iteration=2696, ncalls=8028, regioncalls=303360, ndraw=40, logz=-8.46, remainder_fraction=3.1817%, Lmin=-5.17, Lmax=-5.14
17:31:10 [ultranest] [DEBUG] iteration=2697, ncalls=8034, regioncalls=303600, ndraw=40, logz=-8.46, remainder_fraction=3.1739%, Lmin=-5.17, Lmax=-5.14
17:31:10 [ultranest] [DEBUG] iteration=2698, ncalls=8038, regioncalls=303760, ndraw=40, logz=-8.46, remainder_fraction=3.1660%, Lmin=-5.17, Lmax=-5.14
17:31:10 [ultranest] [DEBUG] iteration=2699, ncalls=8047, regioncalls=304120, ndraw=40, logz=-8.46, remainder_fraction=3.1584%, Lmin=-5.17, Lmax=-5.14
17:31:10 [ultranest] [DEBUG] iteration=2700, ncalls=8054, regioncalls=304400, ndraw=40, logz=-8.46, remainder_fraction=3.1506%, Lmin=-5.17, Lmax=-5.14
17:31:10 [ultranest] [DEBUG] iteration=2701, ncalls=8062, regioncalls=304720, ndraw=40, logz=-8.46, remainder_fraction=3.1429%, Lmin=-5.17, Lmax=-5.14
17:31:11 [ultranest] [DEBUG] iteration=2703, ncalls=8069, regioncalls=305000, ndraw=40, logz=-8.46, remainder_fraction=3.1274%, Lmin=-5.17, Lmax=-5.14
17:31:11 [ultranest] [DEBUG] iteration=2704, ncalls=8072, regioncalls=305120, ndraw=40, logz=-8.46, remainder_fraction=3.1196%, Lmin=-5.17, Lmax=-5.14
17:31:11 [ultranest] [DEBUG] iteration=2705, ncalls=8090, regioncalls=305840, ndraw=40, logz=-8.46, remainder_fraction=3.1118%, Lmin=-5.17, Lmax=-5.14
17:31:11 [ultranest] [DEBUG] iteration=2706, ncalls=8094, regioncalls=306000, ndraw=40, logz=-8.46, remainder_fraction=3.1042%, Lmin=-5.17, Lmax=-5.14
17:31:12 [ultranest] [DEBUG] iteration=2709, ncalls=8100, regioncalls=306240, ndraw=40, logz=-8.46, remainder_fraction=3.0813%, Lmin=-5.17, Lmax=-5.14
17:31:12 [ultranest] [DEBUG] iteration=2712, ncalls=8108, regioncalls=306560, ndraw=40, logz=-8.46, remainder_fraction=3.0587%, Lmin=-5.17, Lmax=-5.14
17:31:12 [ultranest] [DEBUG] iteration=2715, ncalls=8120, regioncalls=307040, ndraw=40, logz=-8.46, remainder_fraction=3.0360%, Lmin=-5.17, Lmax=-5.14
17:31:12 [ultranest] [DEBUG] iteration=2717, ncalls=8125, regioncalls=307240, ndraw=40, logz=-8.46, remainder_fraction=3.0211%, Lmin=-5.17, Lmax=-5.14
17:31:12 [ultranest] [DEBUG] iteration=2718, ncalls=8132, regioncalls=307520, ndraw=40, logz=-8.46, remainder_fraction=3.0136%, Lmin=-5.17, Lmax=-5.14
17:31:13 [ultranest] [DEBUG] iteration=2719, ncalls=8136, regioncalls=307680, ndraw=40, logz=-8.46, remainder_fraction=3.0061%, Lmin=-5.17, Lmax=-5.14
17:31:13 [ultranest] [DEBUG] iteration=2720, ncalls=8148, regioncalls=308160, ndraw=40, logz=-8.46, remainder_fraction=2.9987%, Lmin=-5.17, Lmax=-5.14
17:31:13 [ultranest] [DEBUG] iteration=2721, ncalls=8158, regioncalls=308560, ndraw=40, logz=-8.46, remainder_fraction=2.9914%, Lmin=-5.17, Lmax=-5.14
17:31:14 [ultranest] [DEBUG] iteration=2722, ncalls=8167, regioncalls=308920, ndraw=40, logz=-8.46, remainder_fraction=2.9840%, Lmin=-5.17, Lmax=-5.14
17:31:14 [ultranest] [DEBUG] iteration=2725, ncalls=8177, regioncalls=309320, ndraw=40, logz=-8.46, remainder_fraction=2.9619%, Lmin=-5.17, Lmax=-5.14
17:31:14 [ultranest] [DEBUG] iteration=2727, ncalls=8181, regioncalls=309480, ndraw=40, logz=-8.46, remainder_fraction=2.9473%, Lmin=-5.17, Lmax=-5.14
17:31:14 [ultranest] [DEBUG] iteration=2730, ncalls=8191, regioncalls=309880, ndraw=40, logz=-8.46, remainder_fraction=2.9255%, Lmin=-5.17, Lmax=-5.14
17:31:15 [ultranest] [DEBUG] iteration=2732, ncalls=8201, regioncalls=310280, ndraw=40, logz=-8.46, remainder_fraction=2.9112%, Lmin=-5.17, Lmax=-5.14
17:31:15 [ultranest] [DEBUG] iteration=2733, ncalls=8207, regioncalls=310520, ndraw=40, logz=-8.46, remainder_fraction=2.9040%, Lmin=-5.17, Lmax=-5.14
17:31:15 [ultranest] [DEBUG] iteration=2734, ncalls=8220, regioncalls=311040, ndraw=40, logz=-8.46, remainder_fraction=2.8969%, Lmin=-5.17, Lmax=-5.14
17:31:15 [ultranest] [DEBUG] iteration=2736, ncalls=8232, regioncalls=311520, ndraw=40, logz=-8.46, remainder_fraction=2.8828%, Lmin=-5.17, Lmax=-5.14
17:31:16 [ultranest] [DEBUG] iteration=2737, ncalls=8237, regioncalls=311720, ndraw=40, logz=-8.46, remainder_fraction=2.8756%, Lmin=-5.17, Lmax=-5.14
17:31:16 [ultranest] [DEBUG] iteration=2739, ncalls=8243, regioncalls=311960, ndraw=40, logz=-8.46, remainder_fraction=2.8615%, Lmin=-5.17, Lmax=-5.14
17:31:16 [ultranest] [DEBUG] iteration=2741, ncalls=8248, regioncalls=312160, ndraw=40, logz=-8.46, remainder_fraction=2.8474%, Lmin=-5.17, Lmax=-5.14
17:31:16 [ultranest] [DEBUG] iteration=2744, ncalls=8258, regioncalls=312560, ndraw=40, logz=-8.46, remainder_fraction=2.8265%, Lmin=-5.17, Lmax=-5.14
17:31:16 [ultranest] [DEBUG] iteration=2746, ncalls=8265, regioncalls=312840, ndraw=40, logz=-8.46, remainder_fraction=2.8126%, Lmin=-5.17, Lmax=-5.14
17:31:17 [ultranest] [DEBUG] iteration=2747, ncalls=8272, regioncalls=313120, ndraw=40, logz=-8.46, remainder_fraction=2.8057%, Lmin=-5.17, Lmax=-5.14
17:31:17 [ultranest] [DEBUG] iteration=2749, ncalls=8280, regioncalls=313440, ndraw=40, logz=-8.46, remainder_fraction=2.7919%, Lmin=-5.17, Lmax=-5.14
17:31:17 [ultranest] [DEBUG] iteration=2750, ncalls=8284, regioncalls=313600, ndraw=40, logz=-8.46, remainder_fraction=2.7851%, Lmin=-5.17, Lmax=-5.14
17:31:17 [ultranest] [DEBUG] iteration=2752, ncalls=8289, regioncalls=313800, ndraw=40, logz=-8.46, remainder_fraction=2.7713%, Lmin=-5.17, Lmax=-5.14
17:31:17 [ultranest] [DEBUG] iteration=2754, ncalls=8295, regioncalls=314040, ndraw=40, logz=-8.46, remainder_fraction=2.7577%, Lmin=-5.17, Lmax=-5.14
17:31:18 [ultranest] [DEBUG] iteration=2755, ncalls=8303, regioncalls=314360, ndraw=40, logz=-8.46, remainder_fraction=2.7509%, Lmin=-5.17, Lmax=-5.14
17:31:18 [ultranest] [DEBUG] iteration=2757, ncalls=8310, regioncalls=314640, ndraw=40, logz=-8.46, remainder_fraction=2.7374%, Lmin=-5.17, Lmax=-5.14
17:31:18 [ultranest] [DEBUG] iteration=2758, ncalls=8320, regioncalls=315040, ndraw=40, logz=-8.46, remainder_fraction=2.7306%, Lmin=-5.17, Lmax=-5.14
17:31:19 [ultranest] [DEBUG] iteration=2760, ncalls=8336, regioncalls=315680, ndraw=40, logz=-8.46, remainder_fraction=2.7173%, Lmin=-5.17, Lmax=-5.14
17:31:19 [ultranest] [DEBUG] iteration=2762, ncalls=8342, regioncalls=315920, ndraw=40, logz=-8.46, remainder_fraction=2.7039%, Lmin=-5.17, Lmax=-5.14
17:31:19 [ultranest] [DEBUG] iteration=2764, ncalls=8346, regioncalls=316080, ndraw=40, logz=-8.46, remainder_fraction=2.6906%, Lmin=-5.17, Lmax=-5.14
17:31:19 [ultranest] [DEBUG] iteration=2765, ncalls=8359, regioncalls=316600, ndraw=40, logz=-8.46, remainder_fraction=2.6839%, Lmin=-5.17, Lmax=-5.14
17:31:20 [ultranest] [DEBUG] iteration=2767, ncalls=8378, regioncalls=317360, ndraw=40, logz=-8.46, remainder_fraction=2.6706%, Lmin=-5.17, Lmax=-5.14
17:31:20 [ultranest] [DEBUG] iteration=2768, ncalls=8382, regioncalls=317520, ndraw=40, logz=-8.46, remainder_fraction=2.6640%, Lmin=-5.17, Lmax=-5.14
17:31:20 [ultranest] [DEBUG] iteration=2770, ncalls=8387, regioncalls=317720, ndraw=40, logz=-8.45, remainder_fraction=2.6508%, Lmin=-5.17, Lmax=-5.14
17:31:21 [ultranest] [DEBUG] iteration=2772, ncalls=8401, regioncalls=318280, ndraw=40, logz=-8.45, remainder_fraction=2.6377%, Lmin=-5.17, Lmax=-5.14
17:31:21 [ultranest] [DEBUG] iteration=2774, ncalls=8418, regioncalls=318960, ndraw=40, logz=-8.45, remainder_fraction=2.6248%, Lmin=-5.17, Lmax=-5.14
17:31:22 [ultranest] [DEBUG] iteration=2775, ncalls=8435, regioncalls=319640, ndraw=40, logz=-8.45, remainder_fraction=2.6183%, Lmin=-5.17, Lmax=-5.14
17:31:22 [ultranest] [DEBUG] iteration=2776, ncalls=8442, regioncalls=319920, ndraw=40, logz=-8.45, remainder_fraction=2.6119%, Lmin=-5.17, Lmax=-5.14
17:31:22 [ultranest] [DEBUG] iteration=2777, ncalls=8447, regioncalls=320120, ndraw=40, logz=-8.45, remainder_fraction=2.6055%, Lmin=-5.17, Lmax=-5.14
17:31:22 [ultranest] [DEBUG] iteration=2778, ncalls=8451, regioncalls=320280, ndraw=40, logz=-8.45, remainder_fraction=2.5990%, Lmin=-5.17, Lmax=-5.14
