logz logzerr logvol nlive logl logwt insert_order
-2.364269458967562059e+03 1.104797280170205198e+01 -3.950000000000002953e-01 4.000000000000000000e+02 -2.357138891953277380e+03 -2.363526606239968714e+03 3.499999999999999778e-01
-2.363137436666459053e+03 1.125292248660503525e+01 -3.975000000000002975e-01 4.000000000000000000e+02 -2.356632215880673812e+03 -2.363022430167365201e+03 1.500000000000000000e+00
-2.362385133834842236e+03 1.035256937326423321e+00 -4.000000000000002998e-01 4.000000000000000000e+02 -2.355463650164327191e+03 -2.361856364451018635e+03 1.320000000000000062e+00
-2.361393052056766919e+03 1.195422236351790790e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -2.339939362401806648e+03 -2.346334576688498146e+03 2.999999999999999889e-02
-2.346334576399970501e+03 6.574695393464033089e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -2.331547111679378304e+03 -2.337944825966069402e+03 1.300000000000000044e-01
-2.337944598807903276e+03 8.516891640947909181e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -2.321833646342310203e+03 -2.328233860629001356e+03 1.340000000000000080e+00
-2.328233800001896725e+03 6.794508088266794310e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -2.304760301278226507e+03 -2.311163015564917714e+03 2.000000000000000000e+00
-2.311163015526347408e+03 1.091168571491622430e+01 -4.125000000000003109e-01 4.000000000000000000e+02 -2.280413242309019552e+03 -2.286818456595710813e+03 1.810000000000000053e+00
-2.286818456595683983e+03 2.120098527830079149e+01 -4.150000000000003131e-01 4.000000000000000000e+02 -2.279980873025540404e+03 -2.286388587312231721e+03 1.300000000000000044e-01
-2.285887452008778382e+03 2.144327316235147407e+01 -4.175000000000003153e-01 4.000000000000000000e+02 -2.269541125885899419e+03 -2.275951340172590790e+03 6.500000000000000222e-02
-2.275951291778654195e+03 1.862410306322189513e+01 -4.200000000000003175e-01 4.000000000000000000e+02 -2.253772582578077163e+03 -2.260185296864768588e+03 1.895000000000000018e+00
-2.260185296722563635e+03 2.342686496705798049e+01 -4.225000000000003197e-01 4.000000000000000000e+02 -2.243047414180704891e+03 -2.249462628467396371e+03 1.520000000000000018e+00
-2.249462606428006893e+03 2.698894859109412181e+01 -4.250000000000003220e-01 4.000000000000000000e+02 -2.234700801008563758e+03 -2.241118515295255293e+03 9.050000000000000266e-01
-2.241118277526035399e+03 1.058059033186842690e+01 -4.275000000000003242e-01 4.000000000000000000e+02 -2.219687179996827581e+03 -2.226107394283518715e+03 5.450000000000000400e-01
-2.226107393980927554e+03 1.176236009401087479e+01 -4.300000000000003264e-01 4.000000000000000000e+02 -2.219486948749611656e+03 -2.225909663036302845e+03 3.950000000000000178e-01
-2.225310502078101763e+03 8.439186220488252843e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -2.216810693627550336e+03 -2.223235907914241579e+03 1.989999999999999991e+00
-2.223117585119241085e+03 7.675403086456395130e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -2.214889261881100538e+03 -2.221316976167791836e+03 4.199999999999999845e-01
-2.221164084915110834e+03 1.204731391209780789e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -2.198629176645766620e+03 -2.205059390932457973e+03 1.715000000000000080e+00
-2.205059390831108885e+03 8.665464023524895865e+00 -4.400000000000003353e-01 4.000000000000000000e+02 -2.197613741898318494e+03 -2.204046456185009902e+03 1.495000000000000107e+00
-2.203736656745322307e+03 7.196982092015494992e+00 -4.425000000000003375e-01 4.000000000000000000e+02 -2.197226757571015241e+03 -2.203661971857706703e+03 1.614999999999999991e+00
-2.203005470053882163e+03 6.079747251377816575e+00 -4.450000000000003397e-01 4.000000000000000000e+02 -2.192851659537438536e+03 -2.199289373824130053e+03 5.150000000000000133e-01
-2.199265336297686645e+03 1.711783727169811753e+00 -4.475000000000003419e-01 4.000000000000000000e+02 -2.191531677258573382e+03 -2.197971891545264498e+03 1.750000000000000000e+00
-2.197729475566208748e+03 1.698055914263497002e+00 -4.500000000000003442e-01 4.000000000000000000e+02 -2.184619268954691051e+03 -2.191061983241382222e+03 1.799999999999999933e-01
-2.191060712465685356e+03 3.196203345663859885e+00 -4.525000000000003464e-01 4.000000000000000000e+02 -2.180867731875312074e+03 -2.187312946162003300e+03 1.425000000000000044e+00
-2.187289649317120166e+03 1.752721808019938932e+00 -4.550000000000003486e-01 4.000000000000000000e+02 -2.178318817520303128e+03 -2.184766531806994408e+03 1.135000000000000009e+00
-2.184689377114523722e+03 2.696976860704053625e+00 -4.575000000000003508e-01 4.000000000000000000e+02 -2.168402362487558094e+03 -2.174852576774249428e+03 1.399999999999999911e+00
-2.174852523327624112e+03 6.854696532704925183e+00 -4.600000000000003531e-01 4.000000000000000000e+02 -2.167008075403314251e+03 -2.173460789690005640e+03 9.799999999999999822e-01
-2.173238731629707218e+03 5.221928345308151087e+00 -4.625000000000003553e-01 4.000000000000000000e+02 -2.165772202807782378e+03 -2.172227417094473822e+03 1.155000000000000027e+00
-2.171917185791098746e+03 3.769197549105613554e+00 -4.650000000000003575e-01 4.000000000000000000e+02 -2.164080033237321913e+03 -2.170537747524013412e+03 7.399999999999999911e-01
-2.170313228988253286e+03 1.601734036029848429e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -2.152238403825760543e+03 -2.158698618112451641e+03 9.250000000000000444e-01
-2.158698609079355720e+03 6.349334038297086202e+00 -4.700000000000003619e-01 4.000000000000000000e+02 -2.150972937320073470e+03 -2.157435651606764623e+03 8.349999999999999645e-01
-2.157186593659372193e+03 6.651029652617138410e+00 -4.725000000000003642e-01 4.000000000000000000e+02 -2.150869578223751887e+03 -2.157334792510443094e+03 1.284999999999999920e+00
-2.156564803050581304e+03 3.844899509584463804e+00 -4.750000000000003664e-01 4.000000000000000000e+02 -2.143924505962147123e+03 -2.150392220248838385e+03 1.550000000000000044e+00
-2.150390136579464070e+03 3.516399390661469226e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -2.139075883168660766e+03 -2.145546097455352083e+03 4.099999999999999756e-01
-2.145538253121850175e+03 4.201957872074158828e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -2.134815070653284693e+03 -2.141287784939976063e+03 1.500000000000000000e+00
-2.141273628065860521e+03 5.075274539620360237e+00 -4.825000000000003730e-01 4.000000000000000000e+02 -2.129900231941530819e+03 -2.136375446228222245e+03 1.439999999999999947e+00
-2.136368013782917387e+03 3.049183403881294829e+00 -4.850000000000003753e-01 4.000000000000000000e+02 -2.124506176863099427e+03 -2.130983891149790907e+03 8.149999999999999467e-01
-2.130979312781856152e+03 4.531598126891152489e+00 -4.875000000000003775e-01 4.000000000000000000e+02 -2.117614487723389175e+03 -2.124094702010080709e+03 5.000000000000000000e-01
-2.124093679118992441e+03 6.220231752705404737e+00 -4.900000000000003797e-01 4.000000000000000000e+02 -2.113632677213962779e+03 -2.120115391500653914e+03 3.150000000000000022e-01
-2.120096846856743014e+03 5.659804589747704284e+00 -4.925000000000003819e-01 4.000000000000000000e+02 -2.108248427402282687e+03 -2.114733641688973876e+03 1.799999999999999933e-01
-2.114728966770418538e+03 3.491895572105883527e+00 -4.950000000000003841e-01 4.000000000000000000e+02 -2.098561514448224898e+03 -2.105049228734916142e+03 8.800000000000000044e-01
-2.105049166198987223e+03 6.227301702011331486e+00 -4.975000000000003864e-01 4.000000000000000000e+02 -2.092776086666270658e+03 -2.099266300952961956e+03 4.550000000000000155e-01
-2.099263225807925664e+03 6.553091447449032714e+00 -5.000000000000003331e-01 4.000000000000000000e+02 -2.088287583899405490e+03 -2.094780298186096843e+03 1.530000000000000027e+00
-2.094769061275590047e+03 8.001397659073157698e+00 -5.025000000000002798e-01 4.000000000000000000e+02 -2.080739194610322556e+03 -2.087234408897013964e+03 1.554999999999999938e+00
-2.087233874792726056e+03 1.002354555401376146e+01 -5.050000000000002265e-01 4.000000000000000000e+02 -2.079804955718662313e+03 -2.086302670005353775e+03 7.800000000000000266e-01
-2.085970436279055320e+03 1.024179346640363519e+01 -5.075000000000001732e-01 4.000000000000000000e+02 -2.077632148358071845e+03 -2.084132362644763361e+03 8.349999999999999645e-01
-2.083984698389448113e+03 9.843597024421974595e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -2.069750311151944516e+03 -2.076253025438635632e+03 2.800000000000000266e-01
-2.076252586825277376e+03 3.724498585306291520e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -2.066223175541999353e+03 -2.072728389828690524e+03 4.000000000000000083e-02
-2.072699340411727917e+03 2.139847721836487526e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -2.064993270461806787e+03 -2.071500984748498013e+03 1.465000000000000080e+00
-2.071237321417379917e+03 1.682787391050618586e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -2.064922111450412103e+03 -2.071432325737103383e+03 1.129999999999999893e+00
-2.070636930573454720e+03 9.104970281920043984e-01 -5.199999999999999067e-01 4.000000000000000000e+02 -2.062815759998786689e+03 -2.069328474285478023e+03 9.350000000000000533e-01
-2.069089270864992159e+03 1.465067158278717363e+00 -5.224999999999998535e-01 4.000000000000000000e+02 -2.050747001241652015e+03 -2.057262215528343404e+03 1.510000000000000009e+00
-2.057262208224128699e+03 6.137252557618570137e+00 -5.249999999999998002e-01 4.000000000000000000e+02 -2.031883600523741279e+03 -2.038401314810432496e+03 1.979999999999999982e+00
-2.038401314803993500e+03 1.324066399472350497e+01 -5.274999999999997469e-01 4.000000000000000000e+02 -2.026607030312290590e+03 -2.033127244598981861e+03 1.830000000000000071e+00
-2.033122134957888647e+03 1.331773271507046275e+01 -5.299999999999996936e-01 4.000000000000000000e+02 -1.996471572308244731e+03 -2.002994286594936057e+03 1.100000000000000006e-01
-2.002994286594936057e+03 1.321959306534570544e+01 -5.324999999999996403e-01 4.000000000000000000e+02 -1.992278169623819849e+03 -1.998803383910511229e+03 1.145000000000000018e+00
-1.998788364647708704e+03 1.339947403742536380e+01 -5.349999999999995870e-01 4.000000000000000000e+02 -1.987384884583993653e+03 -1.993912598870684860e+03 4.450000000000000067e-01
-1.993904998576553453e+03 4.156828067822388562e+00 -5.374999999999995337e-01 4.000000000000000000e+02 -1.982721121090099587e+03 -1.989251335376790848e+03 1.750000000000000000e+00
-1.989241853829118099e+03 2.317424948553890474e+00 -5.399999999999994804e-01 4.000000000000000000e+02 -1.976451067225274528e+03 -1.982983781511965844e+03 1.735000000000000098e+00
-1.982981868409488243e+03 4.102110692782419576e+00 -5.424999999999994271e-01 4.000000000000000000e+02 -1.974369065544834939e+03 -1.980904279831526310e+03 1.985000000000000098e+00
-1.980786290741376661e+03 9.839849403235808589e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -1.969947335693578680e+03 -1.976485049980270105e+03 1.735000000000000098e+00
-1.976471589249658564e+03 2.352788799622376636e+00 -5.474999999999993205e-01 4.000000000000000000e+02 -1.968980070236243364e+03 -1.975520284522934617e+03 1.864999999999999991e+00
-1.975193691813422447e+03 1.782796151035061394e+00 -5.499999999999992673e-01 4.000000000000000000e+02 -1.964233424417333254e+03 -1.970776138704024561e+03 1.749999999999999889e-01
-1.970764147175862263e+03 2.316068072782406784e+00 -5.524999999999992140e-01 4.000000000000000000e+02 -1.960609564166121345e+03 -1.967154778452812707e+03 7.850000000000000311e-01
-1.967128069406820487e+03 2.398293554296437424e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -1.959047695809301786e+03 -1.965595410095993202e+03 2.449999999999999956e-01
-1.965399875717040004e+03 1.270906417490838214e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -1.947829602242903093e+03 -1.954379816529594336e+03 1.655000000000000027e+00
-1.954379800159712204e+03 5.081969465463569868e+00 -5.599999999999990541e-01 4.000000000000000000e+02 -1.943209448027865847e+03 -1.949762162314557145e+03 7.750000000000000222e-01
-1.949752334667069817e+03 5.362122324452507804e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -1.933214387129652323e+03 -1.939769601416343676e+03 1.129999999999999893e+00
-1.939769555226764624e+03 7.882020991452839631e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -1.933010036746502465e+03 -1.939567751033193872e+03 6.899999999999999467e-01
-1.938970423947596828e+03 5.123429091134215518e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -1.931654185427683387e+03 -1.938214399714374622e+03 8.499999999999999778e-01
-1.937829457459591822e+03 8.697952883896916676e-01 -5.699999999999988409e-01 4.000000000000000000e+02 -1.926398754366545063e+03 -1.932961468653236352e+03 1.544999999999999929e+00
-1.932953809248074549e+03 2.768178679165164358e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -1.925602438372249253e+03 -1.932167652658940597e+03 1.455000000000000071e+00
-1.931792239649683324e+03 2.746853775261321129e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -1.914107767311110365e+03 -1.920675481597801763e+03 1.864999999999999991e+00
-1.920675466736731323e+03 5.839089490294027129e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -1.912375993981204829e+03 -1.918946208267896054e+03 1.139999999999999902e+00
-1.918782886128514974e+03 5.957801948359626287e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -1.907617559456541358e+03 -1.914190273743232638e+03 7.349999999999999867e-01
-1.914180198301582550e+03 6.545232175627516469e+00 -5.824999999999985745e-01 4.000000000000000000e+02 -1.895720545824608507e+03 -1.902295760111299842e+03 2.849999999999999756e-01
-1.902295753214421438e+03 8.445916780129682166e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -1.895552350459111267e+03 -1.902130064745802656e+03 9.549999999999999600e-01
-1.901516334134059207e+03 5.664802989395255395e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -1.895208430216366196e+03 -1.901788644503057412e+03 7.199999999999999734e-01
-1.900950101518924612e+03 1.163787561889030764e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -1.889462536789390924e+03 -1.896045251076082195e+03 1.875000000000000000e+00
-1.896037867848012638e+03 3.458579589673167476e+00 -5.924999999999983613e-01 4.000000000000000000e+02 -1.881502447251043577e+03 -1.888087661537734903e+03 5.000000000000000104e-03
-1.888087309010465560e+03 5.543614695383041635e+00 -5.949999999999983080e-01 4.000000000000000000e+02 -1.877716097100915249e+03 -1.884303811387606629e+03 6.600000000000000311e-01
-1.884281323148527235e+03 5.506377840956398373e+00 -5.974999999999982547e-01 4.000000000000000000e+02 -1.871343681900520096e+03 -1.877933896187211303e+03 1.754999999999999893e+00
-1.877932146471485567e+03 3.824388981614161853e+00 -5.999999999999982014e-01 4.000000000000000000e+02 -1.868886023569606095e+03 -1.875478737856297357e+03 1.139999999999999902e+00
-1.875396236684869791e+03 3.467513628131510206e+00 -6.024999999999981481e-01 4.000000000000000000e+02 -1.862223214896487889e+03 -1.868818429183179205e+03 7.700000000000000178e-01
-1.868817039254088058e+03 3.785716101922453447e+00 -6.049999999999980949e-01 4.000000000000000000e+02 -1.859429450249969705e+03 -1.866027164536661076e+03 8.399999999999999689e-01
-1.865967548508570417e+03 3.804618497286064827e+00 -6.074999999999980416e-01 4.000000000000000000e+02 -1.859088493592348641e+03 -1.865688707879039839e+03 8.999999999999999667e-02
-1.865125293325307439e+03 9.612460399528219845e-01 -6.099999999999979883e-01 4.000000000000000000e+02 -1.858232116461075975e+03 -1.864834830747767228e+03 1.745000000000000107e+00
-1.864276405658316662e+03 1.052573834546975062e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -1.856154921715588443e+03 -1.862760136002279751e+03 1.114999999999999991e+00
-1.862561671053109194e+03 1.453505714805737981e+00 -6.149999999999978817e-01 4.000000000000000000e+02 -1.855317198897766957e+03 -1.861924913184458319e+03 9.350000000000000533e-01
-1.861500296151150224e+03 1.356772283544974478e+00 -6.174999999999978284e-01 4.000000000000000000e+02 -1.851854418662340322e+03 -1.858464632949031738e+03 5.300000000000000266e-01
-1.858417708533596624e+03 1.608063955874958761e+00 -6.199999999999977751e-01 4.000000000000000000e+02 -1.850696415054051613e+03 -1.857309129340742857e+03 2.500000000000000139e-02
-1.857023929696769301e+03 1.726402860596921940e+00 -6.224999999999977218e-01 4.000000000000000000e+02 -1.845575032116350485e+03 -1.852190246403041783e+03 5.050000000000000044e-01
-1.852182320735614212e+03 3.005677642380045089e+00 -6.249999999999976685e-01 4.000000000000000000e+02 -1.842936584455709180e+03 -1.849554298742400533e+03 1.854999999999999982e+00
-1.849484566381048808e+03 3.558811161215342800e+00 -6.274999999999976152e-01 4.000000000000000000e+02 -1.837108807185439673e+03 -1.843729021472131080e+03 1.499999999999999944e-02
