14:48:36 [ultranest] [DEBUG] ReactiveNestedSampler: dims=7+0, resume=False, log_dir=lcdm_output/lcdm_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:48:36 [ultranest] [INFO] Sampling 400 live points from prior ...
14:48:48 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
14:48:48 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
14:48:48 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
14:54:56 [ultranest] [DEBUG] iteration=2795, ncalls=8420, regioncalls=323120, ndraw=40, logz=-8.97, remainder_fraction=3.9944%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2796, ncalls=8428, regioncalls=323440, ndraw=40, logz=-8.97, remainder_fraction=3.9848%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2797, ncalls=8431, regioncalls=323560, ndraw=40, logz=-8.97, remainder_fraction=3.9750%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2799, ncalls=8435, regioncalls=323720, ndraw=40, logz=-8.97, remainder_fraction=3.9555%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2800, ncalls=8438, regioncalls=323840, ndraw=40, logz=-8.97, remainder_fraction=3.9460%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2802, ncalls=8440, regioncalls=323920, ndraw=40, logz=-8.97, remainder_fraction=3.9269%, Lmin=-5.18, Lmax=-5.14
14:54:57 [ultranest] [DEBUG] iteration=2805, ncalls=8448, regioncalls=324240, ndraw=40, logz=-8.97, remainder_fraction=3.8983%, Lmin=-5.18, Lmax=-5.14
14:54:58 [ultranest] [DEBUG] iteration=2808, ncalls=8451, regioncalls=324360, ndraw=40, logz=-8.97, remainder_fraction=3.8698%, Lmin=-5.18, Lmax=-5.14
14:54:58 [ultranest] [DEBUG] iteration=2811, ncalls=8460, regioncalls=324720, ndraw=40, logz=-8.97, remainder_fraction=3.8416%, Lmin=-5.18, Lmax=-5.14
14:54:58 [ultranest] [DEBUG] iteration=2812, ncalls=8466, regioncalls=324960, ndraw=40, logz=-8.97, remainder_fraction=3.8323%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2813, ncalls=8469, regioncalls=325080, ndraw=40, logz=-8.97, remainder_fraction=3.8229%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2815, ncalls=8472, regioncalls=325200, ndraw=40, logz=-8.97, remainder_fraction=3.8040%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2816, ncalls=8477, regioncalls=325400, ndraw=40, logz=-8.97, remainder_fraction=3.7949%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2818, ncalls=8482, regioncalls=325600, ndraw=40, logz=-8.97, remainder_fraction=3.7764%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2819, ncalls=8486, regioncalls=325760, ndraw=40, logz=-8.97, remainder_fraction=3.7672%, Lmin=-5.18, Lmax=-5.14
14:54:59 [ultranest] [DEBUG] iteration=2820, ncalls=8491, regioncalls=325960, ndraw=40, logz=-8.97, remainder_fraction=3.7581%, Lmin=-5.18, Lmax=-5.14
14:55:00 [ultranest] [DEBUG] iteration=2821, ncalls=8495, regioncalls=326120, ndraw=40, logz=-8.97, remainder_fraction=3.7489%, Lmin=-5.18, Lmax=-5.14
14:55:00 [ultranest] [DEBUG] iteration=2823, ncalls=8501, regioncalls=326360, ndraw=40, logz=-8.97, remainder_fraction=3.7308%, Lmin=-5.18, Lmax=-5.14
14:55:00 [ultranest] [DEBUG] iteration=2825, ncalls=8505, regioncalls=326520, ndraw=40, logz=-8.97, remainder_fraction=3.7124%, Lmin=-5.18, Lmax=-5.14
14:55:00 [ultranest] [DEBUG] iteration=2827, ncalls=8509, regioncalls=326680, ndraw=40, logz=-8.97, remainder_fraction=3.6944%, Lmin=-5.18, Lmax=-5.14
14:55:01 [ultranest] [DEBUG] iteration=2828, ncalls=8514, regioncalls=326880, ndraw=40, logz=-8.97, remainder_fraction=3.6853%, Lmin=-5.18, Lmax=-5.14
14:55:01 [ultranest] [DEBUG] iteration=2829, ncalls=8521, regioncalls=327160, ndraw=40, logz=-8.97, remainder_fraction=3.6764%, Lmin=-5.18, Lmax=-5.14
14:55:01 [ultranest] [DEBUG] iteration=2830, ncalls=8525, regioncalls=327320, ndraw=40, logz=-8.97, remainder_fraction=3.6674%, Lmin=-5.18, Lmax=-5.14
14:55:01 [ultranest] [DEBUG] iteration=2832, ncalls=8528, regioncalls=327440, ndraw=40, logz=-8.97, remainder_fraction=3.6494%, Lmin=-5.18, Lmax=-5.14
14:55:01 [ultranest] [DEBUG] iteration=2835, ncalls=8534, regioncalls=327680, ndraw=40, logz=-8.97, remainder_fraction=3.6226%, Lmin=-5.18, Lmax=-5.14
14:55:02 [ultranest] [DEBUG] iteration=2837, ncalls=8542, regioncalls=328000, ndraw=40, logz=-8.97, remainder_fraction=3.6046%, Lmin=-5.18, Lmax=-5.14
14:55:02 [ultranest] [DEBUG] iteration=2838, ncalls=8547, regioncalls=328200, ndraw=40, logz=-8.97, remainder_fraction=3.5959%, Lmin=-5.18, Lmax=-5.14
14:55:02 [ultranest] [DEBUG] iteration=2839, ncalls=8553, regioncalls=328440, ndraw=40, logz=-8.97, remainder_fraction=3.5871%, Lmin=-5.18, Lmax=-5.14
14:55:02 [ultranest] [DEBUG] iteration=2840, ncalls=8554, regioncalls=328480, ndraw=40, logz=-8.97, remainder_fraction=3.5784%, Lmin=-5.18, Lmax=-5.14
14:55:03 [ultranest] [DEBUG] iteration=2843, ncalls=8557, regioncalls=328600, ndraw=40, logz=-8.97, remainder_fraction=3.5520%, Lmin=-5.18, Lmax=-5.14
14:55:03 [ultranest] [DEBUG] iteration=2845, ncalls=8561, regioncalls=328760, ndraw=40, logz=-8.97, remainder_fraction=3.5345%, Lmin=-5.18, Lmax=-5.14
14:55:03 [ultranest] [DEBUG] iteration=2847, ncalls=8566, regioncalls=328960, ndraw=40, logz=-8.97, remainder_fraction=3.5173%, Lmin=-5.18, Lmax=-5.14
14:55:03 [ultranest] [DEBUG] iteration=2849, ncalls=8570, regioncalls=329120, ndraw=40, logz=-8.97, remainder_fraction=3.5000%, Lmin=-5.18, Lmax=-5.14
14:55:03 [ultranest] [DEBUG] iteration=2850, ncalls=8574, regioncalls=329280, ndraw=40, logz=-8.97, remainder_fraction=3.4915%, Lmin=-5.18, Lmax=-5.14
14:55:04 [ultranest] [DEBUG] iteration=2851, ncalls=8578, regioncalls=329440, ndraw=40, logz=-8.97, remainder_fraction=3.4829%, Lmin=-5.18, Lmax=-5.14
14:55:04 [ultranest] [DEBUG] iteration=2852, ncalls=8580, regioncalls=329520, ndraw=40, logz=-8.97, remainder_fraction=3.4744%, Lmin=-5.18, Lmax=-5.14
14:55:04 [ultranest] [DEBUG] iteration=2853, ncalls=8590, regioncalls=329920, ndraw=40, logz=-8.97, remainder_fraction=3.4660%, Lmin=-5.18, Lmax=-5.14
14:55:04 [ultranest] [DEBUG] iteration=2855, ncalls=8596, regioncalls=330160, ndraw=40, logz=-8.97, remainder_fraction=3.4491%, Lmin=-5.18, Lmax=-5.14
14:55:05 [ultranest] [DEBUG] iteration=2856, ncalls=8600, regioncalls=330320, ndraw=40, logz=-8.97, remainder_fraction=3.4407%, Lmin=-5.18, Lmax=-5.14
14:55:05 [ultranest] [DEBUG] iteration=2857, ncalls=8607, regioncalls=330600, ndraw=40, logz=-8.97, remainder_fraction=3.4323%, Lmin=-5.18, Lmax=-5.14
14:55:05 [ultranest] [DEBUG] iteration=2858, ncalls=8613, regioncalls=330840, ndraw=40, logz=-8.96, remainder_fraction=3.4239%, Lmin=-5.18, Lmax=-5.14
14:55:05 [ultranest] [DEBUG] iteration=2861, ncalls=8618, regioncalls=331040, ndraw=40, logz=-8.96, remainder_fraction=3.3986%, Lmin=-5.18, Lmax=-5.14
14:55:06 [ultranest] [DEBUG] iteration=2862, ncalls=8626, regioncalls=331360, ndraw=40, logz=-8.96, remainder_fraction=3.3902%, Lmin=-5.18, Lmax=-5.14
14:55:06 [ultranest] [DEBUG] iteration=2864, ncalls=8632, regioncalls=331600, ndraw=40, logz=-8.96, remainder_fraction=3.3736%, Lmin=-5.18, Lmax=-5.14
14:55:06 [ultranest] [DEBUG] iteration=2865, ncalls=8635, regioncalls=331720, ndraw=40, logz=-8.96, remainder_fraction=3.3653%, Lmin=-5.18, Lmax=-5.14
14:55:07 [ultranest] [DEBUG] iteration=2866, ncalls=8640, regioncalls=331920, ndraw=40, logz=-8.96, remainder_fraction=3.3570%, Lmin=-5.18, Lmax=-5.14
14:55:07 [ultranest] [DEBUG] iteration=2867, ncalls=8647, regioncalls=332200, ndraw=40, logz=-8.96, remainder_fraction=3.3488%, Lmin=-5.18, Lmax=-5.14
14:55:07 [ultranest] [DEBUG] iteration=2868, ncalls=8653, regioncalls=332440, ndraw=40, logz=-8.96, remainder_fraction=3.3406%, Lmin=-5.18, Lmax=-5.14
14:55:07 [ultranest] [DEBUG] iteration=2870, ncalls=8657, regioncalls=332600, ndraw=40, logz=-8.96, remainder_fraction=3.3241%, Lmin=-5.18, Lmax=-5.14
14:55:07 [ultranest] [DEBUG] iteration=2871, ncalls=8660, regioncalls=332720, ndraw=40, logz=-8.96, remainder_fraction=3.3161%, Lmin=-5.18, Lmax=-5.14
14:55:08 [ultranest] [DEBUG] iteration=2873, ncalls=8663, regioncalls=332840, ndraw=40, logz=-8.96, remainder_fraction=3.2996%, Lmin=-5.18, Lmax=-5.14
14:55:08 [ultranest] [DEBUG] iteration=2874, ncalls=8666, regioncalls=332960, ndraw=40, logz=-8.96, remainder_fraction=3.2914%, Lmin=-5.18, Lmax=-5.14
14:55:08 [ultranest] [DEBUG] iteration=2875, ncalls=8669, regioncalls=333080, ndraw=40, logz=-8.96, remainder_fraction=3.2832%, Lmin=-5.18, Lmax=-5.14
14:55:08 [ultranest] [DEBUG] iteration=2877, ncalls=8673, regioncalls=333240, ndraw=40, logz=-8.96, remainder_fraction=3.2673%, Lmin=-5.18, Lmax=-5.14
14:55:08 [ultranest] [DEBUG] iteration=2878, ncalls=8676, regioncalls=333360, ndraw=40, logz=-8.96, remainder_fraction=3.2591%, Lmin=-5.18, Lmax=-5.14
14:55:09 [ultranest] [DEBUG] iteration=2880, ncalls=8679, regioncalls=333560, ndraw=40, logz=-8.96, remainder_fraction=3.2430%, Lmin=-5.17, Lmax=-5.14
14:55:09 [ultranest] [DEBUG] iteration=2881, ncalls=8683, regioncalls=333920, ndraw=40, logz=-8.96, remainder_fraction=3.2349%, Lmin=-5.17, Lmax=-5.14
14:55:09 [ultranest] [DEBUG] iteration=2883, ncalls=8687, regioncalls=334080, ndraw=40, logz=-8.96, remainder_fraction=3.2190%, Lmin=-5.17, Lmax=-5.14
14:55:09 [ultranest] [DEBUG] iteration=2884, ncalls=8690, regioncalls=334200, ndraw=40, logz=-8.96, remainder_fraction=3.2111%, Lmin=-5.17, Lmax=-5.14
14:55:10 [ultranest] [DEBUG] iteration=2886, ncalls=8698, regioncalls=334520, ndraw=40, logz=-8.96, remainder_fraction=3.1953%, Lmin=-5.17, Lmax=-5.14
14:55:10 [ultranest] [DEBUG] iteration=2887, ncalls=8701, regioncalls=334640, ndraw=40, logz=-8.96, remainder_fraction=3.1874%, Lmin=-5.17, Lmax=-5.14
14:55:10 [ultranest] [DEBUG] iteration=2888, ncalls=8703, regioncalls=334720, ndraw=40, logz=-8.96, remainder_fraction=3.1794%, Lmin=-5.17, Lmax=-5.14
14:55:10 [ultranest] [DEBUG] iteration=2889, ncalls=8713, regioncalls=335120, ndraw=40, logz=-8.96, remainder_fraction=3.1717%, Lmin=-5.17, Lmax=-5.14
14:55:10 [ultranest] [DEBUG] iteration=2892, ncalls=8716, regioncalls=335240, ndraw=40, logz=-8.96, remainder_fraction=3.1482%, Lmin=-5.17, Lmax=-5.14
14:55:11 [ultranest] [DEBUG] iteration=2893, ncalls=8722, regioncalls=335480, ndraw=40, logz=-8.96, remainder_fraction=3.1405%, Lmin=-5.17, Lmax=-5.14
14:55:11 [ultranest] [DEBUG] iteration=2895, ncalls=8727, regioncalls=335680, ndraw=40, logz=-8.96, remainder_fraction=3.1249%, Lmin=-5.17, Lmax=-5.14
14:55:11 [ultranest] [DEBUG] iteration=2896, ncalls=8731, regioncalls=335840, ndraw=40, logz=-8.96, remainder_fraction=3.1172%, Lmin=-5.17, Lmax=-5.14
14:55:11 [ultranest] [DEBUG] iteration=2897, ncalls=8736, regioncalls=336040, ndraw=40, logz=-8.96, remainder_fraction=3.1096%, Lmin=-5.17, Lmax=-5.14
14:55:12 [ultranest] [DEBUG] iteration=2899, ncalls=8743, regioncalls=336320, ndraw=40, logz=-8.96, remainder_fraction=3.0944%, Lmin=-5.17, Lmax=-5.14
14:55:12 [ultranest] [DEBUG] iteration=2901, ncalls=8746, regioncalls=336440, ndraw=40, logz=-8.96, remainder_fraction=3.0793%, Lmin=-5.17, Lmax=-5.14
14:55:12 [ultranest] [DEBUG] iteration=2903, ncalls=8749, regioncalls=336560, ndraw=40, logz=-8.96, remainder_fraction=3.0642%, Lmin=-5.17, Lmax=-5.14
14:55:12 [ultranest] [DEBUG] iteration=2906, ncalls=8757, regioncalls=336880, ndraw=40, logz=-8.96, remainder_fraction=3.0417%, Lmin=-5.17, Lmax=-5.14
14:55:13 [ultranest] [DEBUG] iteration=2907, ncalls=8760, regioncalls=337000, ndraw=40, logz=-8.96, remainder_fraction=3.0343%, Lmin=-5.17, Lmax=-5.14
14:55:13 [ultranest] [DEBUG] iteration=2908, ncalls=8767, regioncalls=337280, ndraw=40, logz=-8.96, remainder_fraction=3.0268%, Lmin=-5.17, Lmax=-5.14
14:55:13 [ultranest] [DEBUG] iteration=2911, ncalls=8775, regioncalls=337600, ndraw=40, logz=-8.96, remainder_fraction=3.0046%, Lmin=-5.17, Lmax=-5.14
14:55:14 [ultranest] [DEBUG] iteration=2913, ncalls=8781, regioncalls=337840, ndraw=40, logz=-8.96, remainder_fraction=2.9899%, Lmin=-5.17, Lmax=-5.14
14:55:14 [ultranest] [DEBUG] iteration=2915, ncalls=8787, regioncalls=338080, ndraw=40, logz=-8.96, remainder_fraction=2.9754%, Lmin=-5.17, Lmax=-5.14
14:55:14 [ultranest] [DEBUG] iteration=2917, ncalls=8793, regioncalls=338320, ndraw=40, logz=-8.96, remainder_fraction=2.9606%, Lmin=-5.17, Lmax=-5.14
14:55:14 [ultranest] [DEBUG] iteration=2918, ncalls=8797, regioncalls=338480, ndraw=40, logz=-8.96, remainder_fraction=2.9533%, Lmin=-5.17, Lmax=-5.14
14:55:14 [ultranest] [DEBUG] iteration=2919, ncalls=8801, regioncalls=338640, ndraw=40, logz=-8.96, remainder_fraction=2.9460%, Lmin=-5.17, Lmax=-5.14
14:55:15 [ultranest] [DEBUG] iteration=2920, ncalls=8808, regioncalls=338920, ndraw=40, logz=-8.96, remainder_fraction=2.9387%, Lmin=-5.17, Lmax=-5.14
14:55:15 [ultranest] [DEBUG] iteration=2921, ncalls=8815, regioncalls=339200, ndraw=40, logz=-8.96, remainder_fraction=2.9315%, Lmin=-5.17, Lmax=-5.14
14:55:15 [ultranest] [DEBUG] iteration=2922, ncalls=8820, regioncalls=339400, ndraw=40, logz=-8.96, remainder_fraction=2.9242%, Lmin=-5.17, Lmax=-5.14
14:55:16 [ultranest] [DEBUG] iteration=2924, ncalls=8826, regioncalls=339640, ndraw=40, logz=-8.96, remainder_fraction=2.9100%, Lmin=-5.17, Lmax=-5.14
14:55:16 [ultranest] [DEBUG] iteration=2926, ncalls=8832, regioncalls=339880, ndraw=40, logz=-8.96, remainder_fraction=2.8956%, Lmin=-5.17, Lmax=-5.14
14:55:16 [ultranest] [DEBUG] iteration=2927, ncalls=8835, regioncalls=340000, ndraw=40, logz=-8.96, remainder_fraction=2.8884%, Lmin=-5.17, Lmax=-5.14
14:55:16 [ultranest] [DEBUG] iteration=2930, ncalls=8839, regioncalls=340160, ndraw=40, logz=-8.96, remainder_fraction=2.8670%, Lmin=-5.17, Lmax=-5.14
14:55:16 [ultranest] [DEBUG] iteration=2931, ncalls=8843, regioncalls=340320, ndraw=40, logz=-8.96, remainder_fraction=2.8600%, Lmin=-5.17, Lmax=-5.14
14:55:17 [ultranest] [DEBUG] iteration=2932, ncalls=8849, regioncalls=340560, ndraw=40, logz=-8.96, remainder_fraction=2.8529%, Lmin=-5.17, Lmax=-5.14
14:55:17 [ultranest] [DEBUG] iteration=2933, ncalls=8852, regioncalls=340680, ndraw=40, logz=-8.96, remainder_fraction=2.8458%, Lmin=-5.17, Lmax=-5.14
14:55:17 [ultranest] [DEBUG] iteration=2934, ncalls=8855, regioncalls=340800, ndraw=40, logz=-8.96, remainder_fraction=2.8387%, Lmin=-5.17, Lmax=-5.14
14:55:17 [ultranest] [DEBUG] iteration=2935, ncalls=8862, regioncalls=341080, ndraw=40, logz=-8.96, remainder_fraction=2.8318%, Lmin=-5.17, Lmax=-5.14
14:55:18 [ultranest] [DEBUG] iteration=2937, ncalls=8870, regioncalls=341400, ndraw=40, logz=-8.96, remainder_fraction=2.8179%, Lmin=-5.17, Lmax=-5.14
14:55:18 [ultranest] [DEBUG] iteration=2939, ncalls=8873, regioncalls=341520, ndraw=40, logz=-8.96, remainder_fraction=2.8040%, Lmin=-5.17, Lmax=-5.14
14:55:18 [ultranest] [DEBUG] iteration=2940, ncalls=8876, regioncalls=341640, ndraw=40, logz=-8.96, remainder_fraction=2.7971%, Lmin=-5.17, Lmax=-5.14
14:55:19 [ultranest] [DEBUG] iteration=2941, ncalls=8889, regioncalls=342160, ndraw=40, logz=-8.96, remainder_fraction=2.7902%, Lmin=-5.17, Lmax=-5.14
14:55:19 [ultranest] [DEBUG] iteration=2942, ncalls=8894, regioncalls=342360, ndraw=40, logz=-8.96, remainder_fraction=2.7833%, Lmin=-5.17, Lmax=-5.14
14:55:19 [ultranest] [DEBUG] iteration=2943, ncalls=8900, regioncalls=342600, ndraw=40, logz=-8.96, remainder_fraction=2.7764%, Lmin=-5.17, Lmax=-5.14
14:55:19 [ultranest] [DEBUG] iteration=2944, ncalls=8903, regioncalls=342720, ndraw=40, logz=-8.96, remainder_fraction=2.7696%, Lmin=-5.17, Lmax=-5.14
14:55:19 [ultranest] [DEBUG] iteration=2946, ncalls=8906, regioncalls=342840, ndraw=40, logz=-8.96, remainder_fraction=2.7560%, Lmin=-5.17, Lmax=-5.14
14:55:20 [ultranest] [DEBUG] iteration=2947, ncalls=8909, regioncalls=342960, ndraw=40, logz=-8.96, remainder_fraction=2.7493%, Lmin=-5.17, Lmax=-5.14
14:55:20 [ultranest] [DEBUG] iteration=2948, ncalls=8915, regioncalls=343200, ndraw=40, logz=-8.96, remainder_fraction=2.7425%, Lmin=-5.17, Lmax=-5.14
14:55:20 [ultranest] [DEBUG] iteration=2949, ncalls=8919, regioncalls=343360, ndraw=40, logz=-8.96, remainder_fraction=2.7358%, Lmin=-5.17, Lmax=-5.14
14:55:20 [ultranest] [DEBUG] iteration=2952, ncalls=8922, regioncalls=343480, ndraw=40, logz=-8.96, remainder_fraction=2.7156%, Lmin=-5.17, Lmax=-5.14
14:55:20 [ultranest] [DEBUG] iteration=2953, ncalls=8925, regioncalls=343600, ndraw=40, logz=-8.96, remainder_fraction=2.7089%, Lmin=-5.17, Lmax=-5.14
14:55:21 [ultranest] [DEBUG] iteration=2954, ncalls=8928, regioncalls=343720, ndraw=40, logz=-8.96, remainder_fraction=2.7022%, Lmin=-5.17, Lmax=-5.14
14:55:21 [ultranest] [DEBUG] iteration=2955, ncalls=8931, regioncalls=343840, ndraw=40, logz=-8.96, remainder_fraction=2.6955%, Lmin=-5.17, Lmax=-5.14
14:55:21 [ultranest] [DEBUG] iteration=2957, ncalls=8934, regioncalls=343960, ndraw=40, logz=-8.96, remainder_fraction=2.6821%, Lmin=-5.17, Lmax=-5.14
14:55:21 [ultranest] [DEBUG] iteration=2959, ncalls=8937, regioncalls=344080, ndraw=40, logz=-8.96, remainder_fraction=2.6688%, Lmin=-5.17, Lmax=-5.14
14:55:22 [ultranest] [DEBUG] iteration=2960, ncalls=8950, regioncalls=344600, ndraw=40, logz=-8.96, remainder_fraction=2.6623%, Lmin=-5.17, Lmax=-5.14
14:55:22 [ultranest] [DEBUG] iteration=2961, ncalls=8956, regioncalls=344840, ndraw=40, logz=-8.96, remainder_fraction=2.6558%, Lmin=-5.17, Lmax=-5.14
14:55:22 [ultranest] [DEBUG] iteration=2962, ncalls=8965, regioncalls=345200, ndraw=40, logz=-8.96, remainder_fraction=2.6492%, Lmin=-5.17, Lmax=-5.14
14:55:23 [ultranest] [DEBUG] iteration=2963, ncalls=8971, regioncalls=345440, ndraw=40, logz=-8.96, remainder_fraction=2.6426%, Lmin=-5.17, Lmax=-5.14
14:55:23 [ultranest] [DEBUG] iteration=2965, ncalls=8974, regioncalls=345560, ndraw=40, logz=-8.96, remainder_fraction=2.6296%, Lmin=-5.17, Lmax=-5.14
14:55:23 [ultranest] [DEBUG] iteration=2966, ncalls=8977, regioncalls=345680, ndraw=40, logz=-8.96, remainder_fraction=2.6232%, Lmin=-5.17, Lmax=-5.14
14:55:23 [ultranest] [DEBUG] iteration=2968, ncalls=8984, regioncalls=345960, ndraw=40, logz=-8.96, remainder_fraction=2.6102%, Lmin=-5.17, Lmax=-5.14
14:55:23 [ultranest] [DEBUG] iteration=2969, ncalls=8986, regioncalls=346040, ndraw=40, logz=-8.96, remainder_fraction=2.6038%, Lmin=-5.17, Lmax=-5.14
14:55:24 [ultranest] [DEBUG] iteration=2970, ncalls=8988, regioncalls=346120, ndraw=40, logz=-8.96, remainder_fraction=2.5974%, Lmin=-5.17, Lmax=-5.14
14:55:24 [ultranest] [DEBUG] iteration=2971, ncalls=8991, regioncalls=346240, ndraw=40, logz=-8.96, remainder_fraction=2.5909%, Lmin=-5.17, Lmax=-5.14
14:55:24 [ultranest] [DEBUG] iteration=2972, ncalls=8997, regioncalls=346480, ndraw=40, logz=-8.96, remainder_fraction=2.5846%, Lmin=-5.17, Lmax=-5.14
14:55:24 [ultranest] [DEBUG] iteration=2974, ncalls=9003, regioncalls=346720, ndraw=40, logz=-8.96, remainder_fraction=2.5718%, Lmin=-5.17, Lmax=-5.14
14:55:25 [ultranest] [DEBUG] iteration=2977, ncalls=9007, regioncalls=346880, ndraw=40, logz=-8.96, remainder_fraction=2.5530%, Lmin=-5.17, Lmax=-5.14
14:55:25 [ultranest] [DEBUG] iteration=2979, ncalls=9015, regioncalls=347200, ndraw=40, logz=-8.96, remainder_fraction=2.5405%, Lmin=-5.17, Lmax=-5.14
14:55:25 [ultranest] [DEBUG] iteration=2980, ncalls=9022, regioncalls=347480, ndraw=40, logz=-8.96, remainder_fraction=2.5342%, Lmin=-5.17, Lmax=-5.14
14:55:25 [ultranest] [DEBUG] iteration=2981, ncalls=9026, regioncalls=347640, ndraw=40, logz=-8.96, remainder_fraction=2.5279%, Lmin=-5.17, Lmax=-5.14
14:55:26 [ultranest] [DEBUG] iteration=2983, ncalls=9032, regioncalls=347880, ndraw=40, logz=-8.96, remainder_fraction=2.5155%, Lmin=-5.17, Lmax=-5.14
14:55:26 [ultranest] [DEBUG] iteration=2984, ncalls=9034, regioncalls=347960, ndraw=40, logz=-8.96, remainder_fraction=2.5094%, Lmin=-5.17, Lmax=-5.14
14:55:26 [ultranest] [DEBUG] iteration=2985, ncalls=9043, regioncalls=348320, ndraw=40, logz=-8.96, remainder_fraction=2.5031%, Lmin=-5.17, Lmax=-5.14
14:55:26 [ultranest] [DEBUG] iteration=2986, ncalls=9046, regioncalls=348440, ndraw=40, logz=-8.96, remainder_fraction=2.4969%, Lmin=-5.17, Lmax=-5.14
14:55:27 [ultranest] [DEBUG] iteration=2987, ncalls=9053, regioncalls=348720, ndraw=40, logz=-8.96, remainder_fraction=2.4908%, Lmin=-5.17, Lmax=-5.14
14:55:27 [ultranest] [DEBUG] iteration=2988, ncalls=9065, regioncalls=349200, ndraw=40, logz=-8.96, remainder_fraction=2.4846%, Lmin=-5.17, Lmax=-5.14
14:55:27 [ultranest] [DEBUG] iteration=2990, ncalls=9068, regioncalls=349320, ndraw=40, logz=-8.96, remainder_fraction=2.4724%, Lmin=-5.17, Lmax=-5.14
14:55:28 [ultranest] [DEBUG] iteration=2991, ncalls=9072, regioncalls=349480, ndraw=40, logz=-8.96, remainder_fraction=2.4663%, Lmin=-5.17, Lmax=-5.14
14:55:28 [ultranest] [DEBUG] iteration=2992, ncalls=9077, regioncalls=349680, ndraw=40, logz=-8.96, remainder_fraction=2.4602%, Lmin=-5.17, Lmax=-5.14
14:55:28 [ultranest] [DEBUG] iteration=2993, ncalls=9079, regioncalls=349760, ndraw=40, logz=-8.95, remainder_fraction=2.4541%, Lmin=-5.17, Lmax=-5.14
14:55:28 [ultranest] [DEBUG] iteration=2994, ncalls=9087, regioncalls=350080, ndraw=40, logz=-8.95, remainder_fraction=2.4481%, Lmin=-5.17, Lmax=-5.14
14:55:28 [ultranest] [DEBUG] iteration=2995, ncalls=9089, regioncalls=350160, ndraw=40, logz=-8.95, remainder_fraction=2.4421%, Lmin=-5.17, Lmax=-5.14
14:55:29 [ultranest] [DEBUG] iteration=2997, ncalls=9093, regioncalls=350320, ndraw=40, logz=-8.95, remainder_fraction=2.4300%, Lmin=-5.17, Lmax=-5.14
14:55:29 [ultranest] [DEBUG] iteration=2999, ncalls=9095, regioncalls=350400, ndraw=40, logz=-8.95, remainder_fraction=2.4181%, Lmin=-5.17, Lmax=-5.14
14:55:29 [ultranest] [DEBUG] iteration=3000, ncalls=9103, regioncalls=350720, ndraw=40, logz=-8.95, remainder_fraction=2.4121%, Lmin=-5.17, Lmax=-5.14
14:55:29 [ultranest] [DEBUG] iteration=3001, ncalls=9107, regioncalls=350880, ndraw=40, logz=-8.95, remainder_fraction=2.4062%, Lmin=-5.17, Lmax=-5.14
14:55:30 [ultranest] [DEBUG] iteration=3003, ncalls=9112, regioncalls=351080, ndraw=40, logz=-8.95, remainder_fraction=2.3944%, Lmin=-5.17, Lmax=-5.14
14:55:30 [ultranest] [DEBUG] iteration=3004, ncalls=9115, regioncalls=351200, ndraw=40, logz=-8.95, remainder_fraction=2.3885%, Lmin=-5.17, Lmax=-5.14
14:55:30 [ultranest] [DEBUG] iteration=3005, ncalls=9120, regioncalls=351400, ndraw=40, logz=-8.95, remainder_fraction=2.3826%, Lmin=-5.17, Lmax=-5.14
14:55:30 [ultranest] [DEBUG] iteration=3006, ncalls=9126, regioncalls=351640, ndraw=40, logz=-8.95, remainder_fraction=2.3768%, Lmin=-5.17, Lmax=-5.14
14:55:31 [ultranest] [DEBUG] iteration=3007, ncalls=9140, regioncalls=352200, ndraw=40, logz=-8.95, remainder_fraction=2.3709%, Lmin=-5.17, Lmax=-5.14
14:55:31 [ultranest] [DEBUG] iteration=3009, ncalls=9144, regioncalls=352360, ndraw=40, logz=-8.95, remainder_fraction=2.3592%, Lmin=-5.17, Lmax=-5.14
14:55:31 [ultranest] [DEBUG] iteration=3010, ncalls=9147, regioncalls=352480, ndraw=40, logz=-8.95, remainder_fraction=2.3534%, Lmin=-5.17, Lmax=-5.14
