11:17:13 [ultranest] [DEBUG] ReactiveNestedSampler: dims=9+0, resume=False, log_dir=ede_output/ede_real_run/run1, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:17:13 [ultranest] [INFO] Sampling 400 live points from prior ...
11:17:36 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:17:36 [ultranest] [DEBUG] max_iters=-1, max_ncalls=1000000, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:17:36 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:40:28 [ultranest] [DEBUG] iteration=4432, ncalls=21880, regioncalls=938800, ndraw=40, logz=-714.36, remainder_fraction=3.9300%, Lmin=-706.61, Lmax=-706.11
11:40:29 [ultranest] [DEBUG] iteration=4433, ncalls=21882, regioncalls=939000, ndraw=40, logz=-714.36, remainder_fraction=3.9204%, Lmin=-706.61, Lmax=-706.11
11:40:29 [ultranest] [DEBUG] iteration=4434, ncalls=21893, regioncalls=939440, ndraw=40, logz=-714.36, remainder_fraction=3.9117%, Lmin=-706.61, Lmax=-706.11
11:40:30 [ultranest] [DEBUG] iteration=4435, ncalls=21903, regioncalls=939840, ndraw=40, logz=-714.36, remainder_fraction=3.9021%, Lmin=-706.61, Lmax=-706.11
11:40:30 [ultranest] [DEBUG] iteration=4436, ncalls=21905, regioncalls=939920, ndraw=40, logz=-714.36, remainder_fraction=3.8949%, Lmin=-706.61, Lmax=-706.11
11:40:30 [ultranest] [DEBUG] iteration=4437, ncalls=21911, regioncalls=940160, ndraw=40, logz=-714.36, remainder_fraction=3.8886%, Lmin=-706.61, Lmax=-706.11
11:40:30 [ultranest] [DEBUG] iteration=4438, ncalls=21915, regioncalls=940320, ndraw=40, logz=-714.36, remainder_fraction=3.8805%, Lmin=-706.61, Lmax=-706.11
11:40:31 [ultranest] [DEBUG] iteration=4439, ncalls=21922, regioncalls=940600, ndraw=40, logz=-714.36, remainder_fraction=3.8724%, Lmin=-706.61, Lmax=-706.11
11:40:31 [ultranest] [DEBUG] iteration=4440, ncalls=21938, regioncalls=941600, ndraw=40, logz=-714.36, remainder_fraction=3.8651%, Lmin=-706.61, Lmax=-706.11
11:40:32 [ultranest] [DEBUG] iteration=4441, ncalls=21954, regioncalls=942240, ndraw=40, logz=-714.36, remainder_fraction=3.8590%, Lmin=-706.61, Lmax=-706.11
11:40:33 [ultranest] [DEBUG] iteration=4442, ncalls=21960, regioncalls=942480, ndraw=40, logz=-714.36, remainder_fraction=3.8494%, Lmin=-706.61, Lmax=-706.11
11:40:33 [ultranest] [DEBUG] iteration=4443, ncalls=21969, regioncalls=942920, ndraw=40, logz=-714.36, remainder_fraction=3.8401%, Lmin=-706.61, Lmax=-706.11
11:40:33 [ultranest] [DEBUG] iteration=4444, ncalls=21972, regioncalls=943040, ndraw=40, logz=-714.36, remainder_fraction=3.8306%, Lmin=-706.61, Lmax=-706.11
11:40:34 [ultranest] [DEBUG] iteration=4445, ncalls=21986, regioncalls=943640, ndraw=40, logz=-714.36, remainder_fraction=3.8215%, Lmin=-706.61, Lmax=-706.11
11:40:35 [ultranest] [DEBUG] iteration=4446, ncalls=22002, regioncalls=944440, ndraw=40, logz=-714.36, remainder_fraction=3.8132%, Lmin=-706.61, Lmax=-706.11
11:40:35 [ultranest] [DEBUG] iteration=4448, ncalls=22006, regioncalls=944600, ndraw=40, logz=-714.36, remainder_fraction=3.7957%, Lmin=-706.61, Lmax=-706.11
11:40:35 [ultranest] [DEBUG] iteration=4449, ncalls=22013, regioncalls=945000, ndraw=40, logz=-714.36, remainder_fraction=3.7864%, Lmin=-706.60, Lmax=-706.11
11:40:36 [ultranest] [DEBUG] iteration=4451, ncalls=22018, regioncalls=945200, ndraw=40, logz=-714.36, remainder_fraction=3.7700%, Lmin=-706.60, Lmax=-706.11
11:40:37 [ultranest] [DEBUG] iteration=4452, ncalls=22040, regioncalls=946800, ndraw=40, logz=-714.36, remainder_fraction=3.7618%, Lmin=-706.60, Lmax=-706.11
11:40:37 [ultranest] [DEBUG] iteration=4453, ncalls=22052, regioncalls=947280, ndraw=40, logz=-714.36, remainder_fraction=3.7540%, Lmin=-706.60, Lmax=-706.11
11:40:38 [ultranest] [DEBUG] iteration=4455, ncalls=22064, regioncalls=947760, ndraw=40, logz=-714.36, remainder_fraction=3.7414%, Lmin=-706.60, Lmax=-706.11
11:40:39 [ultranest] [DEBUG] iteration=4456, ncalls=22082, regioncalls=948480, ndraw=40, logz=-714.36, remainder_fraction=3.7323%, Lmin=-706.60, Lmax=-706.11
11:40:39 [ultranest] [DEBUG] iteration=4457, ncalls=22086, regioncalls=948640, ndraw=40, logz=-714.36, remainder_fraction=3.7242%, Lmin=-706.60, Lmax=-706.11
11:40:39 [ultranest] [DEBUG] iteration=4458, ncalls=22090, regioncalls=948800, ndraw=40, logz=-714.36, remainder_fraction=3.7155%, Lmin=-706.60, Lmax=-706.11
11:40:39 [ultranest] [DEBUG] iteration=4459, ncalls=22092, regioncalls=948880, ndraw=40, logz=-714.36, remainder_fraction=3.7069%, Lmin=-706.60, Lmax=-706.11
11:40:40 [ultranest] [DEBUG] iteration=4461, ncalls=22097, regioncalls=949080, ndraw=40, logz=-714.36, remainder_fraction=3.6890%, Lmin=-706.60, Lmax=-706.11
11:40:41 [ultranest] [DEBUG] iteration=4462, ncalls=22118, regioncalls=949920, ndraw=40, logz=-714.36, remainder_fraction=3.6813%, Lmin=-706.60, Lmax=-706.11
11:40:41 [ultranest] [DEBUG] iteration=4463, ncalls=22121, regioncalls=950040, ndraw=40, logz=-714.36, remainder_fraction=3.6737%, Lmin=-706.60, Lmax=-706.11
11:40:41 [ultranest] [DEBUG] iteration=4465, ncalls=22127, regioncalls=950280, ndraw=40, logz=-714.36, remainder_fraction=3.6586%, Lmin=-706.60, Lmax=-706.11
11:40:42 [ultranest] [DEBUG] iteration=4467, ncalls=22134, regioncalls=950560, ndraw=40, logz=-714.36, remainder_fraction=3.6408%, Lmin=-706.59, Lmax=-706.11
11:40:42 [ultranest] [DEBUG] iteration=4468, ncalls=22142, regioncalls=950880, ndraw=40, logz=-714.36, remainder_fraction=3.6324%, Lmin=-706.59, Lmax=-706.11
11:40:44 [ultranest] [DEBUG] iteration=4469, ncalls=22172, regioncalls=952080, ndraw=40, logz=-714.36, remainder_fraction=3.6247%, Lmin=-706.59, Lmax=-706.11
11:40:44 [ultranest] [DEBUG] iteration=4471, ncalls=22180, regioncalls=952400, ndraw=40, logz=-714.36, remainder_fraction=3.6081%, Lmin=-706.59, Lmax=-706.11
11:40:44 [ultranest] [DEBUG] iteration=4472, ncalls=22185, regioncalls=952720, ndraw=40, logz=-714.36, remainder_fraction=3.6000%, Lmin=-706.59, Lmax=-706.11
11:40:45 [ultranest] [DEBUG] iteration=4475, ncalls=22200, regioncalls=953320, ndraw=40, logz=-714.36, remainder_fraction=3.5754%, Lmin=-706.59, Lmax=-706.11
11:40:45 [ultranest] [DEBUG] iteration=4476, ncalls=22204, regioncalls=953480, ndraw=40, logz=-714.36, remainder_fraction=3.5666%, Lmin=-706.59, Lmax=-706.11
11:40:46 [ultranest] [DEBUG] iteration=4477, ncalls=22215, regioncalls=953920, ndraw=40, logz=-714.36, remainder_fraction=3.5590%, Lmin=-706.59, Lmax=-706.11
11:40:46 [ultranest] [DEBUG] iteration=4478, ncalls=22223, regioncalls=954240, ndraw=40, logz=-714.36, remainder_fraction=3.5533%, Lmin=-706.59, Lmax=-706.11
11:40:47 [ultranest] [DEBUG] iteration=4479, ncalls=22238, regioncalls=954840, ndraw=40, logz=-714.36, remainder_fraction=3.5454%, Lmin=-706.59, Lmax=-706.11
11:40:47 [ultranest] [DEBUG] iteration=4480, ncalls=22244, regioncalls=955080, ndraw=40, logz=-714.36, remainder_fraction=3.5370%, Lmin=-706.59, Lmax=-706.11
11:40:48 [ultranest] [DEBUG] iteration=4481, ncalls=22254, regioncalls=955480, ndraw=40, logz=-714.36, remainder_fraction=3.5314%, Lmin=-706.59, Lmax=-706.11
11:40:48 [ultranest] [DEBUG] iteration=4482, ncalls=22259, regioncalls=955680, ndraw=40, logz=-714.36, remainder_fraction=3.5231%, Lmin=-706.59, Lmax=-706.11
11:40:48 [ultranest] [DEBUG] iteration=4484, ncalls=22263, regioncalls=955840, ndraw=40, logz=-714.36, remainder_fraction=3.5068%, Lmin=-706.59, Lmax=-706.11
11:40:48 [ultranest] [DEBUG] iteration=4485, ncalls=22266, regioncalls=955960, ndraw=40, logz=-714.36, remainder_fraction=3.4984%, Lmin=-706.59, Lmax=-706.11
11:40:49 [ultranest] [DEBUG] iteration=4486, ncalls=22281, regioncalls=956720, ndraw=40, logz=-714.36, remainder_fraction=3.4905%, Lmin=-706.59, Lmax=-706.11
11:40:49 [ultranest] [DEBUG] iteration=4488, ncalls=22285, regioncalls=956880, ndraw=40, logz=-714.36, remainder_fraction=3.4747%, Lmin=-706.59, Lmax=-706.11
11:40:50 [ultranest] [DEBUG] iteration=4489, ncalls=22293, regioncalls=957440, ndraw=40, logz=-714.36, remainder_fraction=3.4677%, Lmin=-706.59, Lmax=-706.11
11:40:51 [ultranest] [DEBUG] iteration=4490, ncalls=22309, regioncalls=958160, ndraw=40, logz=-714.36, remainder_fraction=3.4628%, Lmin=-706.59, Lmax=-706.11
11:40:51 [ultranest] [DEBUG] iteration=4491, ncalls=22311, regioncalls=958240, ndraw=40, logz=-714.36, remainder_fraction=3.4554%, Lmin=-706.59, Lmax=-706.11
11:40:51 [ultranest] [DEBUG] iteration=4493, ncalls=22316, regioncalls=958440, ndraw=40, logz=-714.36, remainder_fraction=3.4396%, Lmin=-706.59, Lmax=-706.11
11:40:52 [ultranest] [DEBUG] iteration=4494, ncalls=22334, regioncalls=959240, ndraw=40, logz=-714.36, remainder_fraction=3.4320%, Lmin=-706.59, Lmax=-706.11
11:40:52 [ultranest] [DEBUG] iteration=4495, ncalls=22341, regioncalls=959520, ndraw=40, logz=-714.36, remainder_fraction=3.4237%, Lmin=-706.58, Lmax=-706.11
11:40:53 [ultranest] [DEBUG] iteration=4496, ncalls=22352, regioncalls=959960, ndraw=40, logz=-714.36, remainder_fraction=3.4167%, Lmin=-706.58, Lmax=-706.11
11:40:54 [ultranest] [DEBUG] iteration=4497, ncalls=22366, regioncalls=960520, ndraw=40, logz=-714.36, remainder_fraction=3.4085%, Lmin=-706.58, Lmax=-706.11
11:40:54 [ultranest] [DEBUG] iteration=4498, ncalls=22371, regioncalls=960720, ndraw=40, logz=-714.36, remainder_fraction=3.4015%, Lmin=-706.58, Lmax=-706.11
11:40:54 [ultranest] [DEBUG] iteration=4499, ncalls=22373, regioncalls=960800, ndraw=40, logz=-714.36, remainder_fraction=3.3946%, Lmin=-706.58, Lmax=-706.11
11:40:55 [ultranest] [DEBUG] iteration=4500, ncalls=22384, regioncalls=961600, ndraw=40, logz=-714.36, remainder_fraction=3.3879%, Lmin=-706.58, Lmax=-706.11
11:40:55 [ultranest] [DEBUG] iteration=4501, ncalls=22397, regioncalls=962240, ndraw=40, logz=-714.36, remainder_fraction=3.3802%, Lmin=-706.58, Lmax=-706.11
11:40:56 [ultranest] [DEBUG] iteration=4502, ncalls=22420, regioncalls=963160, ndraw=40, logz=-714.36, remainder_fraction=3.3723%, Lmin=-706.58, Lmax=-706.11
11:40:57 [ultranest] [DEBUG] iteration=4503, ncalls=22424, regioncalls=963400, ndraw=40, logz=-714.36, remainder_fraction=3.3646%, Lmin=-706.58, Lmax=-706.11
11:40:57 [ultranest] [DEBUG] iteration=4505, ncalls=22430, regioncalls=963680, ndraw=40, logz=-714.36, remainder_fraction=3.3500%, Lmin=-706.58, Lmax=-706.11
11:40:57 [ultranest] [DEBUG] iteration=4506, ncalls=22438, regioncalls=964000, ndraw=40, logz=-714.36, remainder_fraction=3.3418%, Lmin=-706.58, Lmax=-706.11
11:40:58 [ultranest] [DEBUG] iteration=4507, ncalls=22444, regioncalls=964240, ndraw=40, logz=-714.36, remainder_fraction=3.3339%, Lmin=-706.58, Lmax=-706.11
11:40:58 [ultranest] [DEBUG] iteration=4508, ncalls=22446, regioncalls=964400, ndraw=40, logz=-714.36, remainder_fraction=3.3268%, Lmin=-706.58, Lmax=-706.11
11:40:58 [ultranest] [DEBUG] iteration=4509, ncalls=22455, regioncalls=964960, ndraw=40, logz=-714.36, remainder_fraction=3.3187%, Lmin=-706.58, Lmax=-706.11
11:40:58 [ultranest] [DEBUG] iteration=4510, ncalls=22459, regioncalls=965120, ndraw=40, logz=-714.36, remainder_fraction=3.3107%, Lmin=-706.58, Lmax=-706.11
11:40:59 [ultranest] [DEBUG] iteration=4512, ncalls=22463, regioncalls=965280, ndraw=40, logz=-714.36, remainder_fraction=3.2960%, Lmin=-706.58, Lmax=-706.11
11:40:59 [ultranest] [DEBUG] iteration=4513, ncalls=22469, regioncalls=965520, ndraw=40, logz=-714.36, remainder_fraction=3.2887%, Lmin=-706.58, Lmax=-706.11
11:40:59 [ultranest] [DEBUG] iteration=4514, ncalls=22476, regioncalls=966520, ndraw=40, logz=-714.36, remainder_fraction=3.2817%, Lmin=-706.58, Lmax=-706.11
11:41:00 [ultranest] [DEBUG] iteration=4515, ncalls=22487, regioncalls=967160, ndraw=40, logz=-714.36, remainder_fraction=3.2758%, Lmin=-706.58, Lmax=-706.11
11:41:00 [ultranest] [DEBUG] iteration=4516, ncalls=22493, regioncalls=967400, ndraw=40, logz=-714.36, remainder_fraction=3.2695%, Lmin=-706.58, Lmax=-706.11
11:41:01 [ultranest] [DEBUG] iteration=4517, ncalls=22507, regioncalls=967960, ndraw=40, logz=-714.36, remainder_fraction=3.2626%, Lmin=-706.58, Lmax=-706.11
11:41:01 [ultranest] [DEBUG] iteration=4519, ncalls=22512, regioncalls=968160, ndraw=40, logz=-714.36, remainder_fraction=3.2475%, Lmin=-706.57, Lmax=-706.11
11:41:01 [ultranest] [DEBUG] iteration=4520, ncalls=22513, regioncalls=968200, ndraw=40, logz=-714.36, remainder_fraction=3.2402%, Lmin=-706.57, Lmax=-706.11
11:41:02 [ultranest] [DEBUG] iteration=4521, ncalls=22527, regioncalls=968760, ndraw=40, logz=-714.36, remainder_fraction=3.2340%, Lmin=-706.57, Lmax=-706.11
11:41:02 [ultranest] [DEBUG] iteration=4522, ncalls=22534, regioncalls=969040, ndraw=40, logz=-714.36, remainder_fraction=3.2261%, Lmin=-706.57, Lmax=-706.11
11:41:03 [ultranest] [DEBUG] iteration=4523, ncalls=22547, regioncalls=969560, ndraw=40, logz=-714.36, remainder_fraction=3.2187%, Lmin=-706.57, Lmax=-706.11
11:41:03 [ultranest] [DEBUG] iteration=4524, ncalls=22553, regioncalls=969840, ndraw=40, logz=-714.36, remainder_fraction=3.2124%, Lmin=-706.57, Lmax=-706.11
11:41:04 [ultranest] [DEBUG] iteration=4525, ncalls=22557, regioncalls=970000, ndraw=40, logz=-714.36, remainder_fraction=3.2045%, Lmin=-706.57, Lmax=-706.11
11:41:04 [ultranest] [DEBUG] iteration=4526, ncalls=22570, regioncalls=970520, ndraw=40, logz=-714.36, remainder_fraction=3.1966%, Lmin=-706.57, Lmax=-706.11
11:41:05 [ultranest] [DEBUG] iteration=4527, ncalls=22583, regioncalls=971040, ndraw=40, logz=-714.36, remainder_fraction=3.1890%, Lmin=-706.57, Lmax=-706.11
11:41:05 [ultranest] [DEBUG] iteration=4528, ncalls=22590, regioncalls=971320, ndraw=40, logz=-714.36, remainder_fraction=3.1819%, Lmin=-706.57, Lmax=-706.11
11:41:06 [ultranest] [DEBUG] iteration=4530, ncalls=22596, regioncalls=971640, ndraw=40, logz=-714.36, remainder_fraction=3.1676%, Lmin=-706.57, Lmax=-706.11
11:41:06 [ultranest] [DEBUG] iteration=4532, ncalls=22601, regioncalls=971840, ndraw=40, logz=-714.36, remainder_fraction=3.1541%, Lmin=-706.57, Lmax=-706.11
11:41:06 [ultranest] [DEBUG] iteration=4533, ncalls=22607, regioncalls=972080, ndraw=40, logz=-714.36, remainder_fraction=3.1496%, Lmin=-706.57, Lmax=-706.11
11:41:07 [ultranest] [DEBUG] iteration=4535, ncalls=22615, regioncalls=972400, ndraw=40, logz=-714.36, remainder_fraction=3.1367%, Lmin=-706.57, Lmax=-706.11
11:41:07 [ultranest] [DEBUG] iteration=4536, ncalls=22619, regioncalls=972680, ndraw=40, logz=-714.36, remainder_fraction=3.1297%, Lmin=-706.57, Lmax=-706.11
11:41:07 [ultranest] [DEBUG] iteration=4538, ncalls=22621, regioncalls=972760, ndraw=40, logz=-714.36, remainder_fraction=3.1159%, Lmin=-706.57, Lmax=-706.11
11:41:07 [ultranest] [DEBUG] iteration=4539, ncalls=22626, regioncalls=972960, ndraw=40, logz=-714.36, remainder_fraction=3.1100%, Lmin=-706.57, Lmax=-706.11
11:41:07 [ultranest] [DEBUG] iteration=4540, ncalls=22629, regioncalls=973080, ndraw=40, logz=-714.36, remainder_fraction=3.1025%, Lmin=-706.56, Lmax=-706.11
11:41:08 [ultranest] [DEBUG] iteration=4541, ncalls=22650, regioncalls=974040, ndraw=40, logz=-714.36, remainder_fraction=3.0953%, Lmin=-706.56, Lmax=-706.11
11:41:09 [ultranest] [DEBUG] iteration=4543, ncalls=22667, regioncalls=974720, ndraw=40, logz=-714.36, remainder_fraction=3.0813%, Lmin=-706.56, Lmax=-706.11
11:41:10 [ultranest] [DEBUG] iteration=4545, ncalls=22681, regioncalls=975280, ndraw=40, logz=-714.36, remainder_fraction=3.0674%, Lmin=-706.56, Lmax=-706.11
11:41:10 [ultranest] [DEBUG] iteration=4546, ncalls=22683, regioncalls=975360, ndraw=40, logz=-714.36, remainder_fraction=3.0615%, Lmin=-706.56, Lmax=-706.11
11:41:10 [ultranest] [DEBUG] iteration=4548, ncalls=22687, regioncalls=975680, ndraw=40, logz=-714.36, remainder_fraction=3.0487%, Lmin=-706.56, Lmax=-706.11
11:41:11 [ultranest] [DEBUG] iteration=4549, ncalls=22698, regioncalls=976120, ndraw=40, logz=-714.36, remainder_fraction=3.0420%, Lmin=-706.56, Lmax=-706.11
11:41:11 [ultranest] [DEBUG] iteration=4550, ncalls=22705, regioncalls=976400, ndraw=40, logz=-714.36, remainder_fraction=3.0348%, Lmin=-706.56, Lmax=-706.11
11:41:12 [ultranest] [DEBUG] iteration=4551, ncalls=22711, regioncalls=976640, ndraw=40, logz=-714.36, remainder_fraction=3.0276%, Lmin=-706.56, Lmax=-706.11
11:41:13 [ultranest] [DEBUG] iteration=4552, ncalls=22727, regioncalls=977400, ndraw=40, logz=-714.36, remainder_fraction=3.0204%, Lmin=-706.56, Lmax=-706.11
11:41:13 [ultranest] [DEBUG] iteration=4553, ncalls=22730, regioncalls=977560, ndraw=40, logz=-714.35, remainder_fraction=3.0137%, Lmin=-706.56, Lmax=-706.11
11:41:13 [ultranest] [DEBUG] iteration=4555, ncalls=22736, regioncalls=977840, ndraw=40, logz=-714.35, remainder_fraction=3.0001%, Lmin=-706.56, Lmax=-706.11
11:41:13 [ultranest] [DEBUG] iteration=4556, ncalls=22739, regioncalls=977960, ndraw=40, logz=-714.35, remainder_fraction=2.9930%, Lmin=-706.56, Lmax=-706.11
11:41:13 [ultranest] [DEBUG] iteration=4557, ncalls=22743, regioncalls=978360, ndraw=40, logz=-714.35, remainder_fraction=2.9862%, Lmin=-706.56, Lmax=-706.11
11:41:14 [ultranest] [DEBUG] iteration=4559, ncalls=22747, regioncalls=978600, ndraw=40, logz=-714.35, remainder_fraction=2.9730%, Lmin=-706.56, Lmax=-706.11
11:41:14 [ultranest] [DEBUG] iteration=4560, ncalls=22758, regioncalls=979040, ndraw=40, logz=-714.35, remainder_fraction=2.9661%, Lmin=-706.56, Lmax=-706.11
11:41:14 [ultranest] [DEBUG] iteration=4561, ncalls=22765, regioncalls=979320, ndraw=40, logz=-714.35, remainder_fraction=2.9605%, Lmin=-706.56, Lmax=-706.11
11:41:15 [ultranest] [DEBUG] iteration=4562, ncalls=22772, regioncalls=979600, ndraw=40, logz=-714.35, remainder_fraction=2.9535%, Lmin=-706.55, Lmax=-706.11
11:41:16 [ultranest] [DEBUG] iteration=4564, ncalls=22787, regioncalls=980200, ndraw=40, logz=-714.35, remainder_fraction=2.9401%, Lmin=-706.55, Lmax=-706.11
11:41:16 [ultranest] [DEBUG] iteration=4565, ncalls=22789, regioncalls=980280, ndraw=40, logz=-714.35, remainder_fraction=2.9336%, Lmin=-706.55, Lmax=-706.11
11:41:16 [ultranest] [DEBUG] iteration=4566, ncalls=22798, regioncalls=980640, ndraw=40, logz=-714.35, remainder_fraction=2.9273%, Lmin=-706.55, Lmax=-706.11
11:41:17 [ultranest] [DEBUG] iteration=4567, ncalls=22811, regioncalls=981400, ndraw=40, logz=-714.35, remainder_fraction=2.9209%, Lmin=-706.55, Lmax=-706.11
11:41:17 [ultranest] [DEBUG] iteration=4569, ncalls=22814, regioncalls=981520, ndraw=40, logz=-714.35, remainder_fraction=2.9072%, Lmin=-706.55, Lmax=-706.11
11:41:18 [ultranest] [DEBUG] iteration=4570, ncalls=22838, regioncalls=982600, ndraw=40, logz=-714.35, remainder_fraction=2.9013%, Lmin=-706.55, Lmax=-706.11
11:41:18 [ultranest] [DEBUG] iteration=4571, ncalls=22840, regioncalls=982680, ndraw=40, logz=-714.35, remainder_fraction=2.8953%, Lmin=-706.55, Lmax=-706.11
11:41:19 [ultranest] [DEBUG] iteration=4572, ncalls=22849, regioncalls=983120, ndraw=40, logz=-714.35, remainder_fraction=2.8885%, Lmin=-706.55, Lmax=-706.11
11:41:19 [ultranest] [DEBUG] iteration=4573, ncalls=22860, regioncalls=983560, ndraw=40, logz=-714.35, remainder_fraction=2.8822%, Lmin=-706.55, Lmax=-706.11
11:41:20 [ultranest] [DEBUG] iteration=4574, ncalls=22875, regioncalls=984360, ndraw=40, logz=-714.35, remainder_fraction=2.8753%, Lmin=-706.55, Lmax=-706.11
11:41:20 [ultranest] [DEBUG] iteration=4575, ncalls=22879, regioncalls=984520, ndraw=40, logz=-714.35, remainder_fraction=2.8686%, Lmin=-706.55, Lmax=-706.11
11:41:21 [ultranest] [DEBUG] iteration=4576, ncalls=22890, regioncalls=985080, ndraw=40, logz=-714.35, remainder_fraction=2.8630%, Lmin=-706.55, Lmax=-706.11
11:41:21 [ultranest] [DEBUG] iteration=4577, ncalls=22894, regioncalls=985240, ndraw=40, logz=-714.35, remainder_fraction=2.8575%, Lmin=-706.55, Lmax=-706.11
11:41:21 [ultranest] [DEBUG] iteration=4578, ncalls=22897, regioncalls=985720, ndraw=40, logz=-714.35, remainder_fraction=2.8509%, Lmin=-706.55, Lmax=-706.11
11:41:22 [ultranest] [DEBUG] iteration=4579, ncalls=22900, regioncalls=985840, ndraw=40, logz=-714.35, remainder_fraction=2.8439%, Lmin=-706.55, Lmax=-706.11
11:41:22 [ultranest] [DEBUG] iteration=4580, ncalls=22918, regioncalls=986560, ndraw=40, logz=-714.35, remainder_fraction=2.8380%, Lmin=-706.55, Lmax=-706.11
11:41:23 [ultranest] [DEBUG] iteration=4581, ncalls=22926, regioncalls=987040, ndraw=40, logz=-714.35, remainder_fraction=2.8333%, Lmin=-706.55, Lmax=-706.11
11:41:23 [ultranest] [DEBUG] iteration=4582, ncalls=22933, regioncalls=987320, ndraw=40, logz=-714.35, remainder_fraction=2.8265%, Lmin=-706.55, Lmax=-706.11
11:41:23 [ultranest] [DEBUG] iteration=4583, ncalls=22937, regioncalls=987760, ndraw=40, logz=-714.35, remainder_fraction=2.8201%, Lmin=-706.55, Lmax=-706.11
11:41:24 [ultranest] [DEBUG] iteration=4584, ncalls=22944, regioncalls=988040, ndraw=40, logz=-714.35, remainder_fraction=2.8143%, Lmin=-706.55, Lmax=-706.11
11:41:25 [ultranest] [DEBUG] iteration=4585, ncalls=22962, regioncalls=988880, ndraw=40, logz=-714.35, remainder_fraction=2.8076%, Lmin=-706.55, Lmax=-706.11
11:41:25 [ultranest] [DEBUG] iteration=4587, ncalls=22972, regioncalls=989280, ndraw=40, logz=-714.35, remainder_fraction=2.7943%, Lmin=-706.55, Lmax=-706.11
11:41:26 [ultranest] [DEBUG] iteration=4588, ncalls=22996, regioncalls=990240, ndraw=40, logz=-714.35, remainder_fraction=2.7874%, Lmin=-706.55, Lmax=-706.11
11:41:27 [ultranest] [DEBUG] iteration=4589, ncalls=23013, regioncalls=990920, ndraw=40, logz=-714.35, remainder_fraction=2.7810%, Lmin=-706.55, Lmax=-706.11
11:41:28 [ultranest] [DEBUG] iteration=4590, ncalls=23016, regioncalls=991040, ndraw=40, logz=-714.35, remainder_fraction=2.7741%, Lmin=-706.55, Lmax=-706.11
11:41:28 [ultranest] [DEBUG] iteration=4591, ncalls=23021, regioncalls=991240, ndraw=40, logz=-714.35, remainder_fraction=2.7677%, Lmin=-706.54, Lmax=-706.11
11:41:28 [ultranest] [DEBUG] iteration=4593, ncalls=23032, regioncalls=991680, ndraw=40, logz=-714.35, remainder_fraction=2.7540%, Lmin=-706.54, Lmax=-706.11
11:41:29 [ultranest] [DEBUG] iteration=4594, ncalls=23045, regioncalls=992480, ndraw=40, logz=-714.35, remainder_fraction=2.7473%, Lmin=-706.54, Lmax=-706.11
11:41:31 [ultranest] [DEBUG] iteration=4595, ncalls=23079, regioncalls=994080, ndraw=40, logz=-714.35, remainder_fraction=2.7424%, Lmin=-706.54, Lmax=-706.11
11:41:31 [ultranest] [DEBUG] iteration=4596, ncalls=23081, regioncalls=994160, ndraw=40, logz=-714.35, remainder_fraction=2.7367%, Lmin=-706.54, Lmax=-706.11
11:41:31 [ultranest] [DEBUG] iteration=4597, ncalls=23083, regioncalls=994240, ndraw=40, logz=-714.35, remainder_fraction=2.7301%, Lmin=-706.54, Lmax=-706.11
11:41:31 [ultranest] [DEBUG] iteration=4598, ncalls=23087, regioncalls=994400, ndraw=40, logz=-714.35, remainder_fraction=2.7243%, Lmin=-706.54, Lmax=-706.11
11:41:32 [ultranest] [DEBUG] iteration=4599, ncalls=23092, regioncalls=994600, ndraw=40, logz=-714.35, remainder_fraction=2.7183%, Lmin=-706.54, Lmax=-706.11
11:41:32 [ultranest] [DEBUG] iteration=4600, ncalls=23101, regioncalls=994960, ndraw=40, logz=-714.35, remainder_fraction=2.7139%, Lmin=-706.54, Lmax=-706.11
11:41:33 [ultranest] [DEBUG] iteration=4601, ncalls=23112, regioncalls=995400, ndraw=40, logz=-714.35, remainder_fraction=2.7075%, Lmin=-706.54, Lmax=-706.11
11:41:33 [ultranest] [DEBUG] iteration=4602, ncalls=23121, regioncalls=995840, ndraw=40, logz=-714.35, remainder_fraction=2.7015%, Lmin=-706.54, Lmax=-706.11
11:41:33 [ultranest] [DEBUG] iteration=4603, ncalls=23123, regioncalls=995920, ndraw=40, logz=-714.35, remainder_fraction=2.6962%, Lmin=-706.54, Lmax=-706.11
11:41:34 [ultranest] [DEBUG] iteration=4604, ncalls=23129, regioncalls=996280, ndraw=40, logz=-714.35, remainder_fraction=2.6900%, Lmin=-706.54, Lmax=-706.11
11:41:34 [ultranest] [DEBUG] iteration=4605, ncalls=23133, regioncalls=996440, ndraw=40, logz=-714.35, remainder_fraction=2.6838%, Lmin=-706.54, Lmax=-706.11
11:41:34 [ultranest] [DEBUG] iteration=4607, ncalls=23137, regioncalls=996600, ndraw=40, logz=-714.35, remainder_fraction=2.6716%, Lmin=-706.54, Lmax=-706.11
11:41:34 [ultranest] [DEBUG] iteration=4608, ncalls=23143, regioncalls=996840, ndraw=40, logz=-714.35, remainder_fraction=2.6654%, Lmin=-706.54, Lmax=-706.11
