# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2275       8.148696344383e-05       2.009271984797e-06      -6.318831325665e-06       0.000000000000e+00       8.895839066822e-11       2.891779941343e-10      -1.511086286220e-11 
 2276       8.132331383747e-05       1.983437776031e-06      -6.229101104713e-06       0.000000000000e+00       8.858988794692e-11       2.877971724808e-10      -1.473185821148e-11 
 2277       8.115546193595e-05       1.958029050566e-06      -6.139012424348e-06       0.000000000000e+00       8.822298977243e-11       2.864115488230e-10      -1.435485882004e-11 
 2278       8.098340580800e-05       1.933048713230e-06      -6.048595028067e-06       0.000000000000e+00       8.785768767869e-11       2.850212412144e-10      -1.397986561451e-11 
 2279       8.080714354301e-05       1.908499675880e-06      -5.957878765555e-06       0.000000000000e+00       8.749397315541e-11       2.836263681438e-10      -1.360687950768e-11 
 2280       8.062667325107e-05       1.884384857408e-06      -5.866893592797e-06       0.000000000000e+00       8.713183764796e-11       2.822270485359e-10      -1.323590139853e-11 
 2281       8.044199306308e-05       1.860707183750e-06      -5.775669572198e-06       0.000000000000e+00       8.677127255737e-11       2.808234017518e-10      -1.286693217218e-11 
 2282       8.025310113067e-05       1.837469587890e-06      -5.684236872696e-06       0.000000000000e+00       8.641226924021e-11       2.794155475894e-10      -1.249997269986e-11 
 2283       8.005999562631e-05       1.814675009866e-06      -5.592625769886e-06       0.000000000000e+00       8.605481900858e-11       2.780036062841e-10      -1.213502383890e-11 
 2284       7.986267474334e-05       1.792326396779e-06      -5.500866646128e-06       0.000000000000e+00       8.569891313007e-11       2.765876985087e-10      -1.177208643273e-11 
 2285       7.966113669595e-05       1.770426702799e-06      -5.408989990671e-06       0.000000000000e+00       8.534454282765e-11       2.751679453748e-10      -1.141116131081e-11 
 2286       7.945537971927e-05       1.748978889170e-06      -5.317026399768e-06       0.000000000000e+00       8.499169927966e-11       2.737444684323e-10      -1.105224928865e-11 
 2287       7.924540206935e-05       1.727985924216e-06      -5.225006576792e-06       0.000000000000e+00       8.464037361975e-11       2.723173896708e-10      -1.069535116775e-11 
 2288       7.903120202325e-05       1.707450783351e-06      -5.132961332352e-06       0.000000000000e+00       8.429055693679e-11       2.708868315192e-10      -1.034046773562e-11 
 2289       7.881277787902e-05       1.687376449083e-06      -5.040921584414e-06       0.000000000000e+00       8.394224027488e-11       2.694529168470e-10      -9.987599765728e-12 
 2290       7.859012795578e-05       1.667765911019e-06      -4.948918358413e-06       0.000000000000e+00       8.359541463323e-11       2.680157689641e-10      -9.636748017499e-12 
 2291       7.836325909068e-05       1.648621249708e-06      -4.856980857079e-06       0.000000000000e+00       8.325007167746e-11       2.665755076838e-10      -9.287914591755e-12 
 2292       7.813221218931e-05       1.629940881739e-06      -4.765130656187e-06       0.000000000000e+00       8.290620587845e-11       2.651322374810e-10      -8.941107006630e-12 
 2293       7.789703683867e-05       1.611722297051e-06      -4.673387471945e-06       0.000000000000e+00       8.256381238706e-11       2.636860592592e-10      -8.596334147672e-12 
 2294       7.765778282520e-05       1.593962973484e-06      -4.581771087998e-06       0.000000000000e+00       8.222288632396e-11       2.622370742818e-10      -8.253604914729e-12 
 2295       7.741450013508e-05       1.576660376765e-06      -4.490301355497e-06       0.000000000000e+00       8.188342277965e-11       2.607853841726e-10      -7.912928221960e-12 
 2296       7.716723895437e-05       1.559811960498e-06      -4.398998193176e-06       0.000000000000e+00       8.154541681441e-11       2.593310909163e-10      -7.574312997838e-12 
 2297       7.691604966932e-05       1.543415166142e-06      -4.307881587420e-06       0.000000000000e+00       8.120886345822e-11       2.578742968586e-10      -7.237768185170e-12 
 2298       7.666098286654e-05       1.527467423003e-06      -4.216971592341e-06       0.000000000000e+00       8.087375771079e-11       2.564151047068e-10      -6.903302741093e-12 
 2299       7.640208933325e-05       1.511966148218e-06      -4.126288329851e-06       0.000000000000e+00       8.054009454146e-11       2.549536175304e-10      -6.570925637096e-12 
 2300       7.613942005748e-05       1.496908746738e-06      -4.035851989734e-06       0.000000000000e+00       8.020786888919e-11       2.534899387610e-10      -6.240645859018e-12 
 2301       7.587302622835e-05       1.482292611317e-06      -3.945682829718e-06       0.000000000000e+00       7.987707566253e-11       2.520241721929e-10      -5.912472407062e-12 
 2302       7.560295923623e-05       1.468115122494e-06      -3.855801175550e-06       0.000000000000e+00       7.954770973955e-11       2.505564219839e-10      -5.586414295807e-12 
 2303       7.532927067303e-05       1.454373648584e-06      -3.766227421067e-06       0.000000000000e+00       7.921976596784e-11       2.490867926550e-10      -5.262480554209e-12 
 2304       7.505201233239e-05       1.441065545655e-06      -3.676982028268e-06       0.000000000000e+00       7.889323916444e-11       2.476153890912e-10      -4.940680225618e-12 
 2305       7.477123620989e-05       1.428188157525e-06      -3.588085527392e-06       0.000000000000e+00       7.856812411583e-11       2.461423165419e-10      -4.621022367782e-12 
 2306       7.448699450333e-05       1.415738815736e-06      -3.499558516984e-06       0.000000000000e+00       7.824441557786e-11       2.446676806211e-10      -4.303516052859e-12 
 2307       7.419933961292e-05       1.403714839548e-06      -3.411421663972e-06       0.000000000000e+00       7.792210827575e-11       2.431915873082e-10      -3.988170367422e-12 
 2308       7.390832414149e-05       1.392113535921e-06      -3.323695703739e-06       0.000000000000e+00       7.760119690401e-11       2.417141429477e-10      -3.674994412473e-12 
 2309       7.361400089478e-05       1.380932199498e-06      -3.236401440197e-06       0.000000000000e+00       7.728167612643e-11       2.402354542502e-10      -3.363997303449e-12 
 2310       7.331642288158e-05       1.370168112599e-06      -3.149559745856e-06       0.000000000000e+00       7.696354057603e-11       2.387556282926e-10      -3.055188170231e-12 
 2311       7.301564331405e-05       1.359818545197e-06      -3.063191561903e-06       0.000000000000e+00       7.664678485504e-11       2.372747725184e-10      -2.748576157154e-12 
 2312       7.271171560786e-05       1.349880754908e-06      -2.977317898268e-06       0.000000000000e+00       7.633140353483e-11       2.357929947383e-10      -2.444170423016e-12 
 2313       7.240469338248e-05       1.340351986979e-06      -2.891959833702e-06       0.000000000000e+00       7.601739115590e-11       2.343104031302e-10      -2.141980141086e-12 
 2314       7.209463046138e-05       1.331229474269e-06      -2.807138515849e-06       0.000000000000e+00       7.570474222782e-11       2.328271062403e-10      -1.842014499113e-12 
 2315       7.178158087224e-05       1.322510437235e-06      -2.722875161315e-06       0.000000000000e+00       7.539345122921e-11       2.313432129825e-10      -1.544282699337e-12 
 2316       7.146559884723e-05       1.314192083923e-06      -2.639191055747e-06       0.000000000000e+00       7.508351260769e-11       2.298588326398e-10      -1.248793958496e-12 
 2317       7.114673882316e-05       1.306271609946e-06      -2.556107553901e-06       0.000000000000e+00       7.477492077986e-11       2.283740748639e-10      -9.555575078358e-13 
 2318       7.082505544179e-05       1.298746198474e-06      -2.473646079717e-06       0.000000000000e+00       7.446767013123e-11       2.268890496763e-10      -6.645825931182e-13 
 2319       7.050060354999e-05       1.291613020221e-06      -2.391828126390e-06       0.000000000000e+00       7.416175501621e-11       2.254038674680e-10      -3.758784746310e-13 
 2320       7.017343820001e-05       1.284869233425e-06      -2.310675256447e-06       0.000000000000e+00       7.385716975804e-11       2.239186390003e-10      -8.945442719676e-14 
 2321       6.984361464965e-05       1.278511983839e-06      -2.230209101815e-06       0.000000000000e+00       7.355390864882e-11       2.224334754051e-10       1.946802598187e-13 
 2322       6.951118836258e-05       1.272538404715e-06      -2.150451363897e-06       0.000000000000e+00       7.325196594936e-11       2.209484881855e-10       4.765162824966e-13 
 2323       6.917621500848e-05       1.266945616786e-06      -2.071423813644e-06       0.000000000000e+00       7.295133588927e-11       2.194637892156e-10       7.560443223569e-13 
 2324       6.883875046329e-05       1.261730728259e-06      -1.993148291625e-06       0.000000000000e+00       7.265201266681e-11       2.179794907416e-10       1.033255046349e-12 
 2325       6.849885080947e-05       1.256890834791e-06      -1.915646708107e-06       0.000000000000e+00       7.235399044893e-11       2.164957053818e-10       1.308139106842e-12 
 2326       6.815657233619e-05       1.252423019485e-06      -1.838941043120e-06       0.000000000000e+00       7.205726337118e-11       2.150125461270e-10       1.580687141617e-12 
 2327       6.781197153956e-05       1.248324352868e-06      -1.763053346535e-06       0.000000000000e+00       7.176182553771e-11       2.135301263411e-10       1.850889773857e-12 
 2328       6.746510512288e-05       1.244591892877e-06      -1.688005738134e-06       0.000000000000e+00       7.146767102120e-11       2.120485597612e-10       2.118737612140e-12 
 2329       6.711602999684e-05       1.241222684849e-06      -1.613820407686e-06       0.000000000000e+00       7.117479386285e-11       2.105679604982e-10       2.384221250425e-12 
 2330       6.676480327977e-05       1.238213761504e-06      -1.540519615014e-06       0.000000000000e+00       7.088318807232e-11       2.090884430373e-10       2.647331268051e-12 
 2331       6.641148349993e-05       1.235561767584e-06      -1.468122890018e-06       0.000000000000e+00       7.059284784544e-11       2.076101254942e-10       2.908059082743e-12 
 2332       6.605613421034e-05       1.233261831225e-06      -1.396638613346e-06       0.000000000000e+00       7.030376821883e-11       2.061331394074e-10       3.166399515535e-12 
 2333       6.569882039714e-05       1.231308685467e-06      -1.326072382985e-06       0.000000000000e+00       7.001594441931e-11       2.046576200083e-10       3.422348241941e-12 
 2334       6.533960727977e-05       1.229697042937e-06      -1.256429809524e-06       0.000000000000e+00       6.972937164653e-11       2.031837029713e-10       3.675900940409e-12 
 2335       6.497856031126e-05       1.228421595821e-06      -1.187716516168e-06       0.000000000000e+00       6.944404507288e-11       2.017115244142e-10       3.927053292325e-12 
 2336       6.461574517847e-05       1.227477015846e-06      -1.119938138747e-06       0.000000000000e+00       6.915995984350e-11       2.002412208983e-10       4.175800982029e-12 
 2337       6.425122780235e-05       1.226857954256e-06      -1.053100325730e-06       0.000000000000e+00       6.887711107623e-11       1.987729294294e-10       4.422139696820e-12 
 2338       6.388507433818e-05       1.226559041788e-06      -9.872087382312e-07       0.000000000000e+00       6.859549386160e-11       1.973067874580e-10       4.666065126967e-12 
 2339       6.351735117583e-05       1.226574888649e-06      -9.222690500269e-07       0.000000000000e+00       6.831510326276e-11       1.958429328797e-10       4.907572965721e-12 
 2340       6.314812494002e-05       1.226900084496e-06      -8.582869475618e-07       0.000000000000e+00       6.803593431548e-11       1.943815040359e-10       5.146658909321e-12 
 2341       6.277746249056e-05       1.227529198410e-06      -7.952681299623e-07       0.000000000000e+00       6.775798202807e-11       1.929226397140e-10       5.383318657009e-12 
 2342       6.240543092262e-05       1.228456778877e-06      -7.332183090471e-07       0.000000000000e+00       6.748124138142e-11       1.914664791480e-10       5.617547911034e-12 
 2343       6.203209756696e-05       1.229677353762e-06      -6.721432093381e-07       0.000000000000e+00       6.720570732889e-11       1.900131620190e-10       5.849342376666e-12 
 2344       6.165752999020e-05       1.231185430286e-06      -6.120485680717e-07       0.000000000000e+00       6.693137479632e-11       1.885628284555e-10       6.078697762205e-12 
 2345       6.128179599507e-05       1.232975495008e-06      -5.529401352098e-07       0.000000000000e+00       6.665823868201e-11       1.871156190342e-10       6.305609778990e-12 
 2346       6.090496362067e-05       1.235042013797e-06      -4.948236734506e-07       0.000000000000e+00       6.638629385663e-11       1.856716747800e-10       6.530074141409e-12 
 2347       6.052710114270e-05       1.237379431811e-06      -4.377049582400e-07       0.000000000000e+00       6.611553516325e-11       1.842311371669e-10       6.752086566908e-12 
 2348       6.014827707374e-05       1.239982173476e-06      -3.815897777822e-07       0.000000000000e+00       6.584595741725e-11       1.827941481181e-10       6.971642776003e-12 
 2349       5.976856016349e-05       1.242844642461e-06      -3.264839330512e-07       0.000000000000e+00       6.557755540632e-11       1.813608500067e-10       7.188738492290e-12 
 2350       5.938801939902e-05       1.245961221657e-06      -2.723932378017e-07       0.000000000000e+00       6.531032389044e-11       1.799313856562e-10       7.403369442450e-12 
 2351       5.900672400503e-05       1.249326273152e-06      -2.193235185801e-07       0.000000000000e+00       6.504425760181e-11       1.785058983408e-10       7.615531356266e-12 
 2352       5.862474344411e-05       1.252934138211e-06      -1.672806147353e-07       0.000000000000e+00       6.477935124483e-11       1.770845317859e-10       7.825219966627e-12 
 2353       5.824214741696e-05       1.256779137252e-06      -1.162703784304e-07       0.000000000000e+00       6.451559949607e-11       1.756674301686e-10       8.032431009541e-12 
 2354       5.785900586270e-05       1.260855569823e-06      -6.629867465300e-08       0.000000000000e+00       6.425299700425e-11       1.742547381181e-10       8.237160224142e-12 
 2355       5.747538895906e-05       1.265157714580e-06      -1.737138122681e-08       0.000000000000e+00       6.399153839019e-11       1.728466007165e-10       8.439403352704e-12 
 2356       5.709136712268e-05       1.269679829264e-06       3.050561117760e-08       0.000000000000e+00       6.373121824676e-11       1.714431634987e-10       8.639156140647e-12 
 2357       5.670701100935e-05       1.274416150678e-06       7.732639903167e-08       0.000000000000e+00       6.347203113888e-11       1.700445724532e-10       8.836414336550e-12 
 2358       5.632239151423e-05       1.279360894663e-06       1.230850659378e-07       0.000000000000e+00       6.321397160347e-11       1.686509740226e-10       9.031173692157e-12 
 2359       5.593757977218e-05       1.284508256080e-06       1.677756826182e-07       0.000000000000e+00       6.295703414942e-11       1.672625151040e-10       9.223429962390e-12 
 2360       5.555264715792e-05       1.289852408782e-06       2.113923069042e-07       0.000000000000e+00       6.270121325756e-11       1.658793430493e-10       9.413178905358e-12 
 2361       5.516766528636e-05       1.295387505593e-06       2.539289837247e-07       0.000000000000e+00       6.244650338062e-11       1.645016056660e-10       9.600416282366e-12 
 2362       5.478270601281e-05       1.301107678286e-06       2.953797450955e-07       0.000000000000e+00       6.219289894317e-11       1.631294512174e-10       9.785137857927e-12 
 2363       5.439784143325e-05       1.307007037561e-06       3.357386101081e-07       0.000000000000e+00       6.194039434167e-11       1.617630284231e-10       9.967339399767e-12 
 2364       5.401314388456e-05       1.313079673021e-06       3.749995849187e-07       0.000000000000e+00       6.168898394433e-11       1.604024864596e-10       1.014701667884e-11 
 2365       5.362868594482e-05       1.319319653148e-06       4.131566627370e-07       0.000000000000e+00       6.143866209116e-11       1.590479749605e-10       1.032416546934e-11 
 2366       5.324454043351e-05       1.325721025283e-06       4.502038238156e-07       0.000000000000e+00       6.118942309389e-11       1.576996440174e-10       1.049878154870e-11 
 2367       5.286078041180e-05       1.332277815603e-06       4.861350354382e-07       0.000000000000e+00       6.094126123595e-11       1.563576441798e-10       1.067086069762e-11 
 2368       5.247747918279e-05       1.338984029094e-06       5.209442519094e-07       0.000000000000e+00       6.069417077244e-11       1.550221264562e-10       1.084039870004e-11 
 2369       5.209471029176e-05       1.345833649536e-06       5.546254145431e-07       0.000000000000e+00       6.044814593010e-11       1.536932423139e-10       1.100739134321e-11 
 2370       5.171254752642e-05       1.352820639472e-06       5.871724516514e-07       0.000000000000e+00       6.020318090727e-11       1.523711436800e-10       1.117183441763e-11 
 2371       5.133106027433e-05       1.359939126406e-06       6.185814847709e-07       0.000000000000e+00       5.995927009414e-11       1.510559502196e-10       1.133372578375e-11 
 2372       5.095029956316e-05       1.367183962671e-06       6.488574622503e-07       0.000000000000e+00       5.971640873504e-11       1.497476509497e-10       1.149307158575e-11 
 2373       5.057031193472e-05       1.374550168969e-06       6.780075666037e-07       0.000000000000e+00       5.947459227018e-11       1.484462020186e-10       1.164988007611e-11 
 2374       5.019114408015e-05       1.382032748455e-06       7.060390120302e-07       0.000000000000e+00       5.923381611572e-11       1.471515593728e-10       1.180415955255e-11 
 2375       4.981284284004e-05       1.389626686715e-06       7.329590444490e-07       0.000000000000e+00       5.899407566371e-11       1.458636787565e-10       1.195591835806e-11 
 2376       4.943545520461e-05       1.397326951752e-06       7.587749415363e-07       0.000000000000e+00       5.875536628207e-11       1.445825157114e-10       1.210516488097e-11 
 2377       4.905902831387e-05       1.405128493961e-06       7.834940127607e-07       0.000000000000e+00       5.851768331457e-11       1.433080255767e-10       1.225190755499e-11 
 2378       4.868360945776e-05       1.413026246114e-06       8.071235994195e-07       0.000000000000e+00       5.828102208081e-11       1.420401634885e-10       1.239615485926e-11 
 2379       4.830924607630e-05       1.421015123344e-06       8.296710746749e-07       0.000000000000e+00       5.804537787617e-11       1.407788843800e-10       1.253791531843e-11 
 2380       4.793598575976e-05       1.429090023118e-06       8.511438435893e-07       0.000000000000e+00       5.781074597179e-11       1.395241429809e-10       1.267719750270e-11 
 2381       4.756387624879e-05       1.437245825228e-06       8.715493431624e-07       0.000000000000e+00       5.757712161453e-11       1.382758938172e-10       1.281401002785e-11 
 2382       4.719296543463e-05       1.445477391764e-06       8.908950423664e-07       0.000000000000e+00       5.734450002698e-11       1.370340912113e-10       1.294836155533e-11 
 2383       4.682330135917e-05       1.453779567100e-06       9.091884421823e-07       0.000000000000e+00       5.711287640737e-11       1.357986892813e-10       1.308026079230e-11 
 2384       4.645493221519e-05       1.462147177876e-06       9.264370756359e-07       0.000000000000e+00       5.688224592961e-11       1.345696419412e-10       1.320971649169e-11 
 2385       4.608790634648e-05       1.470575032974e-06       9.426485078339e-07       0.000000000000e+00       5.665260374320e-11       1.333469029002e-10       1.333673745223e-11 
 2386       4.572227224800e-05       1.479057923506e-06       9.578303359999e-07       0.000000000000e+00       5.642394497323e-11       1.321304256631e-10       1.346133251854e-11 
 2387       4.535807856601e-05       1.487590622788e-06       9.719901895105e-07       0.000000000000e+00       5.619626472038e-11       1.309201635294e-10       1.358351058114e-11 
 2388       4.499537409825e-05       1.496167886329e-06       9.851357299309e-07       0.000000000000e+00       5.596955806081e-11       1.297160695934e-10       1.370328057656e-11 
 2389       4.463420779411e-05       1.504784451806e-06       9.972746510515e-07       0.000000000000e+00       5.574382004623e-11       1.285180967440e-10       1.382065148734e-11 
 2390       4.427462875474e-05       1.513435039047e-06       1.008414678924e-06       0.000000000000e+00       5.551904570378e-11       1.273261976644e-10       1.393563234211e-11 
 2391       4.391668623323e-05       1.522114350017e-06       1.018563571896e-06       0.000000000000e+00       5.529523003608e-11       1.261403248320e-10       1.404823221566e-11 
 2392       4.356042963477e-05       1.530817068789e-06       1.027729120650e-06       0.000000000000e+00       5.507236802113e-11       1.249604305176e-10       1.415846022895e-11 
 2393       4.320590851677e-05       1.539537861537e-06       1.035919148235e-06       0.000000000000e+00       5.485045461235e-11       1.237864667861e-10       1.426632554920e-11 
 2394       4.285317258908e-05       1.548271376508e-06       1.043141510108e-06       0.000000000000e+00       5.462948473850e-11       1.226183854954e-10       1.437183738993e-11 
 2395       4.250227171405e-05       1.557012244010e-06       1.049404094166e-06       0.000000000000e+00       5.440945330367e-11       1.214561382967e-10       1.447500501102e-11 
 2396       4.215325590678e-05       1.565755076386e-06       1.054714820781e-06       0.000000000000e+00       5.419035518725e-11       1.202996766340e-10       1.457583771877e-11 
 2397       4.180617533522e-05       1.574494468005e-06       1.059081642841e-06       0.000000000000e+00       5.397218524390e-11       1.191489517442e-10       1.467434486592e-11 
 2398       4.146108032031e-05       1.583224995232e-06       1.062512545783e-06       0.000000000000e+00       5.375493830352e-11       1.180039146562e-10       1.477053585175e-11 
 2399       4.111802133619e-05       1.591941216418e-06       1.065015547628e-06       0.000000000000e+00       5.353860917124e-11       1.168645161916e-10       1.486442012210e-11 
 2400       4.077704901031e-05       1.600637671879e-06       1.066598699018e-06       0.000000000000e+00       5.332319262735e-11       1.157307069635e-10       1.495600716944e-11 
 2401       4.043821412359e-05       1.609308883876e-06       1.067270083254e-06       0.000000000000e+00       5.310868342732e-11       1.146024373771e-10       1.504530653292e-11 
 2402       4.010156761059e-05       1.617949356594e-06       1.067037816328e-06       0.000000000000e+00       5.289507630173e-11       1.134796576288e-10       1.513232779843e-11 
 2403       3.976716055965e-05       1.626553576129e-06       1.065910046965e-06       0.000000000000e+00       5.268236595627e-11       1.123623177064e-10       1.521708059864e-11 
 2404       3.943504421306e-05       1.635116010466e-06       1.063894956651e-06       0.000000000000e+00       5.247054707168e-11       1.112503673887e-10       1.529957461307e-11 
 2405       3.910526996718e-05       1.643631109459e-06       1.061000759676e-06       0.000000000000e+00       5.225961430378e-11       1.101437562454e-10       1.537981956812e-11 
 2406       3.877788937264e-05       1.652093304815e-06       1.057235703168e-06       0.000000000000e+00       5.204956228336e-11       1.090424336367e-10       1.545782523715e-11 
 2407       3.845295413445e-05       1.660497010075e-06       1.052608067126e-06       0.000000000000e+00       5.184038561621e-11       1.079463487129e-10       1.553360144054e-11 
 2408       3.813051611219e-05       1.668836620591e-06       1.047126164460e-06       0.000000000000e+00       5.163207888308e-11       1.068554504148e-10       1.560715804570e-11 
 2409       3.781062732015e-05       1.677106513515e-06       1.040798341026e-06       0.000000000000e+00       5.142463663965e-11       1.057696874727e-10       1.567850496716e-11 
 2410       3.749333992747e-05       1.685301047772e-06       1.033632975660e-06       0.000000000000e+00       5.121805341647e-11       1.046890084068e-10       1.574765216663e-11 
 2411       3.717869959042e-05       1.693415077547e-06       1.025639275774e-06       0.000000000000e+00       5.101232419474e-11       1.036133827721e-10       1.581461001258e-11 
 2412       3.686672540459e-05       1.701445496171e-06       1.016829669337e-06       0.000000000000e+00       5.080744583657e-11       1.025428650366e-10       1.587939036141e-11 
 2413       3.655742983125e-05       1.709389701573e-06       1.007217427491e-06       0.000000000000e+00       5.060341566335e-11       1.014775310905e-10       1.594200548297e-11 
 2414       3.625082535420e-05       1.717245083620e-06       9.968158703648e-07       0.000000000000e+00       5.040023098071e-11       1.004174570365e-10       1.600246770165e-11 
 2415       3.594692447981e-05       1.725009024112e-06       9.856383671267e-07       0.000000000000e+00       5.019788907852e-11       9.936271918976e-11       1.606078939647e-11 
 2416       3.564573973699e-05       1.732678896772e-06       9.736983360375e-07       0.000000000000e+00       4.999638723092e-11       9.831339407805e-11       1.611698300111e-11 
 2417       3.534728367727e-05       1.740252067238e-06       9.610092445021e-07       0.000000000000e+00       4.979572269621e-11       9.726955844208e-11       1.617106100399e-11 
 2418       3.505156887477e-05       1.747725893057e-06       9.475846091227e-07       0.000000000000e+00       4.959589271692e-11       9.623128923566e-11       1.622303594831e-11 
 2419       3.475860792621e-05       1.755097723673e-06       9.334379957505e-07       0.000000000000e+00       4.939689451974e-11       9.519866362590e-11       1.627292043215e-11 
 2420       3.446841345097e-05       1.762364900423e-06       9.185830195389e-07       0.000000000000e+00       4.919872531551e-11       9.417175899342e-11       1.632072710849e-11 
 2421       3.418099809108e-05       1.769524756524e-06       9.030333449953e-07       0.000000000000e+00       4.900138229920e-11       9.315065293256e-11       1.636646868530e-11 
 2422       3.389637451123e-05       1.776574617072e-06       8.868026860340e-07       0.000000000000e+00       4.880486264991e-11       9.213542325157e-11       1.641015792560e-11 
 2423       3.361455539880e-05       1.783511799025e-06       8.699048060283e-07       0.000000000000e+00       4.860916353082e-11       9.112614797283e-11       1.645180764748e-11 
 2424       3.333555346386e-05       1.790333611202e-06       8.523535178632e-07       0.000000000000e+00       4.841428208921e-11       9.012290533305e-11       1.649143072422e-11 
 2425       3.305938143922e-05       1.797037354273e-06       8.341626839878e-07       0.000000000000e+00       4.822021545639e-11       8.912577378347e-11       1.652904008431e-11 
 2426       3.278605208040e-05       1.803620320747e-06       8.153462164675e-07       0.000000000000e+00       4.802696074774e-11       8.813483199008e-11       1.656464871156e-11 
 2427       3.251557816570e-05       1.810079794971e-06       7.959180770369e-07       0.000000000000e+00       4.783451506263e-11       8.715015883379e-11       1.659826964507e-11 
 2428       3.224797249615e-05       1.816413053114e-06       7.758922771518e-07       0.000000000000e+00       4.764287548446e-11       8.617183341070e-11       1.662991597940e-11 
 2429       3.198324789559e-05       1.822617363165e-06       7.552828780419e-07       0.000000000000e+00       4.745203908060e-11       8.519993503221e-11       1.665960086456e-11 
 2430       3.172141721066e-05       1.828689984921e-06       7.341039907631e-07       0.000000000000e+00       4.726200290238e-11       8.423454322533e-11       1.668733750609e-11 
 2431       3.146249331081e-05       1.834628169984e-06       7.123697762501e-07       0.000000000000e+00       4.707276398508e-11       8.327573773281e-11       1.671313916512e-11 
 2432       3.120648908832e-05       1.840429161744e-06       6.900944453686e-07       0.000000000000e+00       4.688431934790e-11       8.232359851336e-11       1.673701915844e-11 
 2433       3.095341745832e-05       1.846090195380e-06       6.672922589681e-07       0.000000000000e+00       4.669666599397e-11       8.137820574187e-11       1.675899085856e-11 
 2434       3.070329135881e-05       1.851608497847e-06       6.439775279341e-07       0.000000000000e+00       4.650980091027e-11       8.043963980963e-11       1.677906769376e-11 
 2435       3.045612375067e-05       1.856981287868e-06       6.201646132405e-07       0.000000000000e+00       4.632372106769e-11       7.950798132448e-11       1.679726314816e-11 
 2436       3.021192761769e-05       1.862205775927e-06       5.958679260022e-07       0.000000000000e+00       4.613842342094e-11       7.858331111107e-11       1.681359076178e-11 
 2437       2.997071596656e-05       1.867279164262e-06       5.711019275275e-07       0.000000000000e+00       4.595390490857e-11       7.766571021102e-11       1.682806413060e-11 
 2438       2.973250182690e-05       1.872198646853e-06       5.458811293704e-07       0.000000000000e+00       4.577016245295e-11       7.675525988319e-11       1.684069690663e-11 
 2439       2.949729825130e-05       1.876961409419e-06       5.202200933832e-07       0.000000000000e+00       4.558719296023e-11       7.585204160380e-11       1.685150279795e-11 
 2440       2.926511831529e-05       1.881564629404e-06       4.941334317691e-07       0.000000000000e+00       4.540499332035e-11       7.495613706670e-11       1.686049556879e-11 
 2441       2.903597511739e-05       1.886005475975e-06       4.676358071342e-07       0.000000000000e+00       4.522356040699e-11       7.406762818354e-11       1.686768903960e-11 
 2442       2.880988177912e-05       1.890281110008e-06       4.407419325403e-07       0.000000000000e+00       4.504289107758e-11       7.318659708400e-11       1.687309708707e-11 
 2443       2.858685144502e-05       1.894388684085e-06       4.134665715573e-07       0.000000000000e+00       4.486298217327e-11       7.231312611598e-11       1.687673364425e-11 
 2444       2.836689728265e-05       1.898325342483e-06       3.858245383155e-07       0.000000000000e+00       4.468383051888e-11       7.144729784580e-11       1.687861270056e-11 
 2445       2.815003248261e-05       1.902088221165e-06       3.578306975582e-07       0.000000000000e+00       4.450543292294e-11       7.058919505841e-11       1.687874830187e-11 
 2446       2.793627025859e-05       1.905674447775e-06       3.294999646939e-07       0.000000000000e+00       4.432778617763e-11       6.973890075761e-11       1.687715455058e-11 
 2447       2.772562384733e-05       1.909081141628e-06       3.008473058492e-07       0.000000000000e+00       4.415088705878e-11       6.889649816624e-11       1.687384560565e-11 
 2448       2.751810650869e-05       1.912305413700e-06       2.718877379207e-07       0.000000000000e+00       4.397473232582e-11       6.806207072638e-11       1.686883568269e-11 
 2449       2.731373152562e-05       1.915344366624e-06       2.426363286278e-07       0.000000000000e+00       4.379931872182e-11       6.723570209955e-11       1.686213905398e-11 
 2450       2.711251220422e-05       1.918195094679e-06       2.131081965651e-07       0.000000000000e+00       4.362464297339e-11       6.641747616696e-11       1.685377004859e-11 
 2451       2.691445666929e-05       1.920855211115e-06       1.833179504265e-07       0.000000000000e+00       4.345070192986e-11       6.560745573755e-11       1.684374374147e-11 
 2452       2.671955221702e-05       1.923324433591e-06       1.532780029112e-07       0.000000000000e+00       4.327749298141e-11       6.480561853298e-11       1.683207802525e-11 
 2453       2.652778086889e-05       1.925603008190e-06       1.230002468501e-07       0.000000000000e+00       4.310501364337e-11       6.401192082064e-11       1.681879155096e-11 
 2454       2.633912456750e-05       1.927691182954e-06       9.249661515975e-08       0.000000000000e+00       4.293326141730e-11       6.322631867082e-11       1.680390304014e-11 
